일시,충격,온도,습도,속도
2025-03-09 06:29:13,1.0,19.1,26.2,0
2025-03-09 06:28:42,1.0,19.1,26.2,0
2025-03-09 06:28:12,1.0,19.1,26.1,0
2025-03-09 06:27:42,1.0,19.2,25.9,0
2025-03-09 06:27:12,1.0,19.2,25.8,0
2025-03-09 06:26:41,1.0,19.2,26.0,0
2025-03-09 06:26:11,1.0,19.3,26.0,0
2025-03-09 06:25:41,1.0,19.3,26.1,0
2025-03-09 06:25:10,1.0,19.2,26.2,0
2025-03-09 06:24:40,1.0,19.2,26.4,0
2025-03-09 06:24:10,1.0,19.3,26.3,0
2025-03-09 06:23:40,1.0,19.2,26.4,0
2025-03-09 06:23:09,1.0,19.2,26.3,0
2025-03-09 06:22:39,1.0,19.1,26.5,0
2025-03-09 06:22:09,1.0,19.2,26.4,0
2025-03-09 06:21:39,1.0,19.1,26.4,0
2025-03-09 06:21:08,1.0,19.1,26.5,0
2025-03-09 06:20:38,1.0,19.1,26.4,0
2025-03-09 06:20:08,1.0,19.0,26.4,0
2025-03-09 06:19:38,1.0,19.1,26.4,0
2025-03-09 06:19:07,1.0,19.0,26.5,0
2025-03-09 06:18:37,1.0,19.0,26.4,0
2025-03-09 06:18:07,1.0,19.0,26.5,0
2025-03-09 06:17:36,1.0,19.0,26.4,0
2025-03-09 06:17:06,1.0,19.1,26.5,0
2025-03-09 06:16:36,1.0,19.0,26.5,0
2025-03-09 06:16:06,1.0,19.1,26.4,0
2025-03-09 06:15:35,1.0,19.0,26.4,0
2025-03-09 06:15:05,1.0,19.1,26.3,0
2025-03-09 06:14:35,1.0,19.1,26.1,0
2025-03-09 06:14:04,1.0,19.2,26.1,0
2025-03-09 06:13:34,1.0,19.2,26.1,0
2025-03-09 06:13:04,1.0,19.2,26.0,0
2025-03-09 06:12:33,1.0,19.1,25.8,0
2025-03-09 06:12:03,1.0,19.3,25.8,0
2025-03-09 06:11:33,1.0,19.3,26.0,0
2025-03-09 06:11:03,1.0,19.4,26.0,0
2025-03-09 06:10:32,1.0,19.3,26.2,0
2025-03-09 06:10:02,1.0,19.3,26.3,0
2025-03-09 06:09:32,1.0,19.2,26.4,0
2025-03-09 06:09:02,1.0,19.2,26.4,0
2025-03-09 06:08:31,1.0,19.2,26.5,0
2025-03-09 06:08:01,1.0,19.1,26.4,0
2025-03-09 06:07:31,1.0,19.1,26.5,0
2025-03-09 06:07:00,1.0,19.2,26.5,0
2025-03-09 06:06:30,1.0,19.2,26.5,0
2025-03-09 06:06:00,1.0,19.1,26.5,0
2025-03-09 06:05:30,1.0,19.1,26.5,0
2025-03-09 06:04:59,1.0,19.0,26.5,0
2025-03-09 06:04:29,1.0,19.1,26.5,0
2025-03-09 06:03:59,1.0,19.0,26.5,0
2025-03-09 06:01:27,1.0,19.0,26.4,0
2025-03-09 06:00:57,1.0,19.0,26.5,0
2025-03-09 06:00:27,1.0,19.0,26.5,0
2025-03-09 05:59:57,1.0,19.1,26.4,0
2025-03-09 05:59:26,1.0,19.0,26.3,0
2025-03-09 05:58:56,1.0,19.0,26.3,0
2025-03-09 05:58:26,1.0,19.1,26.2,0
2025-03-09 05:57:56,1.0,19.2,26.3,0
2025-03-09 05:57:25,1.0,19.2,26.1,0
2025-03-09 05:56:55,1.0,19.3,25.9,0
2025-03-09 05:56:25,1.0,19.2,25.8,0
2025-03-09 05:55:54,1.0,19.4,25.9,0
2025-03-09 05:55:24,1.0,19.3,26.0,0
2025-03-09 05:54:54,1.0,19.3,26.0,0
2025-03-09 05:54:24,1.0,19.4,26.3,0
2025-03-09 05:53:53,1.0,19.3,26.5,0
2025-03-09 05:53:23,1.0,19.2,26.4,0
2025-03-09 05:52:53,1.0,19.2,26.5,0
2025-03-09 05:52:22,1.0,19.2,26.4,0
2025-03-09 05:51:52,1.0,19.1,26.5,0
2025-03-09 05:51:22,1.0,19.1,26.5,0
2025-03-09 05:50:52,1.0,19.2,26.5,0
2025-03-09 05:50:21,1.0,19.1,26.6,0
2025-03-09 05:49:51,1.0,19.1,26.5,0
2025-03-09 05:49:21,1.0,19.1,26.6,0
2025-03-09 05:48:51,1.0,19.1,26.6,0
2025-03-09 05:48:20,1.0,19.0,26.5,0
2025-03-09 05:47:50,1.0,19.1,26.5,0
2025-03-09 05:47:20,1.0,19.1,26.5,0
2025-03-09 05:46:49,1.0,19.0,26.6,0
2025-03-09 05:46:19,1.0,19.0,26.4,0
2025-03-09 05:45:49,1.0,19.0,26.4,0
2025-03-09 05:45:19,1.0,19.1,26.5,0
2025-03-09 05:44:48,1.0,19.1,26.4,0
2025-03-09 05:44:18,1.0,19.1,26.3,0
2025-03-09 05:43:48,1.0,19.1,26.3,0
2025-03-09 05:43:18,1.0,19.1,26.2,0
2025-03-09 05:42:47,1.0,19.1,26.2,0
2025-03-09 05:42:17,1.0,19.3,26.1,0
2025-03-09 05:41:47,1.0,19.2,26.2,0
2025-03-09 05:41:17,1.0,19.3,25.8,0
2025-03-09 05:40:46,1.0,19.3,25.9,0
2025-03-09 05:40:16,1.0,19.4,25.9,0
2025-03-09 05:39:46,1.0,19.4,25.9,0
2025-03-09 05:39:15,1.0,19.3,26.2,0
2025-03-09 05:38:45,1.0,19.4,26.4,0
2025-03-09 05:38:15,1.0,19.3,26.4,0
2025-03-09 05:37:45,1.0,19.3,26.5,0
2025-03-09 05:37:14,1.0,19.2,26.4,0
2025-03-09 05:36:44,1.0,19.2,26.6,0
2025-03-09 05:36:14,1.0,19.2,26.5,0
2025-03-09 05:35:44,1.0,19.1,26.5,0
2025-03-09 05:35:13,1.0,19.1,26.6,0
2025-03-09 05:34:43,1.0,19.3,26.6,0
2025-03-09 05:34:13,1.0,19.1,26.5,0
2025-03-09 05:33:43,1.0,19.2,26.5,0
2025-03-09 05:33:12,1.0,19.1,26.5,0
2025-03-09 05:32:42,1.0,19.1,26.6,0
2025-03-09 05:32:12,1.0,19.0,26.5,0
2025-03-09 05:31:41,1.0,19.1,26.4,0
2025-03-09 05:31:11,1.0,19.1,26.5,0
2025-03-09 05:30:41,1.0,19.0,26.4,0
2025-03-09 05:30:11,1.0,19.1,26.5,0
2025-03-09 05:29:40,1.0,19.0,26.6,0
2025-03-09 05:29:10,1.0,19.0,26.4,0
2025-03-09 05:28:40,1.0,19.0,26.5,0
2025-03-09 05:28:09,1.0,19.1,26.2,0
2025-03-09 05:27:39,1.0,19.2,26.3,0
2025-03-09 05:27:09,1.0,19.1,26.3,0
2025-03-09 05:26:39,1.0,19.2,26.2,0
2025-03-09 05:26:08,1.0,19.2,26.1,0
2025-03-09 05:25:38,1.0,19.2,25.9,0
2025-03-09 05:25:08,1.0,19.3,25.9,0
2025-03-09 05:24:38,1.0,19.2,25.8,0
2025-03-09 05:24:07,1.0,19.4,26.0,0
2025-03-09 05:23:37,1.0,19.3,26.0,0
2025-03-09 05:23:07,1.0,19.3,26.3,0
2025-03-09 05:22:37,1.0,19.3,26.3,0
2025-03-09 05:22:06,1.0,19.3,26.6,0
2025-03-09 05:21:36,1.0,19.1,26.5,0
2025-03-09 05:21:06,1.0,19.2,26.6,0
2025-03-09 05:20:35,1.0,19.3,26.5,0
2025-03-09 05:20:05,1.0,19.2,26.5,0
2025-03-09 05:19:35,1.0,19.2,26.5,0
2025-03-09 05:19:05,1.0,19.1,26.6,0
2025-03-09 05:18:34,1.0,19.1,26.5,0
2025-03-09 05:18:04,1.0,19.1,26.5,0
2025-03-09 05:17:34,1.0,19.0,26.6,0
2025-03-09 05:16:03,1.0,19.0,26.6,0
2025-03-09 05:15:33,1.0,19.0,26.7,0
2025-03-09 05:15:02,1.0,18.9,26.6,0
2025-03-09 05:14:32,1.0,18.9,26.6,0
2025-03-09 05:14:02,1.0,19.0,26.7,0
2025-03-09 05:13:32,1.0,19.0,26.6,0
2025-03-09 05:13:01,1.0,19.0,26.5,0
2025-03-09 05:12:31,1.0,19.0,26.5,0
2025-03-09 05:12:01,1.0,19.0,26.5,0
2025-03-09 05:11:30,1.0,19.0,26.4,0
2025-03-09 05:11:00,1.0,19.1,26.3,0
2025-03-09 05:10:30,1.0,19.2,26.4,0
2025-03-09 05:10:00,1.0,19.2,26.2,0
2025-03-09 05:09:29,1.0,19.2,26.1,0
2025-03-09 05:08:59,1.0,19.1,25.8,0
2025-03-09 05:08:29,1.0,19.3,26.0,0
2025-03-09 05:07:59,1.0,19.1,26.1,0
2025-03-09 05:07:28,1.0,19.3,26.2,0
2025-03-09 05:06:58,1.0,19.2,26.1,0
2025-03-09 05:06:28,1.0,19.2,26.4,0
2025-03-09 05:05:58,1.0,19.2,26.5,0
2025-03-09 05:05:27,1.0,19.1,26.5,0
2025-03-09 05:04:57,1.0,19.2,26.5,0
2025-03-09 05:04:27,1.0,19.1,26.5,0
2025-03-09 05:03:57,1.0,19.2,26.4,0
2025-03-09 05:03:26,1.0,19.2,26.6,0
2025-03-09 05:02:56,1.0,19.1,26.7,0
2025-03-09 05:02:26,1.0,19.0,26.5,0
2025-03-09 05:01:55,1.0,19.1,26.7,0
2025-03-09 05:01:25,1.0,19.0,26.6,0
2025-03-09 05:00:55,1.0,19.0,26.5,0
2025-03-09 05:00:25,1.0,19.0,26.5,0
2025-03-09 04:59:54,1.0,19.1,26.5,0
2025-03-09 04:59:24,1.0,19.1,26.6,0
2025-03-09 04:58:54,1.0,19.0,26.6,0
2025-03-09 04:58:24,1.0,19.1,26.6,0
2025-03-09 04:57:53,1.0,19.1,26.5,0
2025-03-09 04:57:23,1.0,19.1,26.5,0
2025-03-09 04:56:53,1.0,19.0,26.5,0
2025-03-09 04:56:23,1.0,19.2,26.4,0
2025-03-09 04:55:52,1.0,19.2,26.2,0
2025-03-09 04:55:22,1.0,19.2,26.1,0
2025-03-09 04:54:52,1.0,19.3,26.0,0
2025-03-09 04:54:21,1.0,19.3,26.1,0
2025-03-09 04:53:51,1.0,19.3,26.0,0
2025-03-09 04:53:21,1.0,19.3,25.9,0
2025-03-09 04:52:51,1.0,19.3,26.1,0
2025-03-09 04:52:20,1.0,19.4,26.2,0
2025-03-09 04:51:50,1.0,19.3,26.3,0
2025-03-09 04:51:20,1.0,19.3,26.4,0
2025-03-09 04:50:50,1.0,19.3,26.5,0
2025-03-09 04:50:19,1.0,19.2,26.5,0
2025-03-09 04:49:49,1.0,19.1,26.6,0
2025-03-09 04:49:19,1.0,19.2,26.6,0
2025-03-09 04:48:49,1.0,19.1,26.5,0
2025-03-09 04:48:18,1.0,19.0,26.5,0
2025-03-09 04:47:48,1.0,19.1,26.6,0
2025-03-09 04:47:18,1.0,19.2,26.7,0
2025-03-09 04:46:48,1.0,19.0,26.6,0
2025-03-09 04:46:17,1.0,19.0,26.7,0
2025-03-09 04:45:47,1.0,19.0,26.6,0
2025-03-09 04:45:17,1.0,19.0,26.8,0
2025-03-09 04:44:47,1.0,19.1,26.8,0
2025-03-09 04:44:16,1.0,19.0,26.7,0
2025-03-09 04:43:46,1.0,18.9,26.6,0
2025-03-09 04:43:16,1.0,18.9,26.7,0
2025-03-09 04:42:46,1.0,19.0,26.5,0
2025-03-09 04:42:15,1.0,18.9,26.6,0
2025-03-09 04:41:45,1.0,19.0,26.6,0
2025-03-09 04:41:15,1.0,19.0,26.6,0
2025-03-09 04:40:45,1.0,19.0,26.4,0
2025-03-09 04:40:14,1.0,19.0,26.4,0
2025-03-09 04:39:44,1.0,19.1,26.4,0
2025-03-09 04:39:14,1.0,19.1,26.3,0
2025-03-09 04:38:44,1.0,19.1,26.2,0
2025-03-09 04:38:13,1.0,19.1,26.3,0
2025-03-09 04:37:43,1.0,19.2,26.1,0
2025-03-09 04:37:13,1.0,19.2,25.8,0
2025-03-09 04:36:43,1.0,19.3,26.1,0
2025-03-09 04:36:12,1.0,19.2,26.1,0
2025-03-09 04:35:42,1.0,19.2,26.2,0
2025-03-09 04:35:12,1.0,19.2,26.4,0
2025-03-09 04:34:42,1.0,19.3,26.4,0
2025-03-09 04:34:11,1.0,19.3,26.4,0
2025-03-09 04:33:41,1.0,19.1,26.6,0
2025-03-09 04:33:11,1.0,19.1,26.6,0
2025-03-09 04:32:40,1.0,19.0,26.6,0
2025-03-09 04:32:10,1.0,19.1,26.6,0
2025-03-09 04:31:40,1.0,19.1,26.6,0
2025-03-09 04:31:10,1.0,19.1,26.7,0
2025-03-09 04:30:39,1.0,19.0,26.6,0
2025-03-09 04:30:09,1.0,18.9,26.7,0
2025-03-09 04:29:39,1.0,19.0,26.6,0
2025-03-09 04:29:08,1.0,19.1,26.7,0
2025-03-09 04:28:38,1.0,19.1,26.6,0
2025-03-09 04:28:08,1.0,19.0,26.6,0
2025-03-09 04:27:38,1.0,19.0,26.7,0
2025-03-09 04:27:07,1.0,19.0,26.6,0
2025-03-09 04:26:37,1.0,18.9,26.5,0
2025-03-09 04:26:07,1.0,19.1,26.6,0
2025-03-09 04:25:36,1.0,19.0,26.5,0
2025-03-09 04:24:36,1.0,19.1,26.4,0
2025-03-09 04:24:06,1.0,19.1,26.4,0
2025-03-09 04:23:35,1.0,19.1,26.2,0
2025-03-09 04:23:05,1.0,19.1,26.3,0
2025-03-09 04:22:35,1.0,19.2,26.1,0
2025-03-09 04:22:05,1.0,19.2,26.0,0
2025-03-09 04:21:34,1.0,19.3,26.1,0
2025-03-09 04:21:04,1.0,19.2,26.1,0
2025-03-09 04:20:34,1.0,19.3,26.4,0
2025-03-09 04:20:04,1.0,19.2,26.4,0
2025-03-09 04:19:33,1.0,19.2,26.5,0
2025-03-09 04:19:03,1.0,19.2,26.6,0
2025-03-09 04:18:33,1.0,19.2,26.8,0
2025-03-09 04:18:03,1.0,19.1,26.6,0
2025-03-09 04:17:32,1.0,19.1,26.7,0
2025-03-09 04:17:02,1.0,19.1,26.6,0
2025-03-09 04:16:32,1.0,19.0,26.6,0
2025-03-09 04:16:02,1.0,19.1,26.7,0
2025-03-09 04:15:31,1.0,19.0,26.7,0
2025-03-09 04:15:01,1.0,19.1,26.6,0
2025-03-09 04:14:31,1.0,18.9,26.7,0
2025-03-09 04:14:00,1.0,19.1,26.7,0
2025-03-09 04:13:30,1.0,18.9,26.7,0
2025-03-09 04:13:00,1.0,19.0,26.8,0
2025-03-09 04:12:30,1.0,18.9,26.7,0
2025-03-09 04:11:59,1.0,18.9,26.8,0
2025-03-09 04:11:29,1.0,18.9,26.7,0
2025-03-09 04:10:59,1.0,18.9,26.7,0
2025-03-09 04:10:28,1.0,18.9,26.7,0
2025-03-09 04:09:58,1.0,19.0,26.6,0
2025-03-09 04:09:28,1.0,19.0,26.5,0
2025-03-09 04:08:57,1.0,19.0,26.5,0
2025-03-09 04:08:27,1.0,19.1,26.4,0
2025-03-09 04:07:57,1.0,19.1,26.3,0
2025-03-09 04:07:27,1.0,19.1,26.3,0
2025-03-09 04:06:56,1.0,19.1,26.3,0
2025-03-09 04:06:26,1.0,19.2,26.0,0
2025-03-09 04:05:56,1.0,19.2,26.0,0
2025-03-09 04:05:26,1.0,19.2,26.1,0
2025-03-09 04:04:55,1.0,19.3,26.4,0
2025-03-09 04:04:25,1.0,19.2,26.5,0
2025-03-09 04:03:55,1.0,19.2,26.5,0
2025-03-09 04:03:24,1.0,19.2,26.5,0
2025-03-09 04:02:54,1.0,19.2,26.6,0
2025-03-09 04:02:24,1.0,19.2,26.5,0
2025-03-09 04:01:54,1.0,19.1,26.6,0
2025-03-09 04:01:23,1.0,19.1,26.7,0
2025-03-09 04:00:53,1.0,19.1,26.6,0
2025-03-09 04:00:23,1.0,19.1,26.7,0
2025-03-09 03:59:52,1.0,19.1,26.6,0
2025-03-09 03:59:22,1.0,19.1,26.7,0
2025-03-09 03:58:52,1.0,19.1,26.7,0
2025-03-09 03:58:22,1.0,19.0,26.7,0
2025-03-09 03:57:51,1.0,18.9,26.7,0
2025-03-09 03:57:21,1.0,19.0,26.7,0
2025-03-09 03:56:51,1.0,18.9,26.6,0
2025-03-09 03:56:21,1.0,19.0,26.5,0
2025-03-09 03:55:50,1.0,19.1,26.6,0
2025-03-09 03:55:20,1.0,19.1,26.5,0
2025-03-09 03:54:50,1.0,19.0,26.6,0
2025-03-09 03:54:19,1.0,19.0,26.5,0
2025-03-09 03:53:49,1.0,19.1,26.4,0
2025-03-09 03:53:19,1.0,19.2,26.4,0
2025-03-09 03:52:49,1.0,19.2,26.2,0
2025-03-09 03:52:18,1.0,19.1,26.0,0
2025-03-09 03:51:48,1.0,19.3,25.9,0
2025-03-09 03:51:18,1.0,19.2,26.1,0
2025-03-09 03:50:48,1.0,19.2,26.2,0
2025-03-09 03:50:17,1.0,19.2,26.2,0
2025-03-09 03:49:47,1.0,19.2,26.5,0
2025-03-09 03:49:17,1.0,19.2,26.6,0
2025-03-09 03:48:47,1.0,19.2,26.7,0
2025-03-09 03:48:16,1.0,19.2,26.6,0
2025-03-09 03:47:46,1.0,19.2,26.5,0
2025-03-09 03:47:16,1.0,19.1,26.7,0
2025-03-09 03:46:45,1.0,19.0,26.7,0
2025-03-09 03:46:15,1.0,19.1,26.7,0
2025-03-09 03:45:45,1.0,19.2,26.7,0
2025-03-09 03:45:15,1.0,19.0,26.7,0
2025-03-09 03:44:44,1.0,19.1,26.6,0
2025-03-09 03:44:14,1.0,19.0,26.6,0
2025-03-09 03:43:44,1.0,19.0,26.8,0
2025-03-09 03:43:14,1.0,19.0,26.7,0
2025-03-09 03:42:43,1.0,19.0,26.8,0
2025-03-09 03:42:13,1.0,19.0,26.7,0
2025-03-09 03:41:43,1.0,19.0,26.6,0
2025-03-09 03:41:12,1.0,18.9,26.7,0
2025-03-09 03:40:42,1.0,19.0,26.7,0
2025-03-09 03:40:12,1.0,19.0,26.5,0
2025-03-09 03:39:42,1.0,19.0,26.5,0
2025-03-09 03:39:11,1.0,19.2,26.5,0
2025-03-09 03:38:41,1.0,19.1,26.5,0
2025-03-09 03:37:40,1.0,19.2,26.2,0
2025-03-09 03:37:10,1.0,19.1,26.2,0
2025-03-09 03:36:40,1.0,19.3,26.0,0
2025-03-09 03:36:10,1.0,19.2,26.1,0
2025-03-09 03:35:39,1.0,19.4,26.1,0
2025-03-09 03:35:09,1.0,19.2,26.2,0
2025-03-09 03:34:39,1.0,19.2,26.4,0
2025-03-09 03:34:08,1.0,19.2,26.5,0
2025-03-09 03:33:38,1.0,19.2,26.6,0
2025-03-09 03:33:08,1.0,19.2,26.5,0
2025-03-09 03:32:38,1.0,19.2,26.6,0
2025-03-09 03:32:07,1.0,19.0,26.6,0
2025-03-09 03:31:37,1.0,19.1,26.7,0
2025-03-09 03:31:07,1.0,19.2,26.7,0
2025-03-09 03:30:36,1.0,19.1,26.7,0
2025-03-09 03:30:06,1.0,19.1,26.6,0
2025-03-09 03:29:36,1.0,19.1,26.7,0
2025-03-09 03:29:05,1.0,19.1,26.7,0
2025-03-09 03:28:35,1.0,19.1,26.8,0
2025-03-09 03:28:05,1.0,19.0,26.6,0
2025-03-09 03:27:35,1.0,19.0,26.7,0
2025-03-09 03:27:04,1.0,19.0,26.7,0
2025-03-09 03:26:34,1.0,19.0,26.7,0
2025-03-09 03:26:04,1.0,19.0,26.6,0
2025-03-09 03:25:33,1.0,19.0,26.5,0
2025-03-09 03:25:03,1.0,19.0,26.5,0
2025-03-09 03:24:33,1.0,18.9,26.5,0
2025-03-09 03:24:03,1.0,19.1,26.5,0
2025-03-09 03:23:32,1.0,19.2,26.3,0
2025-03-09 03:23:02,1.0,19.2,26.4,0
2025-03-09 03:22:32,1.0,19.2,26.2,0
2025-03-09 03:22:01,1.0,19.2,26.1,0
2025-03-09 03:21:31,1.0,19.3,25.9,0
2025-03-09 03:21:01,1.0,19.2,26.0,0
2025-03-09 03:20:31,1.0,19.3,26.2,0
2025-03-09 03:20:00,1.0,19.3,26.3,0
2025-03-09 03:19:30,1.0,19.2,26.6,0
2025-03-09 03:19:00,1.0,19.3,26.5,0
2025-03-09 03:18:29,1.0,19.3,26.6,0
2025-03-09 03:17:59,1.0,19.2,26.6,0
2025-03-09 03:17:29,1.0,19.1,26.6,0
2025-03-09 03:16:59,1.0,19.2,26.6,0
2025-03-09 03:16:28,1.0,19.2,26.7,0
2025-03-09 03:15:58,1.0,19.1,26.5,0
2025-03-09 03:15:28,1.0,19.0,26.7,0
2025-03-09 03:14:57,1.0,19.0,26.6,0
2025-03-09 03:14:27,1.0,19.0,26.7,0
2025-03-09 03:13:57,1.0,19.1,26.7,0
2025-03-09 03:13:27,1.0,19.0,26.7,0
2025-03-09 03:12:56,1.0,19.0,26.8,0
2025-03-09 03:12:26,1.0,19.0,26.6,0
2025-03-09 03:11:56,1.0,19.1,26.6,0
2025-03-09 03:11:26,1.0,19.0,26.6,0
2025-03-09 03:10:55,1.0,19.0,26.6,0
2025-03-09 03:10:25,1.0,19.0,26.6,0
2025-03-09 03:09:55,1.0,19.1,26.5,0
2025-03-09 03:09:24,1.0,19.0,26.5,0
2025-03-09 03:08:54,1.0,19.1,26.3,0
2025-03-09 03:08:24,1.0,19.2,26.5,0
2025-03-09 03:07:53,1.0,19.2,26.2,0
2025-03-09 03:07:23,1.0,19.3,26.3,0
2025-03-09 03:06:53,1.0,19.2,26.0,0
2025-03-09 03:06:23,1.0,19.2,26.0,0
2025-03-09 03:05:52,1.0,19.3,26.0,0
2025-03-09 03:05:22,1.0,19.2,26.2,0
2025-03-09 03:04:52,1.0,19.3,26.3,0
2025-03-09 03:04:21,1.0,19.3,26.3,0
2025-03-09 03:02:20,1.0,19.2,26.6,0
2025-03-09 03:01:50,1.0,19.1,26.8,0
2025-03-09 03:01:20,1.0,19.2,26.7,0
2025-03-09 03:00:49,1.0,19.1,26.8,0
2025-03-09 03:00:19,1.0,19.1,26.7,0
2025-03-09 02:59:49,1.0,19.1,26.7,0
2025-03-09 02:59:19,1.0,19.0,26.7,0
2025-03-09 02:58:48,1.0,19.1,26.7,0
2025-03-09 02:58:18,1.0,19.1,26.6,0
2025-03-09 02:57:48,1.0,19.0,26.7,0
2025-03-09 02:57:17,1.0,19.1,26.7,0
2025-03-09 02:56:47,1.0,19.0,26.7,0
2025-03-09 02:56:17,1.0,19.0,26.7,0
2025-03-09 02:55:47,1.0,19.1,26.8,0
2025-03-09 02:55:16,1.0,18.9,26.6,0
2025-03-09 02:54:46,1.0,19.0,26.7,0
2025-03-09 02:54:16,1.0,19.0,26.6,0
2025-03-09 02:53:46,1.0,19.0,26.5,0
2025-03-09 02:53:15,1.0,19.0,26.4,0
2025-03-09 02:52:45,1.0,19.1,26.3,0
2025-03-09 02:52:15,1.0,19.2,26.4,0
2025-03-09 02:51:44,1.0,19.3,26.1,0
2025-03-09 02:51:14,1.0,19.3,26.2,0
2025-03-09 02:50:44,1.0,19.2,26.0,0
2025-03-09 02:50:14,1.0,19.2,26.1,0
2025-03-09 02:49:43,1.0,19.3,26.2,0
2025-03-09 02:49:13,1.0,19.3,26.3,0
2025-03-09 02:48:43,1.0,19.3,26.5,0
2025-03-09 02:48:13,1.0,19.1,26.7,0
2025-03-09 02:47:42,1.0,19.2,26.7,0
2025-03-09 02:47:12,1.0,19.2,26.5,0
2025-03-09 02:46:42,1.0,19.2,26.6,0
2025-03-09 02:46:11,1.0,19.2,26.6,0
2025-03-09 02:45:41,1.0,19.1,26.8,0
2025-03-09 02:45:11,1.0,19.1,26.8,0
2025-03-09 02:44:41,1.0,19.0,26.8,0
2025-03-09 02:44:10,1.0,19.1,26.7,0
2025-03-09 02:43:40,1.0,19.0,26.7,0
2025-03-09 02:43:10,1.0,19.1,26.7,0
2025-03-09 02:42:39,1.0,19.0,26.8,0
2025-03-09 02:42:09,1.0,19.1,26.8,0
2025-03-09 02:41:39,1.0,19.0,26.6,0
2025-03-09 02:41:09,1.0,19.1,26.7,0
2025-03-09 02:40:38,1.0,19.0,26.6,0
2025-03-09 02:40:08,1.0,19.0,26.6,0
2025-03-09 02:39:38,1.0,19.1,26.7,0
2025-03-09 02:39:08,1.0,19.1,26.5,0
2025-03-09 02:38:37,1.0,19.0,26.5,0
2025-03-09 02:38:07,1.0,19.1,26.6,0
2025-03-09 02:37:37,1.0,19.1,26.4,0
2025-03-09 02:37:06,1.0,19.1,26.4,0
2025-03-09 02:36:36,1.0,19.2,26.2,0
2025-03-09 02:36:06,1.0,19.2,26.1,0
2025-03-09 02:35:36,1.0,19.3,26.1,0
2025-03-09 02:35:05,1.0,19.4,26.2,0
2025-03-09 02:34:35,1.0,19.2,26.3,0
2025-03-09 02:34:05,1.0,19.2,26.4,0
2025-03-09 02:33:35,1.0,19.2,26.6,0
2025-03-09 02:33:04,1.0,19.3,26.7,0
2025-03-09 02:32:34,1.0,19.3,26.5,0
2025-03-09 02:32:04,1.0,19.2,26.7,0
2025-03-09 02:31:33,1.0,19.2,26.7,0
2025-03-09 02:31:03,1.0,19.2,26.8,0
2025-03-09 02:30:33,1.0,19.1,26.7,0
2025-03-09 02:30:03,1.0,19.2,26.7,0
2025-03-09 02:29:32,1.0,19.1,26.8,0
2025-03-09 02:29:02,1.0,18.9,26.7,0
2025-03-09 02:28:32,1.0,19.0,26.7,0
2025-03-09 02:28:01,1.0,19.1,26.9,0
2025-03-09 02:27:31,1.0,19.0,26.7,0
2025-03-09 02:27:01,1.0,19.0,26.9,0
2025-03-09 02:26:31,1.0,19.0,26.7,0
2025-03-09 02:26:00,1.0,19.0,26.9,0
2025-03-09 02:25:30,1.0,18.9,26.8,0
2025-03-09 02:25:00,1.0,19.0,26.7,0
2025-03-09 02:24:29,1.0,19.0,26.6,0
2025-03-09 02:23:59,1.0,19.0,26.6,0
2025-03-09 02:23:29,1.0,19.0,26.6,0
2025-03-09 02:22:59,1.0,19.1,26.6,0
2025-03-09 02:22:28,1.0,19.0,26.5,0
2025-03-09 02:21:58,1.0,19.2,26.5,0
2025-03-09 02:21:28,1.0,19.2,26.3,0
2025-03-09 02:20:57,1.0,19.1,26.3,0
2025-03-09 02:20:27,1.0,19.2,26.0,0
2025-03-09 02:19:57,1.0,19.2,26.2,0
2025-03-09 02:19:27,1.0,19.2,26.2,0
2025-03-09 02:18:56,1.0,19.2,26.4,0
2025-03-09 02:18:26,1.0,19.3,26.6,0
2025-03-09 02:17:56,1.0,19.2,26.7,0
2025-03-09 02:17:26,1.0,19.1,26.7,0
2025-03-09 02:16:55,1.0,19.2,26.7,0
2025-03-09 02:16:25,1.0,19.1,26.6,0
2025-03-09 02:15:55,1.0,19.1,26.9,0
2025-03-09 02:14:54,1.0,19.1,26.7,0
2025-03-09 02:14:24,1.0,19.1,26.7,0
2025-03-09 02:13:54,1.0,19.0,26.8,0
2025-03-09 02:13:23,1.0,19.0,26.8,0
2025-03-09 02:12:53,1.0,19.0,26.9,0
2025-03-09 02:12:23,1.0,18.9,26.7,0
2025-03-09 02:10:52,1.0,19.0,26.9,0
2025-03-09 02:10:21,1.0,18.9,26.8,0
2025-03-09 02:09:51,1.0,19.0,26.7,0
2025-03-09 02:09:21,1.0,18.9,26.7,0
2025-03-09 02:08:51,1.0,19.1,26.6,0
2025-03-09 02:08:20,1.0,18.9,26.6,0
2025-03-09 02:07:50,1.0,19.0,26.6,0
2025-03-09 02:07:20,1.0,19.0,26.5,0
2025-03-09 02:06:50,1.0,19.1,26.5,0
2025-03-09 02:06:19,1.0,19.1,26.5,0
2025-03-09 02:05:49,1.0,19.2,26.4,0
2025-03-09 02:05:19,1.0,19.3,26.1,0
2025-03-09 02:04:48,1.0,19.2,26.0,0
2025-03-09 02:04:18,1.0,19.3,26.2,0
2025-03-09 02:03:48,1.0,19.2,26.3,0
2025-03-09 02:03:17,1.0,19.3,26.5,0
2025-03-09 02:02:47,1.0,19.2,26.6,0
2025-03-09 02:02:17,1.0,19.2,26.7,0
2025-03-09 02:01:47,1.0,19.2,26.7,0
