일시,충격,온도,습도,속도
2025-03-08 06:31:53,1.0,19.1,26.5,0
2025-03-08 06:31:23,1.0,19.0,26.6,0
2025-03-08 06:30:53,1.0,19.0,26.6,0
2025-03-08 06:30:23,1.0,18.9,26.5,0
2025-03-08 06:29:52,1.0,19.0,26.7,0
2025-03-08 06:29:22,1.0,19.0,26.5,0
2025-03-08 06:28:52,1.0,19.0,26.6,0
2025-03-08 06:28:21,1.0,19.0,26.6,0
2025-03-08 06:27:51,1.0,18.9,26.5,0
2025-03-08 06:27:21,1.0,19.0,26.6,0
2025-03-08 06:26:51,1.0,19.0,26.5,0
2025-03-08 06:26:20,1.0,19.0,26.5,0
2025-03-08 06:25:50,1.0,19.0,26.4,0
2025-03-08 06:25:20,1.0,19.0,26.5,0
2025-03-08 06:24:50,1.0,19.0,26.4,0
2025-03-08 06:24:19,1.0,19.0,26.4,0
2025-03-08 06:23:49,1.0,19.0,26.3,0
2025-03-08 06:23:19,1.0,19.1,26.1,0
2025-03-08 06:22:48,1.0,19.1,26.2,0
2025-03-08 06:22:18,1.0,19.1,26.0,0
2025-03-08 06:21:48,1.0,19.1,26.0,0
2025-03-08 06:21:18,1.0,19.2,26.1,0
2025-03-08 06:20:47,1.0,19.2,26.2,0
2025-03-08 06:20:17,1.0,19.2,26.1,0
2025-03-08 06:19:47,1.0,19.2,26.4,0
2025-03-08 06:19:17,1.0,19.2,26.4,0
2025-03-08 06:18:46,1.0,19.1,26.3,0
2025-03-08 06:18:16,1.0,19.1,26.5,0
2025-03-08 06:17:46,1.0,19.0,26.5,0
2025-03-08 06:17:16,1.0,19.0,26.6,0
2025-03-08 06:16:45,1.0,19.0,26.7,0
2025-03-08 06:16:15,1.0,19.0,26.5,0
2025-03-08 06:15:45,1.0,19.0,26.5,0
2025-03-08 06:15:14,1.0,19.1,26.6,0
2025-03-08 06:14:44,1.0,19.1,26.6,0
2025-03-08 06:14:14,1.0,18.9,26.4,0
2025-03-08 06:13:44,1.0,19.0,26.5,0
2025-03-08 06:13:13,1.0,19.0,26.5,0
2025-03-08 06:12:43,1.0,19.1,26.4,0
2025-03-08 06:12:13,1.0,19.0,26.4,0
2025-03-08 06:11:43,1.0,19.0,26.4,0
2025-03-08 06:11:12,1.0,19.1,26.3,0
2025-03-08 06:10:42,1.0,19.2,26.2,0
2025-03-08 06:10:12,1.0,19.2,26.1,0
2025-03-08 06:09:42,1.0,19.2,26.1,0
2025-03-08 06:09:11,1.0,19.2,26.0,0
2025-03-08 06:08:41,1.0,19.3,26.0,0
2025-03-08 06:08:11,1.0,19.2,26.2,0
2025-03-08 06:07:40,1.0,19.2,26.2,0
2025-03-08 06:07:10,1.0,19.3,26.3,0
2025-03-08 06:06:40,1.0,19.3,26.3,0
2025-03-08 06:06:10,1.0,19.2,26.4,0
2025-03-08 06:05:39,1.0,19.1,26.4,0
2025-03-08 06:05:09,1.0,19.2,26.5,0
2025-03-08 06:04:39,1.0,19.2,26.5,0
2025-03-08 06:04:09,1.0,19.1,26.5,0
2025-03-08 06:03:38,1.0,19.0,26.5,0
2025-03-08 06:03:08,1.0,19.0,26.5,0
2025-03-08 06:02:38,1.0,19.0,26.5,0
2025-03-08 06:02:08,1.0,19.1,26.6,0
2025-03-08 06:01:37,1.0,19.0,26.6,0
2025-03-08 06:01:07,1.0,19.0,26.6,0
2025-03-08 06:00:37,1.0,18.9,26.6,0
2025-03-08 06:00:07,1.0,18.9,26.6,0
2025-03-08 05:59:36,1.0,19.0,26.5,0
2025-03-08 05:58:36,1.0,19.0,26.5,0
2025-03-08 05:58:05,1.0,19.0,26.5,0
2025-03-08 05:57:35,1.0,19.0,26.6,0
2025-03-08 05:57:05,1.0,19.0,26.5,0
2025-03-08 05:56:35,1.0,18.9,26.3,0
2025-03-08 05:56:04,1.0,19.1,26.4,0
2025-03-08 05:55:34,1.0,19.1,26.3,0
2025-03-08 05:55:04,1.0,19.1,26.2,0
2025-03-08 05:54:34,1.0,19.2,26.1,0
2025-03-08 05:54:03,1.0,19.1,25.9,0
2025-03-08 05:53:33,1.0,19.2,26.2,0
2025-03-08 05:53:03,1.0,19.1,26.2,0
2025-03-08 05:52:32,1.0,19.3,26.2,0
2025-03-08 05:52:02,1.0,19.2,26.3,0
2025-03-08 05:51:32,1.0,19.1,26.4,0
2025-03-08 05:51:02,1.0,19.1,26.5,0
2025-03-08 05:50:31,1.0,19.2,26.5,0
2025-03-08 05:50:01,1.0,19.0,26.5,0
2025-03-08 05:49:31,1.0,19.0,26.6,0
2025-03-08 05:49:01,1.0,19.1,26.6,0
2025-03-08 05:48:30,1.0,19.0,26.6,0
2025-03-08 05:48:00,1.0,19.0,26.6,0
2025-03-08 05:47:30,1.0,19.0,26.6,0
2025-03-08 05:46:59,1.0,19.0,26.7,0
2025-03-08 05:46:29,1.0,18.9,26.7,0
2025-03-08 05:45:59,1.0,19.0,26.6,0
2025-03-08 05:45:29,1.0,18.9,26.5,0
2025-03-08 05:44:58,1.0,19.0,26.5,0
2025-03-08 05:44:28,1.0,18.9,26.5,0
2025-03-08 05:43:58,1.0,19.0,26.5,0
2025-03-08 05:43:27,1.0,19.0,26.6,0
2025-03-08 05:42:57,1.0,19.0,26.5,0
2025-03-08 05:42:27,1.0,19.0,26.4,0
2025-03-08 05:41:57,1.0,19.0,26.4,0
2025-03-08 05:41:26,1.0,18.9,26.1,0
2025-03-08 05:40:56,1.0,19.0,26.3,0
2025-03-08 05:40:26,1.0,19.2,26.2,0
2025-03-08 05:39:55,1.0,19.2,26.0,0
2025-03-08 05:39:25,1.0,19.2,26.0,0
2025-03-08 05:38:55,1.0,19.2,26.2,0
2025-03-08 05:38:25,1.0,19.2,26.2,0
2025-03-08 05:37:54,1.0,19.3,26.3,0
2025-03-08 05:37:24,1.0,19.2,26.4,0
2025-03-08 05:36:54,1.0,19.1,26.4,0
2025-03-08 05:36:24,1.0,19.1,26.6,0
2025-03-08 05:35:53,1.0,19.1,26.5,0
2025-03-08 05:35:23,1.0,19.0,26.6,0
2025-03-08 05:34:53,1.0,19.1,26.6,0
2025-03-08 05:34:23,1.0,19.0,26.5,0
2025-03-08 05:33:52,1.0,19.1,26.7,0
2025-03-08 05:33:22,1.0,19.1,26.7,0
2025-03-08 05:32:52,1.0,19.0,26.7,0
2025-03-08 05:32:21,1.0,19.0,26.5,0
2025-03-08 05:31:51,1.0,19.0,26.6,0
2025-03-08 05:31:21,1.0,18.9,26.6,0
2025-03-08 05:30:51,1.0,18.9,26.5,0
2025-03-08 05:30:20,1.0,19.0,26.6,0
2025-03-08 05:29:50,1.0,19.0,26.6,0
2025-03-08 05:29:20,1.0,19.0,26.6,0
2025-03-08 05:28:50,1.0,18.9,26.5,0
2025-03-08 05:28:19,1.0,19.0,26.4,0
2025-03-08 05:27:49,1.0,19.0,26.3,0
2025-03-08 05:27:19,1.0,19.1,26.3,0
2025-03-08 05:26:48,1.0,19.1,26.2,0
2025-03-08 05:26:18,1.0,19.1,26.2,0
2025-03-08 05:25:48,1.0,19.2,26.0,0
2025-03-08 05:25:18,1.0,19.2,26.1,0
2025-03-08 05:24:47,1.0,19.2,26.1,0
2025-03-08 05:24:17,1.0,19.2,26.1,0
2025-03-08 05:23:47,1.0,19.2,26.4,0
2025-03-08 05:23:16,1.0,19.2,26.4,0
2025-03-08 05:22:46,1.0,19.2,26.6,0
2025-03-08 05:22:16,1.0,19.2,26.5,0
2025-03-08 05:21:46,1.0,19.1,26.5,0
2025-03-08 05:21:15,1.0,19.1,26.6,0
2025-03-08 05:20:45,1.0,19.0,26.6,0
2025-03-08 05:20:15,1.0,19.1,26.6,0
2025-03-08 05:19:45,1.0,19.0,26.6,0
2025-03-08 05:19:14,1.0,19.0,26.7,0
2025-03-08 05:18:44,1.0,19.0,26.6,0
2025-03-08 05:18:14,1.0,19.0,26.6,0
2025-03-08 05:17:44,1.0,19.0,26.7,0
2025-03-08 05:17:13,1.0,18.9,26.6,0
2025-03-08 05:16:43,1.0,18.9,26.6,0
2025-03-08 05:16:13,1.0,19.0,26.6,0
2025-03-08 05:15:42,1.0,18.9,26.6,0
2025-03-08 05:15:12,1.0,19.1,26.4,0
2025-03-08 05:14:42,1.0,19.0,26.5,0
2025-03-08 05:14:12,1.0,19.0,26.5,0
2025-03-08 05:13:41,1.0,19.1,26.5,0
2025-03-08 05:13:11,1.0,19.1,26.3,0
2025-03-08 05:12:41,1.0,19.1,26.2,0
2025-03-08 05:12:11,1.0,19.1,26.2,0
2025-03-08 05:11:40,1.0,19.3,26.0,0
2025-03-08 05:11:10,1.0,19.2,26.1,0
2025-03-08 05:10:40,1.0,19.2,26.2,0
2025-03-08 05:10:09,1.0,19.2,26.4,0
2025-03-08 05:09:39,1.0,19.1,26.3,0
2025-03-08 05:09:09,1.0,19.2,26.5,0
2025-03-08 05:08:39,1.0,19.1,26.6,0
2025-03-08 05:08:08,1.0,19.2,26.7,0
2025-03-08 05:07:38,1.0,19.0,26.5,0
2025-03-08 05:07:08,1.0,19.1,26.6,0
2025-03-08 05:06:38,1.0,19.0,26.6,0
2025-03-08 05:06:07,1.0,19.0,26.6,0
2025-03-08 05:05:37,1.0,19.0,26.6,0
2025-03-08 05:05:07,1.0,19.1,26.6,0
2025-03-08 05:04:37,1.0,18.9,26.6,0
2025-03-08 05:04:06,1.0,19.0,26.6,0
2025-03-08 05:03:36,1.0,19.0,26.7,0
2025-03-08 05:03:06,1.0,19.0,26.7,0
2025-03-08 05:02:36,1.0,19.0,26.6,0
2025-03-08 05:02:05,1.0,18.9,26.6,0
2025-03-08 05:01:35,1.0,19.0,26.5,0
2025-03-08 05:01:05,1.0,19.0,26.6,0
2025-03-08 05:00:34,1.0,18.9,26.6,0
2025-03-08 05:00:04,1.0,19.0,26.4,0
2025-03-08 04:59:34,1.0,19.1,26.5,0
2025-03-08 04:59:04,1.0,19.1,26.4,0
2025-03-08 04:58:33,1.0,19.1,26.3,0
2025-03-08 04:58:03,1.0,19.1,26.1,0
2025-03-08 04:57:33,1.0,19.2,26.1,0
2025-03-08 04:57:03,1.0,19.2,26.2,0
2025-03-08 04:56:32,1.0,19.2,26.2,0
2025-03-08 04:56:02,1.0,19.2,26.3,0
2025-03-08 04:55:32,1.0,19.2,26.4,0
2025-03-08 04:55:02,1.0,19.2,26.5,0
2025-03-08 04:54:31,1.0,19.1,26.7,0
2025-03-08 04:54:01,1.0,19.1,26.5,0
2025-03-08 04:53:31,1.0,19.1,26.6,0
2025-03-08 04:53:01,1.0,19.1,26.5,0
2025-03-08 04:52:30,1.0,19.1,26.7,0
2025-03-08 04:52:00,1.0,19.0,26.7,0
2025-03-08 04:51:30,1.0,19.1,26.5,0
2025-03-08 04:51:00,1.0,18.9,26.7,0
2025-03-08 04:50:29,1.0,18.9,26.6,0
2025-03-08 04:49:59,1.0,19.0,26.6,0
2025-03-08 04:49:29,1.0,19.0,26.6,0
2025-03-08 04:48:59,1.0,18.9,26.5,0
2025-03-08 04:48:28,1.0,18.9,26.6,0
2025-03-08 04:47:58,1.0,19.0,26.7,0
2025-03-08 04:47:28,1.0,18.9,26.5,0
2025-03-08 04:46:58,1.0,19.0,26.6,0
2025-03-08 04:46:27,1.0,19.0,26.5,0
2025-03-08 04:45:57,1.0,19.0,26.4,0
2025-03-08 04:45:27,1.0,19.1,26.4,0
2025-03-08 04:44:56,1.0,19.1,26.3,0
2025-03-08 04:44:26,1.0,19.1,26.3,0
2025-03-08 04:43:56,1.0,19.1,26.1,0
2025-03-08 04:43:26,1.0,19.1,26.0,0
2025-03-08 04:42:55,1.0,19.3,26.3,0
2025-03-08 04:42:25,1.0,19.2,26.3,0
2025-03-08 04:41:55,1.0,19.2,26.3,0
2025-03-08 04:41:24,1.0,19.2,26.4,0
2025-03-08 04:40:54,1.0,19.1,26.5,0
2025-03-08 04:40:24,1.0,19.1,26.6,0
2025-03-08 04:39:54,1.0,19.1,26.6,0
2025-03-08 04:39:23,1.0,19.1,26.6,0
2025-03-08 04:38:53,1.0,19.0,26.8,0
2025-03-08 04:38:23,1.0,19.0,26.5,0
2025-03-08 04:37:52,1.0,19.1,26.6,0
2025-03-08 04:37:22,1.0,19.1,26.8,0
2025-03-08 04:36:52,1.0,19.1,26.7,0
2025-03-08 04:36:22,1.0,19.0,26.8,0
2025-03-08 04:35:51,1.0,19.0,26.7,0
2025-03-08 04:35:21,1.0,19.0,26.8,0
2025-03-08 04:34:51,1.0,18.9,26.7,0
2025-03-08 04:34:20,1.0,18.9,26.5,0
2025-03-08 04:33:50,1.0,18.9,26.7,0
2025-03-08 04:33:20,1.0,18.9,26.6,0
2025-03-08 04:32:49,1.0,19.0,26.7,0
2025-03-08 04:32:19,1.0,19.0,26.6,0
2025-03-08 04:31:49,1.0,19.0,26.4,0
2025-03-08 04:31:19,1.0,19.0,26.4,0
2025-03-08 04:30:48,1.0,19.0,26.3,0
2025-03-08 04:30:18,1.0,19.1,26.3,0
2025-03-08 04:29:48,1.0,19.1,26.2,0
2025-03-08 04:29:18,1.0,19.2,26.0,0
2025-03-08 04:28:47,1.0,19.1,26.2,0
2025-03-08 04:27:47,1.0,19.1,26.4,0
2025-03-08 04:27:16,1.0,19.2,26.4,0
2025-03-08 04:26:46,1.0,19.1,26.6,0
2025-03-08 04:26:16,1.0,19.0,26.6,0
2025-03-08 04:24:45,1.0,19.0,26.7,0
2025-03-08 04:24:15,1.0,19.1,26.8,0
2025-03-08 04:23:45,1.0,19.0,26.7,0
2025-03-08 04:23:14,1.0,19.1,26.7,0
2025-03-08 04:22:44,1.0,18.9,26.9,0
2025-03-08 04:22:14,1.0,19.0,26.7,0
2025-03-08 04:21:43,1.0,18.9,26.8,0
2025-03-08 04:21:13,1.0,18.9,26.8,0
2025-03-08 04:20:43,1.0,18.9,26.9,0
2025-03-08 04:20:13,1.0,18.9,26.8,0
2025-03-08 04:19:42,1.0,18.8,26.6,0
2025-03-08 04:19:12,1.0,19.0,26.8,0
2025-03-08 04:18:42,1.0,19.0,26.6,0
2025-03-08 04:18:12,1.0,18.9,26.7,0
2025-03-08 04:17:41,1.0,18.9,26.6,0
2025-03-08 04:17:11,1.0,19.0,26.5,0
2025-03-08 04:16:41,1.0,19.0,26.5,0
2025-03-08 04:16:11,1.0,19.1,26.4,0
2025-03-08 04:15:40,1.0,19.0,26.3,0
2025-03-08 04:15:10,1.0,19.0,26.2,0
2025-03-08 04:14:09,1.0,19.2,26.2,0
2025-03-08 04:13:39,1.0,19.2,26.2,0
2025-03-08 04:13:09,1.0,19.2,26.4,0
2025-03-08 04:12:39,1.0,19.2,26.4,0
2025-03-08 04:12:08,1.0,19.1,26.7,0
2025-03-08 04:11:38,1.0,19.1,26.7,0
2025-03-08 04:11:08,1.0,19.1,26.6,0
2025-03-08 04:10:38,1.0,19.1,26.7,0
2025-03-08 04:10:07,1.0,19.0,26.7,0
2025-03-08 04:09:37,1.0,19.0,26.5,0
2025-03-08 04:09:07,1.0,19.0,26.8,0
2025-03-08 04:08:37,1.0,19.0,26.8,0
2025-03-08 04:08:06,1.0,18.9,26.8,0
2025-03-08 04:07:36,1.0,19.0,26.8,0
2025-03-08 04:07:06,1.0,18.9,26.8,0
2025-03-08 04:06:35,1.0,18.9,26.7,0
2025-03-08 04:06:05,1.0,19.0,26.7,0
2025-03-08 04:05:35,1.0,18.8,26.7,0
2025-03-08 04:05:05,1.0,18.9,26.7,0
2025-03-08 04:04:34,1.0,18.9,26.6,0
2025-03-08 04:04:04,1.0,18.9,26.5,0
2025-03-08 04:03:34,1.0,18.9,26.5,0
2025-03-08 04:03:04,1.0,19.0,26.6,0
2025-03-08 04:02:33,1.0,19.1,26.5,0
2025-03-08 04:02:03,1.0,19.0,26.4,0
2025-03-08 04:01:33,1.0,19.2,26.3,0
2025-03-08 04:01:03,1.0,19.1,26.1,0
2025-03-08 04:00:32,1.0,19.2,26.3,0
2025-03-08 04:00:02,1.0,19.2,26.3,0
2025-03-08 03:59:32,1.0,19.2,26.4,0
2025-03-08 03:59:02,1.0,19.1,26.5,0
2025-03-08 03:58:31,1.0,19.1,26.6,0
2025-03-08 03:58:01,1.0,19.1,26.7,0
2025-03-08 03:57:31,1.0,19.1,26.6,0
2025-03-08 03:57:01,1.0,19.1,26.8,0
2025-03-08 03:56:30,1.0,19.1,26.8,0
2025-03-08 03:56:00,1.0,19.0,26.7,0
2025-03-08 03:55:30,1.0,18.9,26.7,0
2025-03-08 03:55:00,1.0,18.9,26.8,0
2025-03-08 03:54:29,1.0,19.0,26.7,0
2025-03-08 03:53:59,1.0,19.0,26.7,0
2025-03-08 03:53:29,1.0,19.0,26.7,0
2025-03-08 03:52:59,1.0,19.0,26.8,0
2025-03-08 03:52:28,1.0,19.0,26.7,0
2025-03-08 03:51:58,1.0,19.0,26.7,0
2025-03-08 03:51:28,1.0,18.9,26.7,0
2025-03-08 03:50:58,1.0,19.0,26.7,0
2025-03-08 03:50:27,1.0,18.9,26.7,0
2025-03-08 03:49:57,1.0,19.1,26.6,0
2025-03-08 03:49:27,1.0,18.9,26.5,0
2025-03-08 03:48:56,1.0,19.0,26.5,0
2025-03-08 03:48:26,1.0,19.0,26.5,0
2025-03-08 03:47:56,1.0,19.1,26.1,0
2025-03-08 03:47:26,1.0,19.1,26.1,0
2025-03-08 03:46:55,1.0,19.1,26.3,0
2025-03-08 03:46:25,1.0,19.2,26.4,0
2025-03-08 03:45:55,1.0,19.2,26.4,0
2025-03-08 03:45:25,1.0,19.1,26.5,0
2025-03-08 03:44:54,1.0,19.0,26.7,0
2025-03-08 03:44:24,1.0,19.2,26.6,0
2025-03-08 03:43:54,1.0,19.1,26.8,0
2025-03-08 03:43:24,1.0,19.0,26.8,0
2025-03-08 03:42:53,1.0,19.0,26.8,0
2025-03-08 03:42:23,1.0,19.0,26.9,0
2025-03-08 03:41:53,1.0,19.0,26.7,0
2025-03-08 03:41:22,1.0,19.0,26.8,0
2025-03-08 03:40:52,1.0,19.0,26.8,0
2025-03-08 03:40:22,1.0,18.9,26.8,0
2025-03-08 03:39:52,1.0,18.9,26.9,0
2025-03-08 03:39:21,1.0,19.0,26.6,0
2025-03-08 03:38:51,1.0,18.8,26.8,0
2025-03-08 03:38:21,1.0,19.0,26.7,0
2025-03-08 03:37:51,1.0,18.9,26.7,0
2025-03-08 03:37:20,1.0,19.0,26.7,0
2025-03-08 03:36:50,1.0,19.0,26.7,0
2025-03-08 03:36:20,1.0,19.0,26.5,0
2025-03-08 03:35:50,1.0,18.8,26.4,0
2025-03-08 03:35:19,1.0,19.0,26.5,0
2025-03-08 03:34:49,1.0,19.0,26.4,0
2025-03-08 03:34:19,1.0,19.1,26.4,0
2025-03-08 03:33:49,1.0,19.1,26.0,0
2025-03-08 03:33:18,1.0,19.2,26.3,0
2025-03-08 03:32:48,1.0,19.2,26.3,0
2025-03-08 03:32:18,1.0,19.1,26.5,0
2025-03-08 03:31:48,1.0,19.3,26.6,0
2025-03-08 03:31:17,1.0,19.1,26.7,0
2025-03-08 03:30:47,1.0,19.2,26.9,0
2025-03-08 03:30:17,1.0,19.0,26.8,0
2025-03-08 03:29:46,1.0,19.0,26.7,0
2025-03-08 03:29:16,1.0,19.1,26.9,0
2025-03-08 03:28:46,1.0,19.0,26.7,0
2025-03-08 03:28:16,1.0,19.0,26.7,0
2025-03-08 03:27:45,1.0,19.0,26.7,0
2025-03-08 03:27:15,1.0,18.9,26.8,0
2025-03-08 03:26:45,1.0,19.0,26.8,0
2025-03-08 03:26:15,1.0,18.9,26.9,0
2025-03-08 03:25:44,1.0,18.9,26.7,0
2025-03-08 03:25:14,1.0,19.0,26.8,0
2025-03-08 03:24:44,1.0,19.0,27.0,0
2025-03-08 03:24:14,1.0,19.0,26.8,0
2025-03-08 03:23:43,1.0,19.0,26.7,0
2025-03-08 03:23:13,1.0,18.9,26.7,0
2025-03-08 03:22:43,1.0,19.1,26.7,0
2025-03-08 03:22:13,1.0,19.1,26.6,0
2025-03-08 03:21:42,1.0,19.0,26.4,0
2025-03-08 03:21:12,1.0,19.1,26.3,0
2025-03-08 03:20:42,1.0,19.2,26.4,0
2025-03-08 03:20:12,1.0,19.2,26.2,0
2025-03-08 03:19:41,1.0,19.2,26.3,0
2025-03-08 03:19:11,1.0,19.1,26.5,0
2025-03-08 03:18:41,1.0,19.1,26.5,0
2025-03-08 03:18:11,1.0,19.2,26.6,0
2025-03-08 03:17:40,1.0,19.2,26.7,0
2025-03-08 03:17:10,1.0,19.1,26.9,0
2025-03-08 03:16:40,1.0,19.1,26.8,0
2025-03-08 03:16:10,1.0,19.1,26.8,0
2025-03-08 03:15:39,1.0,19.0,26.9,0
2025-03-08 03:15:09,1.0,19.0,26.9,0
2025-03-08 03:14:39,1.0,19.0,26.9,0
2025-03-08 03:14:09,1.0,19.1,26.9,0
2025-03-08 03:13:38,1.0,19.0,26.9,0
2025-03-08 03:13:08,1.0,18.9,26.8,0
2025-03-08 03:12:38,1.0,18.9,26.9,0
2025-03-08 03:12:08,1.0,18.9,26.8,0
2025-03-08 03:11:37,1.0,19.0,26.7,0
2025-03-08 03:11:07,1.0,18.9,26.8,0
2025-03-08 03:10:37,1.0,18.9,26.8,0
2025-03-08 03:10:07,1.0,19.0,26.7,0
2025-03-08 03:09:36,1.0,19.0,26.7,0
2025-03-08 03:09:06,1.0,19.0,26.8,0
2025-03-08 03:08:36,1.0,19.0,26.7,0
2025-03-08 03:08:06,1.0,19.0,26.5,0
2025-03-08 03:07:35,1.0,19.1,26.5,0
2025-03-08 03:07:05,1.0,19.1,26.4,0
2025-03-08 03:06:35,1.0,19.1,26.2,0
2025-03-08 03:06:05,1.0,19.2,26.1,0
2025-03-08 03:05:34,1.0,19.2,26.3,0
2025-03-08 03:05:04,1.0,19.2,26.6,0
2025-03-08 03:04:34,1.0,19.1,26.6,0
2025-03-08 03:04:03,1.0,19.2,26.8,0
2025-03-08 03:02:33,1.0,19.0,26.8,0
2025-03-08 03:02:02,1.0,19.0,26.8,0
2025-03-08 03:01:32,1.0,19.0,26.9,0
2025-03-08 03:01:02,1.0,19.0,26.9,0
2025-03-08 03:00:32,1.0,18.9,26.9,0
2025-03-08 03:00:01,1.0,19.0,26.9,0
2025-03-08 02:59:31,1.0,19.0,27.0,0
2025-03-08 02:59:01,1.0,18.9,26.9,0
2025-03-08 02:58:31,1.0,19.0,26.9,0
2025-03-08 02:58:00,1.0,18.9,26.9,0
2025-03-08 02:57:30,1.0,18.9,27.1,0
2025-03-08 02:57:00,1.0,18.8,27.0,0
2025-03-08 02:56:30,1.0,18.8,26.9,0
2025-03-08 02:55:59,1.0,18.9,26.8,0
2025-03-08 02:55:29,1.0,18.8,26.9,0
2025-03-08 02:54:59,1.0,18.8,26.9,0
2025-03-08 02:54:29,1.0,18.9,26.7,0
2025-03-08 02:53:58,1.0,19.0,26.6,0
2025-03-08 02:53:28,1.0,19.0,26.7,0
2025-03-08 02:52:58,1.0,18.9,26.7,0
2025-03-08 02:52:28,1.0,19.0,26.6,0
2025-03-08 02:51:57,1.0,19.0,26.2,0
2025-03-08 02:51:27,1.0,19.0,26.4,0
2025-03-08 02:50:57,1.0,19.1,26.6,0
2025-03-08 02:50:27,1.0,19.1,26.6,0
2025-03-08 02:49:56,1.0,19.1,26.8,0
2025-03-08 02:49:26,1.0,19.1,26.7,0
2025-03-08 02:48:56,1.0,19.1,26.9,0
2025-03-08 02:48:26,1.0,19.0,26.9,0
2025-03-08 02:47:55,1.0,19.0,26.8,0
2025-03-08 02:47:25,1.0,18.9,27.0,0
2025-03-08 02:46:55,1.0,19.0,27.1,0
2025-03-08 02:46:24,1.0,18.9,27.0,0
2025-03-08 02:45:54,1.0,18.9,27.0,0
2025-03-08 02:45:24,1.0,18.8,26.9,0
2025-03-08 02:44:54,1.0,18.9,26.8,0
2025-03-08 02:44:23,1.0,18.9,27.0,0
2025-03-08 02:43:53,1.0,18.9,26.9,0
2025-03-08 02:43:23,1.0,18.9,26.8,0
2025-03-08 02:42:53,1.0,19.0,26.9,0
2025-03-08 02:42:22,1.0,19.0,26.8,0
2025-03-08 02:41:52,1.0,18.9,26.8,0
2025-03-08 02:41:22,1.0,19.0,26.8,0
2025-03-08 02:40:52,1.0,18.8,26.6,0
2025-03-08 02:40:21,1.0,19.0,26.6,0
2025-03-08 02:39:51,1.0,19.0,26.6,0
2025-03-08 02:39:21,1.0,19.1,26.4,0
2025-03-08 02:38:50,1.0,19.2,26.2,0
2025-03-08 02:38:20,1.0,19.1,26.5,0
2025-03-08 02:37:50,1.0,19.1,26.5,0
2025-03-08 02:37:20,1.0,19.0,26.6,0
2025-03-08 02:36:49,1.0,19.2,26.9,0
2025-03-08 02:36:19,1.0,19.2,26.9,0
2025-03-08 02:35:49,1.0,19.1,27.0,0
2025-03-08 02:35:19,1.0,19.1,27.0,0
2025-03-08 02:34:48,1.0,18.9,27.0,0
2025-03-08 02:34:18,1.0,19.0,26.9,0
2025-03-08 02:33:48,1.0,19.0,27.1,0
2025-03-08 02:33:18,1.0,18.8,27.2,0
2025-03-08 02:32:47,1.0,19.0,27.1,0
2025-03-08 02:32:17,1.0,18.9,27.0,0
2025-03-08 02:31:47,1.0,19.0,27.1,0
2025-03-08 02:31:17,1.0,18.9,27.2,0
2025-03-08 02:30:46,1.0,18.9,26.9,0
2025-03-08 02:30:16,1.0,18.9,27.0,0
2025-03-08 02:29:46,1.0,18.8,26.9,0
2025-03-08 02:29:16,1.0,18.8,26.9,0
2025-03-08 02:28:45,1.0,18.9,27.0,0
2025-03-08 02:28:15,1.0,18.8,26.9,0
2025-03-08 02:27:45,1.0,18.9,26.9,0
2025-03-08 02:27:15,1.0,18.9,26.8,0
2025-03-08 02:26:44,1.0,18.9,26.6,0
2025-03-08 02:26:14,1.0,18.9,26.7,0
2025-03-08 02:25:44,1.0,19.0,26.6,0
2025-03-08 02:25:14,1.0,19.2,26.2,0
2025-03-08 02:24:43,1.0,19.1,26.5,0
2025-03-08 02:24:13,1.0,19.1,26.5,0
2025-03-08 02:23:43,1.0,19.2,26.6,0
2025-03-08 02:23:12,1.0,19.0,26.8,0
2025-03-08 02:22:42,1.0,19.1,26.9,0
2025-03-08 02:22:12,1.0,19.1,27.0,0
2025-03-08 02:21:42,1.0,19.0,27.0,0
2025-03-08 02:21:11,1.0,19.0,27.1,0
2025-03-08 02:20:41,1.0,19.0,27.0,0
2025-03-08 02:20:11,1.0,19.0,27.1,0
2025-03-08 02:19:41,1.0,19.0,27.1,0
2025-03-08 02:19:10,1.0,18.9,27.1,0
2025-03-08 02:18:40,1.0,18.8,27.0,0
2025-03-08 02:18:10,1.0,18.8,26.9,0
2025-03-08 02:17:40,1.0,18.9,27.0,0
2025-03-08 02:17:09,1.0,18.9,27.0,0
2025-03-08 02:16:39,1.0,18.9,27.1,0
2025-03-08 02:16:09,1.0,18.9,26.9,0
2025-03-08 02:15:38,1.0,18.9,27.0,0
2025-03-08 02:15:08,1.0,18.9,26.9,0
2025-03-08 02:14:38,1.0,18.9,26.8,0
2025-03-08 02:14:08,1.0,19.0,26.7,0
2025-03-08 02:13:37,1.0,19.0,26.7,0
2025-03-08 02:13:07,1.0,19.0,26.7,0
2025-03-08 02:12:37,1.0,19.0,26.6,0
2025-03-08 02:12:07,1.0,19.1,26.4,0
2025-03-08 02:11:36,1.0,19.1,26.5,0
2025-03-08 02:11:06,1.0,19.1,26.7,0
2025-03-08 02:10:36,1.0,19.1,26.7,0
2025-03-08 02:10:05,1.0,19.1,26.7,0
2025-03-08 02:09:35,1.0,19.0,27.0,0
2025-03-08 02:09:05,1.0,19.1,27.0,0
2025-03-08 02:08:35,1.0,19.0,27.0,0
2025-03-08 02:08:04,1.0,19.0,27.1,0
