일시,충격,온도,습도,속도
2025-03-03 00:34:25,1.0,19.0,28.3,0
2025-03-03 00:33:55,1.0,19.0,28.3,0
2025-03-03 00:33:24,1.0,19.0,28.4,0
2025-03-03 00:32:54,1.0,19.1,28.3,0
2025-03-03 00:32:24,1.0,19.0,28.4,0
2025-03-03 00:31:54,1.0,19.0,28.3,0
2025-03-03 00:31:23,1.0,19.0,28.3,0
2025-03-03 00:30:53,1.0,18.9,28.2,0
2025-03-03 00:30:23,1.0,19.0,28.2,0
2025-03-03 00:29:53,1.0,19.0,28.3,0
2025-03-03 00:29:22,1.0,19.0,28.4,0
2025-03-03 00:28:52,1.0,18.9,28.3,0
2025-03-03 00:28:22,1.0,19.0,28.2,0
2025-03-03 00:27:52,1.0,19.0,28.1,0
2025-03-03 00:27:21,1.0,19.1,28.0,0
2025-03-03 00:26:51,1.0,19.1,27.9,0
2025-03-03 00:26:25,1.0,19.0,27.6,0
2025-03-03 00:25:54,1.0,19.2,27.5,0
2025-03-03 00:25:24,1.0,19.2,27.5,0
2025-03-03 00:24:54,1.0,19.2,27.5,0
2025-03-03 00:24:24,1.0,19.3,26.8,0
2025-03-03 00:23:53,1.0,19.3,27.1,0
2025-03-03 00:23:23,1.0,19.2,27.3,0
2025-03-03 00:22:53,1.0,19.4,27.4,0
2025-03-03 00:22:22,1.0,19.2,27.8,0
2025-03-03 00:21:52,1.0,19.2,28.0,0
2025-03-03 00:21:22,1.0,19.3,28.1,0
2025-03-03 00:20:52,1.0,19.3,28.1,0
2025-03-03 00:20:21,1.0,19.3,28.2,0
2025-03-03 00:19:51,1.0,19.2,28.2,0
2025-03-03 00:19:21,1.0,19.2,28.2,0
2025-03-03 00:18:50,1.0,19.1,28.3,0
2025-03-03 00:18:20,1.0,19.2,28.1,0
2025-03-03 00:17:50,1.0,19.1,28.1,0
2025-03-03 00:17:20,1.0,19.1,28.3,0
2025-03-03 00:16:49,1.0,19.0,28.1,0
2025-03-03 00:16:19,1.0,19.0,28.3,0
2025-03-03 00:15:49,1.0,19.1,28.4,0
2025-03-03 00:15:18,1.0,19.1,28.4,0
2025-03-03 00:14:48,1.0,18.9,28.3,0
2025-03-03 00:14:25,1.0,19.0,28.3,0
2025-03-03 00:13:55,1.0,18.9,28.3,0
2025-03-03 00:13:24,1.0,19.0,28.3,0
2025-03-03 00:12:24,1.0,18.9,28.3,0
2025-03-03 00:11:53,1.0,19.0,28.3,0
2025-03-03 00:11:23,1.0,19.0,28.3,0
2025-03-03 00:10:53,1.0,19.1,28.4,0
2025-03-03 00:10:23,1.0,18.9,28.2,0
2025-03-03 00:09:52,1.0,19.0,28.3,0
2025-03-03 00:09:22,1.0,19.0,28.1,0
2025-03-03 00:08:52,1.0,19.0,28.0,0
2025-03-03 00:08:21,1.0,19.1,27.8,0
2025-03-03 00:07:51,1.0,19.2,27.8,0
2025-03-03 00:07:21,1.0,19.1,27.5,0
2025-03-03 00:06:51,1.0,19.3,27.1,0
2025-03-03 00:06:20,1.0,19.3,26.9,0
2025-03-03 00:05:50,1.0,19.2,27.2,0
2025-03-03 00:05:20,1.0,19.3,27.4,0
2025-03-03 00:04:49,1.0,19.3,27.5,0
2025-03-03 00:04:19,1.0,19.3,27.8,0
2025-03-03 00:03:49,1.0,19.4,28.0,0
2025-03-03 00:03:19,1.0,19.2,28.2,0
2025-03-03 00:02:48,1.0,19.2,28.2,0
2025-03-03 00:02:18,1.0,19.2,28.3,0
2025-03-03 00:01:48,1.0,19.2,28.3,0
2025-03-03 00:01:17,1.0,19.2,28.3,0
