일시,충격,온도,습도,속도
2025-03-04 06:30:20,1.0,19.0,22.1,0
2025-03-04 06:29:50,1.0,19.0,22.0,0
2025-03-04 06:29:20,1.0,19.1,22.1,0
2025-03-04 06:28:50,1.0,19.1,22.1,0
2025-03-04 06:28:19,1.0,19.1,22.1,0
2025-03-04 06:27:49,1.0,19.1,22.1,0
2025-03-04 06:27:19,1.0,19.0,22.0,0
2025-03-04 06:26:48,1.0,19.0,21.9,0
2025-03-04 06:26:18,1.0,19.1,22.0,0
2025-03-04 06:25:48,1.0,19.1,22.1,0
2025-03-04 06:25:17,1.0,19.1,22.0,0
2025-03-04 06:24:47,1.0,19.2,22.0,0
2025-03-04 06:24:17,1.0,19.2,21.9,0
2025-03-04 06:23:47,1.0,19.3,22.0,0
2025-03-04 06:23:16,1.0,19.2,21.8,0
2025-03-04 06:22:46,1.0,19.3,21.9,0
2025-03-04 06:22:16,1.0,19.4,21.9,0
2025-03-04 06:21:45,1.0,19.4,21.8,0
2025-03-04 06:21:15,1.0,19.5,21.8,0
2025-03-04 06:20:45,1.0,19.4,21.7,0
2025-03-04 06:20:15,1.0,19.6,21.9,0
2025-03-04 06:19:44,1.0,19.4,21.8,0
2025-03-04 06:19:14,1.0,19.5,22.0,0
2025-03-04 06:18:44,1.0,19.4,21.9,0
2025-03-04 06:18:13,1.0,19.4,21.9,0
2025-03-04 06:17:43,1.0,19.5,22.0,0
2025-03-04 06:17:13,1.0,19.4,22.0,0
2025-03-04 06:16:43,1.0,19.4,22.0,0
2025-03-04 06:16:12,1.0,19.4,22.0,0
2025-03-04 06:15:42,1.0,19.2,22.1,0
2025-03-04 06:15:12,1.0,19.3,22.0,0
2025-03-04 06:14:41,1.0,19.3,22.1,0
2025-03-04 06:14:11,1.0,19.3,22.1,0
2025-03-04 06:13:41,1.0,19.2,22.2,0
2025-03-04 06:13:11,1.0,19.3,22.2,0
2025-03-04 06:12:40,1.0,19.2,22.2,0
2025-03-04 06:12:10,1.0,19.2,22.1,0
2025-03-04 06:11:40,1.0,19.2,22.1,0
2025-03-04 06:11:09,1.0,19.2,22.0,0
2025-03-04 06:10:39,1.0,19.2,22.2,0
2025-03-04 06:10:09,1.0,19.2,22.2,0
2025-03-04 06:09:39,1.0,19.2,22.1,0
2025-03-04 06:09:08,1.0,19.1,22.2,0
2025-03-04 06:08:38,1.0,19.1,22.0,0
2025-03-04 06:08:08,1.0,19.1,22.0,0
2025-03-04 06:07:37,1.0,19.1,22.1,0
2025-03-04 06:07:07,1.0,19.0,22.1,0
2025-03-04 06:06:37,1.0,19.1,22.2,0
2025-03-04 06:06:06,1.0,19.0,22.2,0
2025-03-04 06:05:36,1.0,19.0,22.2,0
2025-03-04 06:05:06,1.0,19.1,22.2,0
2025-03-04 06:04:36,1.0,19.1,22.3,0
2025-03-04 06:04:05,1.0,19.1,22.1,0
2025-03-04 06:03:35,1.0,19.1,22.2,0
2025-03-04 06:03:05,1.0,19.0,22.2,0
2025-03-04 06:02:34,1.0,19.1,22.1,0
2025-03-04 06:02:04,1.0,19.1,22.0,0
2025-03-04 06:01:34,1.0,19.2,22.0,0
2025-03-04 06:01:03,1.0,19.2,22.1,0
2025-03-04 06:00:33,1.0,19.2,22.1,0
2025-03-04 05:59:33,1.0,19.2,21.9,0
2025-03-04 05:59:02,1.0,19.3,21.7,0
2025-03-04 05:58:32,1.0,19.5,21.9,0
2025-03-04 05:58:02,1.0,19.4,21.7,0
2025-03-04 05:57:31,1.0,19.5,21.7,0
2025-03-04 05:57:01,1.0,19.5,21.9,0
2025-03-04 05:56:31,1.0,19.5,22.0,0
2025-03-04 05:56:00,1.0,19.5,22.0,0
2025-03-04 05:55:30,1.0,19.6,22.1,0
2025-03-04 05:55:00,1.0,19.5,22.0,0
2025-03-04 05:54:29,1.0,19.4,21.9,0
2025-03-04 05:53:59,1.0,19.4,22.0,0
2025-03-04 05:53:29,1.0,19.4,22.1,0
2025-03-04 05:52:59,1.0,19.4,22.0,0
2025-03-04 05:52:28,1.0,19.3,22.1,0
2025-03-04 05:51:58,1.0,19.3,22.1,0
2025-03-04 05:51:28,1.0,19.3,22.1,0
2025-03-04 05:50:57,1.0,19.2,22.1,0
2025-03-04 05:50:27,1.0,19.3,22.2,0
2025-03-04 05:49:57,1.0,19.3,22.1,0
2025-03-04 05:49:26,1.0,19.3,22.2,0
2025-03-04 05:48:56,1.0,19.2,22.2,0
2025-03-04 05:48:26,1.0,19.2,22.2,0
2025-03-04 05:47:56,1.0,19.2,22.3,0
2025-03-04 05:47:25,1.0,19.2,22.3,0
2025-03-04 05:46:55,1.0,19.2,22.2,0
2025-03-04 05:46:25,1.0,19.1,22.3,0
2025-03-04 05:45:54,1.0,19.1,22.3,0
2025-03-04 05:45:24,1.0,19.1,22.1,0
2025-03-04 05:44:54,1.0,19.0,22.2,0
2025-03-04 05:44:23,1.0,19.1,22.2,0
2025-03-04 05:43:53,1.0,19.0,22.3,0
2025-03-04 05:43:23,1.0,19.1,22.3,0
2025-03-04 05:42:53,1.0,19.1,22.1,0
2025-03-04 05:42:22,1.0,19.1,22.2,0
2025-03-04 05:41:52,1.0,19.0,22.4,0
2025-03-04 05:41:22,1.0,19.0,22.2,0
2025-03-04 05:40:51,1.0,19.0,22.2,0
2025-03-04 05:40:21,1.0,19.1,22.2,0
2025-03-04 05:39:51,1.0,19.1,22.1,0
2025-03-04 05:39:20,1.0,19.1,22.2,0
2025-03-04 05:38:50,1.0,19.2,22.1,0
2025-03-04 05:38:20,1.0,19.2,22.0,0
2025-03-04 05:37:49,1.0,19.2,22.1,0
2025-03-04 05:37:19,1.0,19.1,22.2,0
2025-03-04 05:36:49,1.0,19.1,22.0,0
2025-03-04 05:36:18,1.0,19.2,21.9,0
2025-03-04 05:35:48,1.0,19.2,21.9,0
2025-03-04 05:35:18,1.0,19.3,21.8,0
2025-03-04 05:34:48,1.0,19.4,21.9,0
2025-03-04 05:34:17,1.0,19.5,21.7,0
2025-03-04 05:33:47,1.0,19.5,22.0,0
2025-03-04 05:33:17,1.0,19.5,22.0,0
2025-03-04 05:32:46,1.0,19.5,22.0,0
2025-03-04 05:32:16,1.0,19.5,22.0,0
2025-03-04 05:31:46,1.0,19.4,22.1,0
2025-03-04 05:31:15,1.0,19.5,22.0,0
2025-03-04 05:30:45,1.0,19.4,22.0,0
2025-03-04 05:30:15,1.0,19.4,22.2,0
2025-03-04 05:29:45,1.0,19.4,22.1,0
2025-03-04 05:29:14,1.0,19.4,22.0,0
2025-03-04 05:28:44,1.0,19.4,22.2,0
2025-03-04 05:28:14,1.0,19.3,22.2,0
2025-03-04 05:27:43,1.0,19.4,22.2,0
2025-03-04 05:27:13,1.0,19.3,22.2,0
2025-03-04 05:26:43,1.0,19.2,22.1,0
2025-03-04 05:26:13,1.0,19.2,22.2,0
2025-03-04 05:25:42,1.0,19.2,22.1,0
2025-03-04 05:25:12,1.0,19.3,22.3,0
2025-03-04 05:24:42,1.0,19.2,22.1,0
2025-03-04 05:24:11,1.0,19.3,22.2,0
2025-03-04 05:23:41,1.0,19.2,22.3,0
2025-03-04 05:23:11,1.0,19.2,22.3,0
2025-03-04 05:21:10,1.0,19.1,22.3,0
2025-03-04 05:20:39,1.0,19.1,22.3,0
2025-03-04 05:20:09,1.0,19.1,22.3,0
2025-03-04 05:19:39,1.0,19.0,22.3,0
2025-03-04 05:19:08,1.0,19.1,22.3,0
2025-03-04 05:18:38,1.0,19.1,22.4,0
2025-03-04 05:18:08,1.0,19.0,22.4,0
2025-03-04 05:17:37,1.0,19.0,22.3,0
2025-03-04 05:17:07,1.0,19.1,22.3,0
2025-03-04 05:16:37,1.0,19.0,22.3,0
2025-03-04 05:16:07,1.0,19.0,22.2,0
2025-03-04 05:15:36,1.0,19.0,22.1,0
2025-03-04 05:15:06,1.0,19.0,22.2,0
2025-03-04 05:14:36,1.0,19.0,22.2,0
2025-03-04 05:14:05,1.0,19.2,22.2,0
2025-03-04 05:13:35,1.0,19.2,22.1,0
2025-03-04 05:13:05,1.0,19.2,22.0,0
2025-03-04 05:12:35,1.0,19.2,22.0,0
2025-03-04 05:12:04,1.0,19.2,21.9,0
2025-03-04 05:11:34,1.0,19.3,21.9,0
2025-03-04 05:11:04,1.0,19.5,21.9,0
2025-03-04 05:10:33,1.0,19.4,21.9,0
2025-03-04 05:10:03,1.0,19.4,22.0,0
2025-03-04 05:09:33,1.0,19.6,22.0,0
2025-03-04 05:09:03,1.0,19.5,22.1,0
2025-03-04 05:08:32,1.0,19.5,22.1,0
2025-03-04 05:08:02,1.0,19.4,22.1,0
2025-03-04 05:07:32,1.0,19.4,22.2,0
2025-03-04 05:07:01,1.0,19.3,22.3,0
2025-03-04 05:06:31,1.0,19.4,22.1,0
2025-03-04 05:06:01,1.0,19.3,22.1,0
2025-03-04 05:05:31,1.0,19.4,22.1,0
2025-03-04 05:05:00,1.0,19.3,22.2,0
2025-03-04 05:04:30,1.0,19.3,22.3,0
2025-03-04 05:04:00,1.0,19.3,22.3,0
2025-03-04 05:03:29,1.0,19.2,22.2,0
2025-03-04 05:02:59,1.0,19.2,22.2,0
2025-03-04 05:02:29,1.0,19.2,22.3,0
2025-03-04 05:01:58,1.0,19.2,22.3,0
2025-03-04 05:01:28,1.0,19.2,22.4,0
2025-03-04 05:00:58,1.0,19.1,22.3,0
2025-03-04 05:00:28,1.0,19.1,22.4,0
2025-03-04 04:59:57,1.0,19.2,22.3,0
2025-03-04 04:59:27,1.0,19.2,22.4,0
2025-03-04 04:58:57,1.0,19.1,22.4,0
2025-03-04 04:58:26,1.0,19.1,22.4,0
2025-03-04 04:57:56,1.0,19.1,22.3,0
2025-03-04 04:57:26,1.0,19.0,22.4,0
2025-03-04 04:56:55,1.0,19.0,22.4,0
2025-03-04 04:56:25,1.0,19.0,22.5,0
2025-03-04 04:55:55,1.0,19.0,22.3,0
2025-03-04 04:55:25,1.0,19.0,22.4,0
2025-03-04 04:54:54,1.0,19.0,22.4,0
2025-03-04 04:54:24,1.0,19.0,22.5,0
2025-03-04 04:53:54,1.0,19.0,22.3,0
2025-03-04 04:53:23,1.0,19.0,22.3,0
2025-03-04 04:52:53,1.0,19.1,22.4,0
2025-03-04 04:52:23,1.0,19.1,22.3,0
2025-03-04 04:52:08,1.0,19.1,22.3,0
2025-03-04 04:51:37,1.0,19.1,22.3,0
2025-03-04 04:51:07,1.0,19.1,22.3,0
2025-03-04 04:50:37,1.0,19.2,22.1,0
2025-03-04 04:50:06,1.0,19.1,22.1,0
2025-03-04 04:49:36,1.0,19.2,22.1,0
2025-03-04 04:49:06,1.0,19.2,22.2,0
2025-03-04 04:48:36,1.0,19.4,22.1,0
2025-03-04 04:48:05,1.0,19.4,22.0,0
2025-03-04 04:47:35,1.0,19.4,22.0,0
2025-03-04 04:47:05,1.0,19.4,22.0,0
2025-03-04 04:46:34,1.0,19.4,22.0,0
2025-03-04 04:45:34,1.0,19.5,22.1,0
2025-03-04 04:45:03,1.0,19.6,22.2,0
2025-03-04 04:44:33,1.0,19.4,22.2,0
2025-03-04 04:44:03,1.0,19.4,22.2,0
2025-03-04 04:43:32,1.0,19.4,22.3,0
2025-03-04 04:43:02,1.0,19.4,22.3,0
2025-03-04 04:42:32,1.0,19.3,22.3,0
2025-03-04 04:42:02,1.0,19.3,22.2,0
2025-03-04 04:41:31,1.0,19.2,22.3,0
2025-03-04 04:41:01,1.0,19.3,22.5,0
2025-03-04 04:40:31,1.0,19.3,22.4,0
2025-03-04 04:40:00,1.0,19.2,22.4,0
2025-03-04 04:39:30,1.0,19.2,22.4,0
2025-03-04 04:39:00,1.0,19.2,22.4,0
2025-03-04 04:37:59,1.0,19.2,22.5,0
2025-03-04 04:37:29,1.0,19.2,22.4,0
2025-03-04 04:36:58,1.0,19.1,22.4,0
2025-03-04 04:36:28,1.0,19.1,22.4,0
2025-03-04 04:35:58,1.0,19.1,22.5,0
2025-03-04 04:35:27,1.0,19.2,22.5,0
2025-03-04 04:34:57,1.0,19.1,22.4,0
2025-03-04 04:34:27,1.0,19.1,22.4,0
2025-03-04 04:33:57,1.0,19.1,22.6,0
2025-03-04 04:33:26,1.0,19.1,22.5,0
2025-03-04 04:32:56,1.0,19.1,22.6,0
2025-03-04 04:32:26,1.0,19.0,22.5,0
2025-03-04 04:31:55,1.0,19.0,22.5,0
2025-03-04 04:31:25,1.0,19.0,22.5,0
2025-03-04 04:30:55,1.0,19.0,22.6,0
2025-03-04 04:30:24,1.0,19.0,22.5,0
2025-03-04 04:29:54,1.0,19.1,22.4,0
2025-03-04 04:29:24,1.0,19.0,22.5,0
2025-03-04 04:28:53,1.0,19.0,22.4,0
2025-03-04 04:28:23,1.0,19.1,22.3,0
2025-03-04 04:27:53,1.0,19.1,22.4,0
2025-03-04 04:27:23,1.0,19.1,22.2,0
2025-03-04 04:26:52,1.0,19.2,22.2,0
2025-03-04 04:26:22,1.0,19.2,22.3,0
2025-03-04 04:25:52,1.0,19.3,22.2,0
2025-03-04 04:25:21,1.0,19.4,22.1,0
2025-03-04 04:24:51,1.0,19.3,22.2,0
2025-03-04 04:24:21,1.0,19.4,21.9,0
2025-03-04 04:23:50,1.0,19.4,22.1,0
2025-03-04 04:23:20,1.0,19.4,22.1,0
2025-03-04 04:22:50,1.0,19.5,22.0,0
2025-03-04 04:22:20,1.0,19.4,22.1,0
2025-03-04 04:21:49,1.0,19.4,22.2,0
2025-03-04 04:21:19,1.0,19.4,22.3,0
2025-03-04 04:20:49,1.0,19.3,22.3,0
2025-03-04 04:20:18,1.0,19.4,22.3,0
2025-03-04 04:19:48,1.0,19.3,22.5,0
2025-03-04 04:19:18,1.0,19.4,22.3,0
2025-03-04 04:18:47,1.0,19.3,22.4,0
2025-03-04 04:18:17,1.0,19.3,22.4,0
2025-03-04 04:17:47,1.0,19.2,22.4,0
2025-03-04 04:17:17,1.0,19.3,22.3,0
2025-03-04 04:16:46,1.0,19.2,22.4,0
2025-03-04 04:16:16,1.0,19.2,22.4,0
2025-03-04 04:15:46,1.0,19.2,22.5,0
2025-03-04 04:15:15,1.0,19.2,22.4,0
2025-03-04 04:14:45,1.0,19.2,22.4,0
2025-03-04 04:14:15,1.0,19.1,22.5,0
2025-03-04 04:13:45,1.0,19.2,22.5,0
2025-03-04 04:13:14,1.0,19.1,22.5,0
2025-03-04 04:12:44,1.0,19.1,22.6,0
2025-03-04 04:12:14,1.0,19.1,22.4,0
2025-03-04 04:11:43,1.0,19.1,22.5,0
2025-03-04 04:11:13,1.0,19.1,22.4,0
2025-03-04 04:10:44,1.0,19.0,22.5,0
2025-03-04 04:10:14,1.0,19.1,22.4,0
2025-03-04 04:09:43,1.0,19.0,22.6,0
2025-03-04 04:09:13,1.0,19.0,22.4,0
2025-03-04 04:08:43,1.0,19.0,22.5,0
2025-03-04 04:08:12,1.0,18.9,22.6,0
2025-03-04 04:08:10,1.0,19.1,22.4,0
2025-03-04 04:07:42,1.0,19.0,22.4,0
2025-03-04 04:07:40,1.0,19.2,22.5,0
2025-03-04 04:07:12,1.0,19.1,22.5,0
2025-03-04 04:07:10,1.0,19.2,22.3,0
2025-03-04 04:06:42,1.0,19.1,22.6,0
2025-03-04 04:06:39,1.0,19.3,22.2,0
2025-03-04 04:06:09,1.0,19.2,22.2,0
2025-03-04 04:05:39,1.0,19.4,22.2,0
2025-03-04 04:05:09,1.0,19.4,22.0,0
2025-03-04 04:04:38,1.0,19.4,22.1,0
2025-03-04 04:04:08,1.0,19.4,22.1,0
2025-03-04 04:03:38,1.0,19.4,22.0,0
2025-03-04 04:03:07,1.0,19.5,22.0,0
2025-03-04 04:02:37,1.0,19.5,22.1,0
2025-03-04 04:02:07,1.0,19.5,22.1,0
2025-03-04 04:01:37,1.0,19.4,22.2,0
2025-03-04 04:01:06,1.0,19.5,22.3,0
2025-03-04 04:00:36,1.0,19.4,22.4,0
2025-03-04 04:00:06,1.0,19.4,22.4,0
2025-03-04 03:59:36,1.0,19.3,22.5,0
2025-03-04 03:59:05,1.0,19.3,22.4,0
2025-03-04 03:58:35,1.0,19.3,22.3,0
2025-03-04 03:58:05,1.0,19.3,22.4,0
2025-03-04 03:57:34,1.0,19.3,22.3,0
2025-03-04 03:57:04,1.0,19.2,22.5,0
2025-03-04 03:56:34,1.0,19.2,22.5,0
2025-03-04 03:56:03,1.0,19.2,22.5,0
2025-03-04 03:55:33,1.0,19.3,22.6,0
2025-03-04 03:55:03,1.0,19.2,22.5,0
2025-03-04 03:54:33,1.0,19.2,22.6,0
2025-03-04 03:54:02,1.0,19.1,22.6,0
2025-03-04 03:53:32,1.0,19.2,22.6,0
2025-03-04 03:53:02,1.0,19.2,22.6,0
2025-03-04 03:52:31,1.0,19.0,22.5,0
2025-03-04 03:52:01,1.0,19.1,22.5,0
2025-03-04 03:51:31,1.0,19.0,22.5,0
2025-03-04 03:51:00,1.0,19.1,22.6,0
2025-03-04 03:50:30,1.0,19.1,22.7,0
2025-03-04 03:50:00,1.0,19.0,22.6,0
2025-03-04 03:49:30,1.0,19.2,22.6,0
2025-03-04 03:48:59,1.0,19.1,22.6,0
2025-03-04 03:48:29,1.0,19.1,22.6,0
2025-03-04 03:47:59,1.0,19.0,22.6,0
2025-03-04 03:47:28,1.0,19.0,22.6,0
2025-03-04 03:46:58,1.0,19.0,22.4,0
2025-03-04 03:46:28,1.0,19.0,22.5,0
2025-03-04 03:45:58,1.0,19.1,22.6,0
2025-03-04 03:45:27,1.0,19.0,22.6,0
2025-03-04 03:44:57,1.0,19.1,22.5,0
2025-03-04 03:44:27,1.0,19.1,22.3,0
2025-03-04 03:43:56,1.0,19.2,22.5,0
2025-03-04 03:43:26,1.0,19.2,22.5,0
2025-03-04 03:42:56,1.0,19.1,22.3,0
2025-03-04 03:42:26,1.0,19.3,22.2,0
2025-03-04 03:41:55,1.0,19.3,22.3,0
2025-03-04 03:41:25,1.0,19.3,22.1,0
2025-03-04 03:40:55,1.0,19.4,22.0,0
2025-03-04 03:40:25,1.0,19.4,22.3,0
2025-03-04 03:39:54,1.0,19.3,22.2,0
2025-03-04 03:39:24,1.0,19.5,22.4,0
2025-03-04 03:38:54,1.0,19.4,22.3,0
2025-03-04 03:38:24,1.0,19.4,22.4,0
2025-03-04 03:37:53,1.0,19.5,22.4,0
2025-03-04 03:37:23,1.0,19.3,22.5,0
2025-03-04 03:36:53,1.0,19.4,22.6,0
2025-03-04 03:36:22,1.0,19.3,22.6,0
2025-03-04 03:35:52,1.0,19.4,22.6,0
2025-03-04 03:35:22,1.0,19.4,22.5,0
2025-03-04 03:34:52,1.0,19.3,22.6,0
2025-03-04 03:34:21,1.0,19.3,22.3,0
2025-03-04 03:33:51,1.0,19.2,22.6,0
2025-03-04 03:33:21,1.0,19.2,22.6,0
2025-03-04 03:32:50,1.0,19.3,22.6,0
2025-03-04 03:32:20,1.0,19.2,22.5,0
2025-03-04 03:31:50,1.0,19.1,22.5,0
2025-03-04 03:31:20,1.0,19.2,22.6,0
2025-03-04 03:30:49,1.0,19.2,22.5,0
2025-03-04 03:30:19,1.0,19.1,22.6,0
2025-03-04 03:29:49,1.0,19.1,22.6,0
2025-03-04 03:29:18,1.0,19.1,22.7,0
2025-03-04 03:28:48,1.0,19.1,22.7,0
2025-03-04 03:28:18,1.0,19.1,22.6,0
2025-03-04 03:27:48,1.0,19.0,22.8,0
2025-03-04 03:27:17,1.0,19.0,22.6,0
2025-03-04 03:26:47,1.0,19.1,22.7,0
2025-03-04 03:26:17,1.0,19.1,22.6,0
2025-03-04 03:25:46,1.0,19.1,22.7,0
2025-03-04 03:25:16,1.0,18.9,22.8,0
2025-03-04 03:24:46,1.0,19.0,22.5,0
2025-03-04 03:24:16,1.0,19.0,22.6,0
2025-03-04 03:23:45,1.0,19.0,22.5,0
2025-03-04 03:23:15,1.0,19.1,22.6,0
2025-03-04 03:22:45,1.0,19.1,22.5,0
2025-03-04 03:22:14,1.0,19.1,22.5,0
2025-03-04 03:21:44,1.0,19.1,22.4,0
2025-03-04 03:21:14,1.0,19.1,22.4,0
2025-03-04 03:20:44,1.0,19.1,22.3,0
2025-03-04 03:20:13,1.0,19.2,22.4,0
2025-03-04 03:19:43,1.0,19.2,22.3,0
2025-03-04 03:19:13,1.0,19.2,22.3,0
2025-03-04 03:18:43,1.0,19.4,22.2,0
2025-03-04 03:18:12,1.0,19.4,22.3,0
2025-03-04 03:17:42,1.0,19.4,22.2,0
2025-03-04 03:17:12,1.0,19.4,22.2,0
2025-03-04 03:16:41,1.0,19.5,22.3,0
2025-03-04 03:16:11,1.0,19.5,22.4,0
2025-03-04 03:15:41,1.0,19.4,22.6,0
2025-03-04 03:15:11,1.0,19.5,22.4,0
2025-03-04 03:14:10,1.0,19.3,22.4,0
2025-03-04 03:13:40,1.0,19.3,22.4,0
2025-03-04 03:13:09,1.0,19.3,22.5,0
2025-03-04 03:12:39,1.0,19.4,22.6,0
2025-03-04 03:12:09,1.0,19.3,22.5,0
2025-03-04 03:11:39,1.0,19.3,22.6,0
2025-03-04 03:11:08,1.0,19.2,22.6,0
2025-03-04 03:10:38,1.0,19.2,22.5,0
2025-03-04 03:09:07,1.0,19.1,22.7,0
2025-03-04 03:08:37,1.0,19.2,22.7,0
2025-03-04 03:08:06,1.0,19.2,22.6,0
2025-03-04 03:07:36,1.0,19.1,22.7,0
2025-03-04 03:07:06,1.0,19.1,22.6,0
2025-03-04 03:06:35,1.0,19.1,22.8,0
2025-03-04 03:06:05,1.0,19.0,22.7,0
2025-03-04 03:05:35,1.0,19.1,22.7,0
2025-03-04 03:05:05,1.0,19.1,22.7,0
2025-03-04 03:04:34,1.0,19.0,22.7,0
2025-03-04 03:04:04,1.0,19.1,22.7,0
2025-03-04 03:03:34,1.0,19.0,22.7,0
2025-03-04 03:03:03,1.0,19.0,22.7,0
2025-03-04 03:02:33,1.0,18.9,22.7,0
2025-03-04 03:02:03,1.0,19.0,22.7,0
2025-03-04 03:01:32,1.0,19.0,22.7,0
2025-03-04 03:01:02,1.0,19.1,22.7,0
2025-03-04 03:00:32,1.0,19.1,22.8,0
2025-03-04 03:00:02,1.0,18.9,22.7,0
2025-03-04 02:59:31,1.0,19.0,22.7,0
2025-03-04 02:59:01,1.0,19.0,22.6,0
2025-03-04 02:58:31,1.0,19.1,22.5,0
2025-03-04 02:58:00,1.0,19.1,22.4,0
2025-03-04 02:57:30,1.0,19.1,22.5,0
2025-03-04 02:57:00,1.0,19.2,22.4,0
2025-03-04 02:56:29,1.0,19.3,22.4,0
2025-03-04 02:55:59,1.0,19.2,22.2,0
2025-03-04 02:55:29,1.0,19.4,22.3,0
2025-03-04 02:54:59,1.0,19.4,22.2,0
2025-03-04 02:54:28,1.0,19.4,22.4,0
2025-03-04 02:53:58,1.0,19.4,22.3,0
2025-03-04 02:53:28,1.0,19.5,22.5,0
2025-03-04 02:52:57,1.0,19.5,22.5,0
2025-03-04 02:52:27,1.0,19.3,22.4,0
2025-03-04 02:51:57,1.0,19.4,22.5,0
2025-03-04 02:51:26,1.0,19.4,22.5,0
2025-03-04 02:50:56,1.0,19.4,22.6,0
2025-03-04 02:50:26,1.0,19.4,22.6,0
2025-03-04 02:49:56,1.0,19.3,22.6,0
2025-03-04 02:49:25,1.0,19.3,22.7,0
2025-03-04 02:48:55,1.0,19.3,22.7,0
2025-03-04 02:48:25,1.0,19.2,22.7,0
2025-03-04 02:47:54,1.0,19.3,22.8,0
2025-03-04 02:47:24,1.0,19.2,22.7,0
2025-03-04 02:46:54,1.0,19.2,22.7,0
2025-03-04 02:46:23,1.0,19.2,22.8,0
2025-03-04 02:45:53,1.0,19.2,22.8,0
2025-03-04 02:45:23,1.0,19.1,22.8,0
2025-03-04 02:44:53,1.0,19.0,22.8,0
2025-03-04 02:44:22,1.0,19.1,22.8,0
2025-03-04 02:43:52,1.0,19.0,22.8,0
2025-03-04 02:43:22,1.0,19.0,22.7,0
2025-03-04 02:42:51,1.0,19.1,22.9,0
2025-03-04 02:42:21,1.0,18.9,22.9,0
2025-03-04 02:41:51,1.0,19.0,22.8,0
2025-03-04 02:41:20,1.0,19.0,22.8,0
2025-03-04 02:40:50,1.0,18.9,22.9,0
2025-03-04 02:40:20,1.0,18.9,22.9,0
2025-03-04 02:39:50,1.0,18.9,22.9,0
2025-03-04 02:39:19,1.0,18.9,22.8,0
2025-03-04 02:38:49,1.0,18.9,22.9,0
2025-03-04 02:38:19,1.0,19.0,22.7,0
2025-03-04 02:37:48,1.0,19.0,22.9,0
2025-03-04 02:37:18,1.0,19.0,22.8,0
2025-03-04 02:36:48,1.0,19.0,23.0,0
2025-03-04 02:36:17,1.0,19.0,22.8,0
2025-03-04 02:35:47,1.0,19.0,22.7,0
2025-03-04 02:35:17,1.0,18.9,22.7,0
2025-03-04 02:34:47,1.0,19.0,22.7,0
2025-03-04 02:34:16,1.0,19.1,22.6,0
2025-03-04 02:33:46,1.0,19.1,22.6,0
2025-03-04 02:33:16,1.0,19.1,22.5,0
2025-03-04 02:32:45,1.0,19.2,22.4,0
2025-03-04 02:32:15,1.0,19.3,22.3,0
2025-03-04 02:31:45,1.0,19.3,22.4,0
2025-03-04 02:31:15,1.0,19.4,22.4,0
2025-03-04 02:30:44,1.0,19.4,22.4,0
2025-03-04 02:30:14,1.0,19.4,22.6,0
2025-03-04 02:29:44,1.0,19.4,22.5,0
2025-03-04 02:29:13,1.0,19.4,22.8,0
2025-03-04 02:28:43,1.0,19.3,22.6,0
2025-03-04 02:28:13,1.0,19.3,22.7,0
2025-03-04 02:27:42,1.0,19.4,22.7,0
2025-03-04 02:27:12,1.0,19.3,22.7,0
2025-03-04 02:26:42,1.0,19.3,22.7,0
2025-03-04 02:26:12,1.0,19.3,22.7,0
2025-03-04 02:25:41,1.0,19.1,22.9,0
2025-03-04 02:25:11,1.0,19.1,22.8,0
2025-03-04 02:24:41,1.0,19.2,22.7,0
2025-03-04 02:24:10,1.0,19.2,22.7,0
2025-03-04 02:23:40,1.0,19.2,22.8,0
2025-03-04 02:23:10,1.0,19.2,23.0,0
2025-03-04 02:22:39,1.0,19.1,22.8,0
2025-03-04 02:22:09,1.0,19.0,23.0,0
2025-03-04 02:21:39,1.0,19.0,22.9,0
2025-03-04 02:21:08,1.0,19.0,22.9,0
2025-03-04 02:20:38,1.0,19.0,22.9,0
2025-03-04 02:20:08,1.0,19.0,23.0,0
2025-03-04 02:19:38,1.0,19.0,22.8,0
2025-03-04 02:19:07,1.0,19.0,22.9,0
2025-03-04 02:18:37,1.0,19.0,22.9,0
2025-03-04 02:18:07,1.0,19.0,22.9,0
2025-03-04 02:17:37,1.0,19.0,22.8,0
2025-03-04 02:17:06,1.0,19.0,22.9,0
2025-03-04 02:16:36,1.0,19.0,22.9,0
2025-03-04 02:16:06,1.0,18.9,22.7,0
2025-03-04 02:15:35,1.0,19.0,22.9,0
2025-03-04 02:15:05,1.0,19.1,22.9,0
2025-03-04 02:14:35,1.0,19.0,22.7,0
2025-03-04 02:14:05,1.0,19.0,22.9,0
2025-03-04 02:13:34,1.0,19.1,22.7,0
2025-03-04 02:13:04,1.0,19.1,22.7,0
2025-03-04 02:12:34,1.0,19.2,22.7,0
2025-03-04 02:12:03,1.0,19.1,22.4,0
2025-03-04 02:11:33,1.0,19.2,22.5,0
2025-03-04 02:11:03,1.0,19.3,22.6,0
2025-03-04 02:10:33,1.0,19.3,22.5,0
2025-03-04 02:10:02,1.0,19.3,22.6,0
2025-03-04 02:09:32,1.0,19.3,22.5,0
2025-03-04 02:09:02,1.0,19.4,22.6,0
2025-03-04 02:08:31,1.0,19.5,22.6,0
2025-03-04 02:08:01,1.0,19.4,22.6,0
2025-03-04 02:07:31,1.0,19.3,22.8,0
