일시,충격,온도,습도,속도
2025-03-10 06:31:22,1.0,19.4,25.7,0
2025-03-10 06:30:51,1.0,19.4,25.6,0
2025-03-10 06:30:21,1.0,19.4,25.7,0
2025-03-10 06:29:51,1.0,19.4,25.7,0
2025-03-10 06:29:21,1.0,19.4,26.0,0
2025-03-10 06:28:50,1.0,19.3,26.0,0
2025-03-10 06:28:20,1.0,19.4,26.1,0
2025-03-10 06:27:50,1.0,19.4,26.2,0
2025-03-10 06:27:20,1.0,19.4,26.2,0
2025-03-10 06:26:49,1.0,19.3,26.3,0
2025-03-10 06:26:19,1.0,19.3,26.3,0
2025-03-10 06:25:49,1.0,19.3,26.3,0
2025-03-10 06:25:19,1.0,19.3,26.3,0
2025-03-10 06:24:48,1.0,19.3,26.1,0
2025-03-10 06:24:18,1.0,19.2,26.1,0
2025-03-10 06:23:48,1.0,19.3,26.4,0
2025-03-10 06:23:17,1.0,19.2,26.4,0
2025-03-10 06:22:47,1.0,19.2,26.3,0
2025-03-10 06:21:47,1.0,19.2,26.4,0
2025-03-10 06:21:16,1.0,19.3,26.5,0
2025-03-10 06:20:46,1.0,19.1,26.3,0
2025-03-10 06:20:16,1.0,19.2,26.2,0
2025-03-10 06:19:46,1.0,19.2,26.5,0
2025-03-10 06:19:15,1.0,19.1,26.4,0
2025-03-10 06:18:45,1.0,19.2,26.4,0
2025-03-10 06:18:15,1.0,19.1,26.5,0
2025-03-10 06:17:45,1.0,19.1,26.3,0
2025-03-10 06:17:14,1.0,19.2,26.5,0
2025-03-10 06:16:44,1.0,19.1,26.3,0
2025-03-10 06:16:14,1.0,19.1,26.4,0
2025-03-10 06:15:44,1.0,19.1,26.3,0
2025-03-10 06:15:13,1.0,19.2,26.2,0
2025-03-10 06:14:43,1.0,19.2,26.1,0
2025-03-10 06:14:13,1.0,19.2,26.1,0
2025-03-10 06:13:42,1.0,19.2,26.0,0
2025-03-10 06:13:12,1.0,19.3,26.0,0
2025-03-10 06:12:42,1.0,19.3,25.9,0
2025-03-10 06:12:12,1.0,19.3,25.9,0
2025-03-10 06:11:41,1.0,19.4,25.7,0
2025-03-10 06:11:11,1.0,19.4,25.8,0
2025-03-10 06:10:41,1.0,19.4,25.8,0
2025-03-10 06:10:11,1.0,19.5,25.9,0
2025-03-10 06:09:40,1.0,19.4,25.9,0
2025-03-10 06:09:10,1.0,19.4,26.2,0
2025-03-10 06:08:40,1.0,19.4,26.3,0
2025-03-10 06:08:10,1.0,19.4,26.3,0
2025-03-10 06:07:39,1.0,19.3,26.2,0
2025-03-10 06:07:09,1.0,19.3,26.3,0
2025-03-10 06:06:39,1.0,19.3,26.2,0
2025-03-10 06:06:08,1.0,19.3,26.2,0
2025-03-10 06:05:38,1.0,19.3,26.2,0
2025-03-10 06:05:08,1.0,19.2,26.2,0
2025-03-10 06:04:38,1.0,19.2,26.2,0
2025-03-10 06:04:07,1.0,19.2,26.3,0
2025-03-10 06:03:37,1.0,19.1,26.2,0
2025-03-10 06:03:07,1.0,19.2,26.4,0
2025-03-10 06:01:06,1.0,19.2,26.4,0
2025-03-10 06:00:35,1.0,19.1,26.3,0
2025-03-10 06:00:05,1.0,19.1,26.2,0
2025-03-10 05:59:35,1.0,19.1,26.3,0
2025-03-10 05:59:04,1.0,19.1,26.3,0
2025-03-10 05:58:34,1.0,19.1,26.3,0
2025-03-10 05:58:04,1.0,19.1,26.2,0
2025-03-10 05:57:34,1.0,19.0,26.1,0
2025-03-10 05:57:03,1.0,19.2,26.2,0
2025-03-10 05:56:33,1.0,19.2,26.2,0
2025-03-10 05:56:03,1.0,19.2,26.1,0
2025-03-10 05:55:32,1.0,19.2,26.1,0
2025-03-10 05:55:02,1.0,19.3,26.1,0
2025-03-10 05:54:32,1.0,19.4,26.0,0
2025-03-10 05:54:01,1.0,19.4,25.8,0
2025-03-10 05:53:31,1.0,19.4,25.6,0
2025-03-10 05:53:01,1.0,19.4,25.8,0
2025-03-10 05:52:31,1.0,19.4,25.7,0
2025-03-10 05:52:00,1.0,19.5,25.9,0
2025-03-10 05:51:30,1.0,19.4,26.0,0
2025-03-10 05:51:00,1.0,19.4,26.1,0
2025-03-10 05:50:29,1.0,19.4,26.2,0
2025-03-10 05:49:59,1.0,19.4,26.3,0
2025-03-10 05:49:29,1.0,19.4,26.3,0
2025-03-10 05:48:59,1.0,19.4,26.3,0
2025-03-10 05:48:28,1.0,19.3,26.3,0
2025-03-10 05:47:58,1.0,19.3,26.4,0
2025-03-10 05:47:28,1.0,19.2,26.3,0
2025-03-10 05:46:57,1.0,19.3,26.4,0
2025-03-10 05:46:27,1.0,19.3,26.4,0
2025-03-10 05:45:57,1.0,19.3,26.3,0
2025-03-10 05:45:27,1.0,19.2,26.3,0
2025-03-10 05:44:56,1.0,19.2,26.3,0
2025-03-10 05:44:26,1.0,19.3,26.4,0
2025-03-10 05:43:56,1.0,19.2,26.3,0
2025-03-10 05:43:25,1.0,19.2,26.4,0
2025-03-10 05:42:55,1.0,19.1,26.4,0
2025-03-10 05:42:25,1.0,19.1,26.3,0
2025-03-10 05:41:55,1.0,19.1,26.4,0
2025-03-10 05:41:24,1.0,19.1,26.3,0
2025-03-10 05:40:54,1.0,19.1,26.4,0
2025-03-10 05:40:24,1.0,19.1,26.3,0
2025-03-10 05:39:53,1.0,19.2,26.3,0
2025-03-10 05:39:23,1.0,19.1,26.4,0
2025-03-10 05:38:53,1.0,19.2,26.4,0
2025-03-10 05:38:22,1.0,19.2,26.2,0
2025-03-10 05:37:52,1.0,19.2,26.2,0
2025-03-10 05:37:22,1.0,19.2,26.2,0
2025-03-10 05:36:52,1.0,19.2,26.0,0
2025-03-10 05:36:21,1.0,19.3,26.1,0
2025-03-10 05:35:51,1.0,19.3,25.9,0
2025-03-10 05:35:21,1.0,19.3,25.9,0
2025-03-10 05:34:50,1.0,19.3,25.9,0
2025-03-10 05:34:20,1.0,19.4,25.7,0
2025-03-10 05:33:50,1.0,19.4,25.8,0
2025-03-10 05:33:20,1.0,19.4,25.8,0
2025-03-10 05:32:49,1.0,19.5,25.9,0
2025-03-10 05:32:19,1.0,19.4,26.2,0
2025-03-10 05:31:49,1.0,19.4,26.2,0
2025-03-10 05:31:18,1.0,19.4,26.4,0
2025-03-10 05:30:48,1.0,19.4,26.3,0
2025-03-10 05:30:18,1.0,19.3,26.3,0
2025-03-10 05:29:48,1.0,19.3,26.3,0
2025-03-10 05:29:17,1.0,19.3,26.3,0
2025-03-10 05:28:47,1.0,19.3,26.4,0
2025-03-10 05:28:17,1.0,19.3,26.4,0
2025-03-10 05:27:46,1.0,19.3,26.3,0
2025-03-10 05:27:16,1.0,19.2,26.4,0
2025-03-10 05:26:46,1.0,19.3,26.4,0
2025-03-10 05:26:15,1.0,19.2,26.4,0
2025-03-10 05:25:45,1.0,19.1,26.4,0
2025-03-10 05:25:15,1.0,19.2,26.4,0
2025-03-10 05:24:45,1.0,19.1,26.4,0
2025-03-10 05:24:14,1.0,19.2,26.3,0
2025-03-10 05:23:44,1.0,19.2,26.4,0
2025-03-10 05:23:14,1.0,19.1,26.3,0
2025-03-10 05:21:43,1.0,19.2,26.3,0
2025-03-10 05:21:13,1.0,19.2,26.2,0
2025-03-10 05:20:42,1.0,19.3,26.2,0
2025-03-10 05:20:12,1.0,19.2,26.1,0
2025-03-10 05:19:42,1.0,19.3,26.3,0
2025-03-10 05:19:11,1.0,19.2,26.1,0
2025-03-10 05:18:41,1.0,19.3,26.2,0
2025-03-10 05:18:11,1.0,19.3,26.1,0
2025-03-10 05:17:41,1.0,19.4,26.0,0
2025-03-10 05:17:10,1.0,19.4,25.9,0
2025-03-10 05:16:40,1.0,19.4,25.6,0
2025-03-10 05:16:10,1.0,19.4,25.7,0
2025-03-10 05:15:39,1.0,19.4,25.8,0
2025-03-10 05:15:09,1.0,19.4,26.0,0
2025-03-10 05:14:39,1.0,19.5,26.0,0
2025-03-10 05:14:09,1.0,19.5,26.1,0
2025-03-10 05:13:38,1.0,19.5,26.2,0
2025-03-10 05:13:08,1.0,19.3,26.2,0
2025-03-10 05:12:38,1.0,19.4,26.2,0
2025-03-10 05:12:08,1.0,19.4,26.3,0
2025-03-10 05:11:37,1.0,19.4,26.3,0
2025-03-10 05:11:07,1.0,19.4,26.4,0
2025-03-10 05:10:37,1.0,19.2,26.3,0
2025-03-10 05:10:06,1.0,19.3,26.5,0
2025-03-10 05:09:36,1.0,19.3,26.4,0
2025-03-10 05:09:06,1.0,19.2,26.3,0
2025-03-10 05:08:35,1.0,19.3,26.4,0
2025-03-10 05:08:05,1.0,19.3,26.4,0
2025-03-10 05:07:35,1.0,19.2,26.4,0
2025-03-10 05:07:05,1.0,19.2,26.4,0
2025-03-10 05:06:34,1.0,19.2,26.5,0
2025-03-10 05:06:04,1.0,19.1,26.4,0
2025-03-10 05:05:34,1.0,19.1,26.4,0
2025-03-10 05:05:03,1.0,19.1,26.4,0
2025-03-10 05:04:33,1.0,19.1,26.3,0
2025-03-10 05:04:03,1.0,19.0,26.5,0
2025-03-10 05:03:33,1.0,19.1,26.6,0
2025-03-10 05:03:02,1.0,19.1,26.5,0
2025-03-10 05:02:32,1.0,19.1,26.4,0
2025-03-10 05:02:02,1.0,19.1,26.4,0
2025-03-10 05:01:31,1.0,19.1,26.4,0
2025-03-10 05:01:01,1.0,19.2,26.3,0
2025-03-10 05:00:31,1.0,19.1,26.3,0
2025-03-10 05:00:01,1.0,19.2,26.3,0
2025-03-10 04:59:30,1.0,19.2,26.3,0
2025-03-10 04:59:00,1.0,19.2,26.3,0
2025-03-10 04:58:30,1.0,19.2,26.0,0
2025-03-10 04:57:59,1.0,19.3,26.0,0
2025-03-10 04:57:29,1.0,19.3,25.9,0
2025-03-10 04:56:59,1.0,19.3,25.6,0
2025-03-10 04:56:29,1.0,19.4,25.9,0
2025-03-10 04:55:58,1.0,19.4,25.9,0
2025-03-10 04:55:28,1.0,19.4,26.0,0
2025-03-10 04:54:58,1.0,19.5,26.2,0
2025-03-10 04:54:27,1.0,19.4,26.2,0
2025-03-10 04:53:57,1.0,19.3,26.4,0
2025-03-10 04:53:27,1.0,19.4,26.4,0
2025-03-10 04:52:57,1.0,19.3,26.4,0
2025-03-10 04:52:26,1.0,19.3,26.4,0
2025-03-10 04:51:56,1.0,19.3,26.3,0
2025-03-10 04:51:26,1.0,19.3,26.4,0
2025-03-10 04:50:55,1.0,19.2,26.3,0
2025-03-10 04:50:25,1.0,19.2,26.4,0
2025-03-10 04:49:55,1.0,19.2,26.3,0
2025-03-10 04:49:25,1.0,19.2,26.5,0
2025-03-10 04:48:54,1.0,19.2,26.5,0
2025-03-10 04:48:24,1.0,19.1,26.4,0
2025-03-10 04:47:54,1.0,19.2,26.4,0
2025-03-10 04:47:23,1.0,19.2,26.5,0
2025-03-10 04:46:53,1.0,19.2,26.4,0
2025-03-10 04:46:23,1.0,19.1,26.4,0
2025-03-10 04:45:53,1.0,19.0,26.4,0
2025-03-10 04:45:22,1.0,19.1,26.5,0
2025-03-10 04:44:52,1.0,19.1,26.4,0
2025-03-10 04:44:22,1.0,19.1,26.3,0
2025-03-10 04:43:51,1.0,19.1,26.6,0
2025-03-10 04:43:21,1.0,19.2,26.5,0
2025-03-10 04:42:51,1.0,19.2,26.2,0
2025-03-10 04:42:21,1.0,19.2,26.3,0
2025-03-10 04:41:20,1.0,19.2,26.1,0
2025-03-10 04:40:50,1.0,19.3,26.1,0
2025-03-10 04:40:19,1.0,19.3,26.0,0
2025-03-10 04:39:49,1.0,19.4,26.0,0
2025-03-10 04:39:19,1.0,19.4,25.8,0
2025-03-10 04:38:49,1.0,19.4,25.9,0
2025-03-10 04:38:18,1.0,19.5,25.9,0
2025-03-10 04:37:48,1.0,19.4,25.8,0
2025-03-10 04:37:18,1.0,19.4,26.1,0
2025-03-10 04:36:47,1.0,19.5,26.3,0
2025-03-10 04:36:17,1.0,19.5,26.3,0
2025-03-10 04:35:47,1.0,19.4,26.3,0
2025-03-10 04:35:17,1.0,19.3,26.3,0
2025-03-10 04:34:46,1.0,19.4,26.4,0
2025-03-10 04:34:16,1.0,19.2,26.4,0
2025-03-10 04:33:46,1.0,19.2,26.4,0
2025-03-10 04:33:15,1.0,19.3,26.5,0
2025-03-10 04:32:45,1.0,19.3,26.3,0
2025-03-10 04:32:15,1.0,19.4,26.4,0
2025-03-10 04:31:45,1.0,19.2,26.4,0
2025-03-10 04:31:14,1.0,19.2,26.4,0
2025-03-10 04:30:44,1.0,19.2,26.5,0
2025-03-10 04:30:14,1.0,19.2,26.5,0
2025-03-10 04:29:44,1.0,19.2,26.4,0
2025-03-10 04:29:13,1.0,19.2,26.5,0
2025-03-10 04:28:43,1.0,19.1,26.4,0
2025-03-10 04:28:13,1.0,19.1,26.5,0
2025-03-10 04:27:42,1.0,19.1,26.6,0
2025-03-10 04:27:12,1.0,19.1,26.4,0
2025-03-10 04:26:42,1.0,19.1,26.5,0
2025-03-10 04:26:11,1.0,19.2,26.5,0
2025-03-10 04:25:41,1.0,19.1,26.5,0
2025-03-10 04:25:11,1.0,19.1,26.3,0
2025-03-10 04:24:41,1.0,19.1,26.3,0
2025-03-10 04:24:10,1.0,19.2,26.3,0
2025-03-10 04:23:40,1.0,19.2,26.2,0
2025-03-10 04:23:10,1.0,19.2,26.2,0
2025-03-10 04:22:39,1.0,19.2,26.2,0
2025-03-10 04:22:09,1.0,19.2,26.1,0
2025-03-10 04:21:39,1.0,19.3,26.0,0
2025-03-10 04:21:08,1.0,19.2,26.1,0
2025-03-10 04:20:38,1.0,19.4,25.7,0
2025-03-10 04:20:08,1.0,19.5,25.8,0
2025-03-10 04:19:38,1.0,19.4,25.9,0
2025-03-10 04:19:07,1.0,19.5,26.0,0
2025-03-10 04:18:37,1.0,19.5,26.1,0
2025-03-10 04:18:07,1.0,19.4,26.3,0
2025-03-10 04:17:36,1.0,19.4,26.3,0
2025-03-10 04:17:06,1.0,19.4,26.3,0
2025-03-10 04:16:36,1.0,19.4,26.3,0
2025-03-10 04:16:06,1.0,19.3,26.3,0
2025-03-10 04:15:35,1.0,19.3,26.4,0
2025-03-10 04:15:05,1.0,19.3,26.4,0
2025-03-10 04:14:35,1.0,19.3,26.4,0
2025-03-10 04:14:04,1.0,19.2,26.4,0
2025-03-10 04:13:34,1.0,19.3,26.4,0
2025-03-10 04:13:04,1.0,19.2,26.5,0
2025-03-10 04:12:34,1.0,19.2,26.4,0
2025-03-10 04:12:03,1.0,19.3,26.4,0
2025-03-10 04:11:03,1.0,19.2,26.5,0
2025-03-10 04:10:32,1.0,19.1,26.5,0
2025-03-10 04:10:02,1.0,19.1,26.5,0
2025-03-10 04:09:32,1.0,19.1,26.4,0
2025-03-10 04:09:01,1.0,19.2,26.4,0
2025-03-10 04:08:31,1.0,19.2,26.5,0
2025-03-10 04:08:01,1.0,19.2,26.5,0
2025-03-10 04:07:31,1.0,19.1,26.5,0
2025-03-10 04:07:00,1.0,19.1,26.4,0
2025-03-10 04:06:30,1.0,19.2,26.4,0
2025-03-10 04:06:00,1.0,19.2,26.3,0
2025-03-10 04:05:29,1.0,19.2,26.2,0
2025-03-10 04:04:59,1.0,19.2,26.2,0
2025-03-10 04:04:29,1.0,19.3,26.2,0
2025-03-10 04:03:59,1.0,19.4,26.1,0
2025-03-10 04:03:28,1.0,19.4,26.0,0
2025-03-10 04:02:58,1.0,19.5,26.1,0
2025-03-10 04:02:28,1.0,19.5,25.8,0
2025-03-10 04:01:57,1.0,19.5,25.8,0
2025-03-10 04:01:27,1.0,19.5,26.0,0
2025-03-10 04:00:57,1.0,19.5,26.1,0
2025-03-10 04:00:27,1.0,19.5,26.2,0
2025-03-10 03:59:56,1.0,19.4,26.3,0
2025-03-10 03:59:26,1.0,19.4,26.3,0
2025-03-10 03:58:26,1.0,19.3,26.4,0
2025-03-10 03:57:55,1.0,19.3,26.3,0
2025-03-10 03:57:25,1.0,19.4,26.4,0
2025-03-10 03:56:55,1.0,19.3,26.4,0
2025-03-10 03:56:24,1.0,19.3,26.4,0
2025-03-10 03:55:54,1.0,19.3,26.4,0
2025-03-10 03:54:53,1.0,19.2,26.5,0
2025-03-10 03:54:23,1.0,19.2,26.5,0
2025-03-10 03:53:53,1.0,19.1,26.4,0
2025-03-10 03:53:23,1.0,19.2,26.4,0
2025-03-10 03:52:52,1.0,19.2,26.5,0
2025-03-10 03:52:22,1.0,19.2,26.5,0
2025-03-10 03:51:52,1.0,19.2,26.6,0
2025-03-10 03:51:21,1.0,19.2,26.4,0
2025-03-10 03:50:51,1.0,19.1,26.5,0
2025-03-10 03:50:21,1.0,19.1,26.4,0
2025-03-10 03:49:51,1.0,19.1,26.5,0
2025-03-10 03:49:20,1.0,19.1,26.5,0
2025-03-10 03:48:50,1.0,19.0,26.5,0
2025-03-10 03:48:20,1.0,19.2,26.6,0
2025-03-10 03:47:50,1.0,19.2,26.4,0
2025-03-10 03:47:19,1.0,19.1,26.4,0
2025-03-10 03:46:49,1.0,19.2,26.3,0
2025-03-10 03:46:19,1.0,19.3,26.2,0
2025-03-10 03:45:48,1.0,19.2,26.1,0
2025-03-10 03:45:18,1.0,19.3,26.1,0
2025-03-10 03:44:48,1.0,19.3,26.1,0
2025-03-10 03:44:18,1.0,19.4,26.0,0
2025-03-10 03:43:47,1.0,19.4,25.7,0
2025-03-10 03:43:17,1.0,19.4,25.8,0
2025-03-10 03:42:47,1.0,19.5,26.0,0
2025-03-10 03:42:17,1.0,19.4,26.2,0
2025-03-10 03:41:46,1.0,19.5,26.2,0
2025-03-10 03:41:16,1.0,19.5,26.3,0
2025-03-10 03:40:46,1.0,19.4,26.4,0
2025-03-10 03:40:16,1.0,19.4,26.4,0
2025-03-10 03:39:45,1.0,19.4,26.3,0
2025-03-10 03:39:15,1.0,19.4,26.5,0
2025-03-10 03:38:45,1.0,19.2,26.5,0
2025-03-10 03:38:15,1.0,19.2,26.5,0
2025-03-10 03:37:44,1.0,19.3,26.5,0
2025-03-10 03:37:14,1.0,19.3,26.5,0
2025-03-10 03:36:44,1.0,19.2,26.5,0
2025-03-10 03:36:14,1.0,19.2,26.4,0
2025-03-10 03:35:43,1.0,19.2,26.6,0
2025-03-10 03:35:13,1.0,19.2,26.6,0
2025-03-10 03:34:43,1.0,19.2,26.4,0
2025-03-10 03:34:12,1.0,19.1,26.4,0
2025-03-10 03:33:42,1.0,19.1,26.6,0
2025-03-10 03:33:12,1.0,19.1,26.6,0
2025-03-10 03:32:42,1.0,19.2,26.4,0
2025-03-10 03:32:11,1.0,19.0,26.5,0
2025-03-10 03:31:41,1.0,19.1,26.4,0
2025-03-10 03:31:11,1.0,19.2,26.6,0
2025-03-10 03:30:41,1.0,19.1,26.5,0
2025-03-10 03:30:10,1.0,19.0,26.5,0
2025-03-10 03:29:40,1.0,19.1,26.5,0
2025-03-10 03:29:10,1.0,19.2,26.5,0
2025-03-10 03:28:39,1.0,19.1,26.3,0
2025-03-10 03:28:09,1.0,19.2,26.4,0
2025-03-10 03:27:39,1.0,19.2,26.3,0
2025-03-10 03:27:09,1.0,19.2,26.3,0
2025-03-10 03:26:38,1.0,19.3,26.2,0
2025-03-10 03:26:08,1.0,19.3,26.2,0
2025-03-10 03:25:38,1.0,19.4,26.0,0
2025-03-10 03:25:08,1.0,19.4,25.8,0
2025-03-10 03:24:37,1.0,19.4,26.0,0
2025-03-10 03:24:07,1.0,19.4,26.0,0
2025-03-10 03:23:37,1.0,19.4,26.1,0
2025-03-10 03:23:06,1.0,19.4,26.2,0
2025-03-10 03:22:36,1.0,19.4,26.4,0
2025-03-10 03:22:06,1.0,19.4,26.4,0
2025-03-10 03:21:36,1.0,19.3,26.4,0
2025-03-10 03:21:05,1.0,19.3,26.5,0
2025-03-10 03:20:35,1.0,19.3,26.5,0
2025-03-10 03:20:05,1.0,19.3,26.6,0
2025-03-10 03:19:34,1.0,19.4,26.5,0
2025-03-10 03:18:34,1.0,19.3,26.4,0
2025-03-10 03:18:03,1.0,19.2,26.6,0
2025-03-10 03:17:33,1.0,19.2,26.5,0
2025-03-10 03:17:03,1.0,19.2,26.5,0
2025-03-10 03:16:33,1.0,19.2,26.6,0
2025-03-10 03:16:02,1.0,19.1,26.5,0
2025-03-10 03:15:32,1.0,19.1,26.6,0
2025-03-10 03:15:02,1.0,19.1,26.5,0
2025-03-10 03:14:31,1.0,19.2,26.7,0
2025-03-10 03:14:01,1.0,19.1,26.6,0
2025-03-10 03:13:31,1.0,19.2,26.6,0
2025-03-10 03:13:01,1.0,19.1,26.6,0
2025-03-10 03:12:30,1.0,19.1,26.6,0
2025-03-10 03:10:29,1.0,19.1,26.4,0
2025-03-10 03:09:59,1.0,19.1,26.4,0
2025-03-10 03:09:29,1.0,19.2,26.4,0
2025-03-10 03:08:58,1.0,19.2,26.2,0
2025-03-10 03:08:28,1.0,19.2,26.3,0
2025-03-10 03:07:58,1.0,19.3,26.2,0
2025-03-10 03:07:27,1.0,19.3,26.1,0
2025-03-10 03:06:57,1.0,19.3,25.9,0
2025-03-10 03:06:27,1.0,19.4,25.8,0
2025-03-10 03:05:57,1.0,19.4,26.0,0
2025-03-10 03:05:26,1.0,19.4,26.1,0
2025-03-10 03:04:56,1.0,19.4,26.1,0
2025-03-10 03:04:26,1.0,19.4,26.3,0
2025-03-10 03:03:55,1.0,19.3,26.4,0
2025-03-10 03:03:25,1.0,19.3,26.4,0
2025-03-10 03:02:55,1.0,19.3,26.4,0
2025-03-10 03:02:25,1.0,19.4,26.4,0
2025-03-10 03:01:54,1.0,19.3,26.5,0
2025-03-10 03:01:24,1.0,19.1,26.4,0
2025-03-10 03:00:54,1.0,19.2,26.5,0
2025-03-10 03:00:23,1.0,19.3,26.5,0
2025-03-10 02:59:53,1.0,19.2,26.6,0
2025-03-10 02:59:23,1.0,19.3,26.5,0
2025-03-10 02:58:53,1.0,19.1,26.6,0
2025-03-10 02:58:22,1.0,19.2,26.4,0
2025-03-10 02:57:52,1.0,19.2,26.5,0
2025-03-10 02:57:22,1.0,19.2,26.6,0
2025-03-10 02:56:52,1.0,19.1,26.7,0
2025-03-10 02:56:21,1.0,19.1,26.5,0
2025-03-10 02:55:51,1.0,19.1,26.6,0
2025-03-10 02:55:21,1.0,19.2,26.5,0
2025-03-10 02:54:51,1.0,19.0,26.6,0
2025-03-10 02:54:20,1.0,19.1,26.6,0
2025-03-10 02:53:50,1.0,19.1,26.6,0
2025-03-10 02:53:20,1.0,19.2,26.5,0
2025-03-10 02:52:49,1.0,19.1,26.4,0
2025-03-10 02:52:19,1.0,19.3,26.4,0
2025-03-10 02:51:49,1.0,19.2,26.3,0
2025-03-10 02:51:19,1.0,19.2,26.2,0
2025-03-10 02:50:48,1.0,19.1,26.3,0
2025-03-10 02:50:18,1.0,19.3,26.3,0
2025-03-10 02:49:48,1.0,19.3,26.1,0
2025-03-10 02:49:18,1.0,19.2,25.9,0
2025-03-10 02:48:47,1.0,19.4,25.9,0
2025-03-10 02:48:17,1.0,19.4,26.1,0
2025-03-10 02:47:47,1.0,19.4,26.1,0
2025-03-10 02:47:16,1.0,19.4,26.1,0
2025-03-10 02:46:46,1.0,19.4,26.2,0
2025-03-10 02:46:16,1.0,19.4,26.4,0
2025-03-10 02:45:46,1.0,19.4,26.4,0
2025-03-10 02:45:15,1.0,19.4,26.5,0
2025-03-10 02:44:45,1.0,19.4,26.4,0
2025-03-10 02:44:15,1.0,19.4,26.6,0
2025-03-10 02:43:44,1.0,19.2,26.4,0
2025-03-10 02:43:14,1.0,19.3,26.6,0
2025-03-10 02:42:44,1.0,19.2,26.5,0
2025-03-10 02:42:14,1.0,19.3,26.6,0
2025-03-10 02:41:43,1.0,19.3,26.5,0
2025-03-10 02:41:13,1.0,19.2,26.6,0
2025-03-10 02:40:43,1.0,19.2,26.7,0
2025-03-10 02:40:13,1.0,19.2,26.6,0
2025-03-10 02:39:42,1.0,19.2,26.6,0
2025-03-10 02:39:12,1.0,19.2,26.6,0
2025-03-10 02:38:42,1.0,19.1,26.7,0
2025-03-10 02:38:12,1.0,19.2,26.6,0
2025-03-10 02:37:41,1.0,19.1,26.5,0
2025-03-10 02:37:11,1.0,19.1,26.5,0
2025-03-10 02:36:41,1.0,19.0,26.6,0
2025-03-10 02:36:10,1.0,19.1,26.4,0
2025-03-10 02:35:40,1.0,19.1,26.6,0
2025-03-10 02:35:10,1.0,19.1,26.5,0
2025-03-10 02:34:40,1.0,19.1,26.4,0
2025-03-10 02:34:09,1.0,19.2,26.3,0
2025-03-10 02:33:39,1.0,19.2,26.3,0
2025-03-10 02:33:09,1.0,19.2,26.3,0
2025-03-10 02:32:38,1.0,19.3,26.2,0
2025-03-10 02:32:08,1.0,19.3,26.1,0
2025-03-10 02:31:38,1.0,19.4,25.8,0
2025-03-10 02:31:08,1.0,19.5,25.8,0
2025-03-10 02:30:37,1.0,19.4,26.0,0
2025-03-10 02:30:07,1.0,19.4,26.0,0
2025-03-10 02:29:37,1.0,19.4,26.0,0
2025-03-10 02:29:06,1.0,19.4,26.2,0
2025-03-10 02:28:36,1.0,19.4,26.3,0
2025-03-10 02:28:06,1.0,19.4,26.4,0
2025-03-10 02:27:36,1.0,19.4,26.5,0
2025-03-10 02:27:05,1.0,19.3,26.4,0
2025-03-10 02:26:35,1.0,19.3,26.5,0
2025-03-10 02:26:05,1.0,19.3,26.5,0
2025-03-10 02:25:34,1.0,19.3,26.5,0
2025-03-10 02:25:04,1.0,19.3,26.4,0
2025-03-10 02:24:34,1.0,19.3,26.6,0
2025-03-10 02:23:33,1.0,19.2,26.6,0
2025-03-10 02:23:03,1.0,19.2,26.5,0
2025-03-10 02:22:33,1.0,19.1,26.6,0
2025-03-10 02:22:02,1.0,19.2,26.6,0
2025-03-10 02:21:32,1.0,19.2,26.6,0
2025-03-10 02:21:02,1.0,19.1,26.6,0
2025-03-10 02:20:32,1.0,19.2,26.6,0
2025-03-10 02:20:01,1.0,19.2,26.6,0
2025-03-10 02:19:31,1.0,19.1,26.6,0
2025-03-10 02:19:01,1.0,19.1,26.6,0
2025-03-10 02:18:41,1.0,19.2,26.5,0
2025-03-10 02:18:30,1.0,19.1,26.6,0
2025-03-10 02:18:11,1.0,19.1,26.5,0
2025-03-10 02:17:40,1.0,19.1,26.4,0
2025-03-10 02:17:10,1.0,19.2,26.3,0
2025-03-10 02:16:40,1.0,19.1,26.3,0
2025-03-10 02:16:09,1.0,19.2,26.3,0
2025-03-10 02:15:39,1.0,19.3,26.2,0
2025-03-10 02:15:09,1.0,19.3,26.2,0
2025-03-10 02:14:39,1.0,19.3,26.2,0
2025-03-10 02:14:08,1.0,19.5,26.0,0
2025-03-10 02:13:38,1.0,19.3,25.8,0
2025-03-10 02:13:08,1.0,19.4,25.8,0
2025-03-10 02:12:38,1.0,19.5,26.1,0
2025-03-10 02:12:07,1.0,19.4,26.0,0
2025-03-10 02:11:37,1.0,19.3,26.3,0
2025-03-10 02:11:07,1.0,19.5,26.4,0
2025-03-10 02:10:36,1.0,19.4,26.4,0
2025-03-10 02:10:06,1.0,19.3,26.5,0
2025-03-10 02:09:36,1.0,19.4,26.4,0
2025-03-10 02:09:06,1.0,19.4,26.5,0
2025-03-10 02:08:35,1.0,19.2,26.4,0
2025-03-10 02:08:05,1.0,19.3,26.5,0
2025-03-10 02:07:35,1.0,19.3,26.6,0
2025-03-10 02:07:04,1.0,19.2,26.5,0
2025-03-10 02:06:34,1.0,19.2,26.4,0
2025-03-10 02:06:04,1.0,19.2,26.6,0
2025-03-10 02:05:34,1.0,19.2,26.6,0
2025-03-10 02:05:03,1.0,19.2,26.6,0
2025-03-10 02:04:33,1.0,19.1,26.6,0
2025-03-10 02:04:03,1.0,19.2,26.6,0
