일시,충격,온도,습도,속도
2025-03-06 10:57:34,1.0,21.0,27.2,0
2025-03-06 10:57:04,1.0,21.2,27.1,0
2025-03-06 10:56:34,1.0,21.1,27.0,0
2025-03-06 10:56:04,1.0,21.2,27.2,0
2025-03-06 10:55:33,1.0,21.2,26.9,0
2025-03-06 10:55:03,1.0,21.2,27.0,0
2025-03-06 10:54:33,1.0,21.2,26.8,0
2025-03-06 10:54:03,1.0,21.2,26.0,0
2025-03-06 10:53:33,1.0,21.2,26.1,0
2025-03-06 10:53:02,1.0,21.2,26.3,0
2025-03-06 10:52:32,1.0,21.2,26.6,0
2025-03-06 10:52:02,1.0,21.3,26.8,0
2025-03-06 10:51:32,1.0,21.3,27.1,0
2025-03-06 10:51:01,1.0,21.3,27.3,0
2025-03-06 10:50:31,1.0,21.1,27.2,0
2025-03-06 10:50:01,1.0,21.2,27.3,0
2025-03-06 10:49:31,1.0,21.1,27.3,0
2025-03-06 10:49:01,1.0,21.2,27.3,0
2025-03-06 10:48:30,1.0,21.1,27.2,0
2025-03-06 10:48:00,1.0,21.1,27.2,0
2025-03-06 10:47:30,1.0,21.2,27.1,0
2025-03-06 10:47:00,1.0,21.2,26.9,0
2025-03-06 10:46:29,1.0,21.1,27.0,0
2025-03-06 10:45:59,1.0,21.2,26.8,0
2025-03-06 10:45:29,1.0,21.1,26.2,0
2025-03-06 10:44:59,1.0,21.2,26.2,0
2025-03-06 10:44:28,1.0,21.2,26.4,0
2025-03-06 10:43:58,1.0,21.2,26.7,0
2025-03-06 10:43:28,1.0,21.2,26.8,0
2025-03-06 10:42:58,1.0,21.2,27.0,0
2025-03-06 10:42:27,1.0,21.1,27.3,0
2025-03-06 10:41:57,1.0,21.1,27.3,0
2025-03-06 10:41:27,1.0,21.1,27.4,0
2025-03-06 10:40:57,1.0,21.0,27.3,0
2025-03-06 10:40:27,1.0,21.1,27.4,0
2025-03-06 10:39:56,1.0,21.0,27.3,0
2025-03-06 10:39:26,1.0,21.0,27.3,0
2025-03-06 10:38:56,1.0,21.1,27.4,0
2025-03-06 10:38:26,1.0,21.1,27.1,0
2025-03-06 10:37:55,1.0,21.1,27.0,0
2025-03-06 10:37:25,1.0,21.1,27.0,0
2025-03-06 10:36:55,1.0,21.0,26.3,0
2025-03-06 10:36:25,1.0,21.1,26.2,0
2025-03-06 10:35:54,1.0,21.1,26.4,0
2025-03-06 10:35:24,1.0,21.2,26.6,0
2025-03-06 10:34:54,1.0,21.2,26.9,0
2025-03-06 10:34:24,1.0,21.2,27.0,0
2025-03-06 10:33:54,1.0,21.2,27.4,0
2025-03-06 10:33:23,1.0,21.1,27.4,0
2025-03-06 10:32:53,1.0,21.0,27.4,0
2025-03-06 10:32:23,1.0,21.0,27.4,0
2025-03-06 10:31:53,1.0,21.0,27.5,0
2025-03-06 10:31:22,1.0,21.0,27.5,0
2025-03-06 10:30:52,1.0,21.0,27.3,0
2025-03-06 10:30:22,1.0,21.0,27.3,0
2025-03-06 10:29:52,1.0,21.0,27.4,0
2025-03-06 10:29:22,1.0,21.0,27.3,0
2025-03-06 10:28:51,1.0,21.0,27.1,0
2025-03-06 10:27:51,1.0,20.9,26.6,0
2025-03-06 10:27:21,1.0,21.0,26.8,0
2025-03-06 10:26:50,1.0,21.1,26.9,0
2025-03-06 10:26:20,1.0,21.0,27.0,0
2025-03-06 10:25:50,1.0,21.0,27.4,0
2025-03-06 10:25:20,1.4,20.8,27.6,0
2025-03-06 10:24:49,1.4,20.9,27.9,0
2025-03-06 10:24:19,1.4,20.8,27.9,0
2025-03-06 10:23:49,1.4,20.8,27.7,0
2025-03-06 10:23:19,1.0,20.8,27.4,0
2025-03-06 10:22:48,1.0,20.9,27.3,0
2025-03-06 10:22:18,1.0,20.8,27.3,0
2025-03-06 10:21:48,1.0,20.9,27.2,0
2025-03-06 10:21:18,1.0,20.8,27.2,0
2025-03-06 10:20:47,1.0,20.9,26.8,0
2025-03-06 10:20:17,1.0,20.8,26.2,0
2025-03-06 10:19:47,1.0,20.8,26.4,0
2025-03-06 10:19:17,1.0,20.8,26.6,0
2025-03-06 10:18:47,1.0,20.8,26.7,0
2025-03-06 10:18:16,1.0,20.8,26.9,0
2025-03-06 10:17:46,1.0,20.7,27.1,0
2025-03-06 10:17:16,1.0,20.6,27.3,0
2025-03-06 10:16:46,1.0,20.7,27.3,0
2025-03-06 10:16:15,1.0,20.6,27.3,0
2025-03-06 10:15:45,1.0,20.6,27.2,0
2025-03-06 10:15:15,1.0,20.5,27.3,0
2025-03-06 10:14:45,1.0,20.6,27.4,0
2025-03-06 10:14:14,1.0,20.5,27.3,0
2025-03-06 10:13:44,1.0,20.6,27.2,0
2025-03-06 10:13:14,1.0,20.6,26.9,0
2025-03-06 10:12:44,1.0,20.6,26.6,0
2025-03-06 10:12:13,1.0,20.5,26.7,0
2025-03-06 10:11:43,1.0,20.6,26.8,0
2025-03-06 10:11:13,1.0,20.4,27.0,0
2025-03-06 10:10:43,1.0,20.4,27.2,0
2025-03-06 10:10:12,1.0,20.4,27.5,0
2025-03-06 10:09:42,1.0,20.4,27.5,0
2025-03-06 10:09:12,1.0,20.3,27.6,0
2025-03-06 10:08:42,1.0,20.3,27.6,0
2025-03-06 10:08:11,1.0,20.2,27.7,0
2025-03-06 10:07:41,1.0,20.1,27.5,0
2025-03-06 10:07:11,1.0,20.1,27.6,0
2025-03-06 10:06:41,1.0,20.0,27.6,0
2025-03-06 10:06:10,1.0,20.1,27.6,0
2025-03-06 10:05:40,1.0,20.1,27.5,0
2025-03-06 10:05:10,1.0,20.1,27.0,0
2025-03-06 10:04:40,1.0,19.9,27.1,0
2025-03-06 10:04:09,1.0,19.9,27.3,0
2025-03-06 10:03:39,1.0,19.9,27.4,0
2025-03-06 10:03:09,1.0,19.8,27.6,0
2025-03-06 10:02:39,1.0,19.8,28.0,0
2025-03-06 10:02:08,1.0,19.7,28.1,0
2025-03-06 10:01:38,1.0,19.7,28.0,0
2025-03-06 10:01:08,1.0,19.6,28.1,0
2025-03-06 10:00:37,1.0,19.6,28.1,0
2025-03-06 10:00:07,1.0,19.6,28.1,0
2025-03-06 09:59:37,1.1,19.5,28.3,0
2025-03-06 09:59:07,1.1,19.5,28.5,0
2025-03-06 09:58:36,1.0,19.5,27.6,0
2025-03-06 09:58:06,1.0,19.6,27.6,0
2025-03-06 09:57:36,1.0,19.6,27.7,0
2025-03-06 09:57:06,1.0,19.6,27.5,0
2025-03-06 09:56:35,1.0,19.7,26.7,0
2025-03-06 09:56:05,1.0,19.7,26.7,0
2025-03-06 09:55:35,1.0,19.7,26.7,0
2025-03-06 09:55:05,1.0,19.8,26.8,0
2025-03-06 09:54:34,1.0,19.8,27.2,0
2025-03-06 09:54:04,1.0,19.6,27.3,0
2025-03-06 09:53:34,1.0,19.7,27.5,0
2025-03-06 09:53:03,1.0,19.7,27.4,0
2025-03-06 09:52:33,1.0,19.7,27.5,0
2025-03-06 09:52:03,1.0,19.6,27.5,0
2025-03-06 09:51:33,1.0,19.8,27.5,0
2025-03-06 09:51:02,1.0,19.6,27.2,0
2025-03-06 09:50:32,1.0,19.7,27.5,0
2025-03-06 09:50:02,1.0,19.8,27.4,0
2025-03-06 09:49:32,1.0,19.6,27.3,0
2025-03-06 09:49:01,1.0,19.7,27.4,0
2025-03-06 09:48:31,1.0,19.7,27.3,0
2025-03-06 09:48:01,1.0,19.7,27.3,0
2025-03-06 09:47:30,1.0,19.7,27.4,0
2025-03-06 09:47:00,1.0,19.7,27.2,0
2025-03-06 09:46:30,1.0,19.8,27.2,0
2025-03-06 09:46:09,1.0,19.8,27.1,0
2025-03-06 09:45:39,1.0,19.8,27.1,0
2025-03-06 09:45:08,1.0,19.9,26.9,0
2025-03-06 09:44:38,1.0,19.8,26.7,0
2025-03-06 09:44:08,1.0,20.1,26.6,0
2025-03-06 09:43:38,1.0,20.1,26.4,0
2025-03-06 09:43:07,1.0,20.2,25.9,0
2025-03-06 09:42:37,1.0,20.2,26.2,0
2025-03-06 09:42:07,1.0,20.3,26.4,0
2025-03-06 09:41:36,1.0,20.2,26.5,0
2025-03-06 09:41:06,1.0,20.2,26.6,0
2025-03-06 09:40:36,1.0,20.2,26.7,0
2025-03-06 09:40:06,1.0,20.2,26.8,0
2025-03-06 09:39:35,1.0,20.2,26.8,0
2025-03-06 09:39:05,1.0,20.2,26.6,0
2025-03-06 09:38:35,1.0,20.3,26.7,0
2025-03-06 09:38:05,1.0,20.2,26.6,0
2025-03-06 09:37:34,1.0,20.3,26.6,0
2025-03-06 09:37:04,1.0,20.3,26.5,0
2025-03-06 09:36:34,1.0,20.4,26.6,0
2025-03-06 09:36:04,1.0,20.4,26.5,0
2025-03-06 09:35:33,1.0,20.4,26.4,0
2025-03-06 09:35:03,1.0,20.4,26.4,0
2025-03-06 09:34:33,1.0,20.5,26.3,0
2025-03-06 09:34:03,1.0,20.5,26.4,0
2025-03-06 09:33:32,1.0,20.6,26.1,0
2025-03-06 09:33:02,1.0,20.7,26.1,0
2025-03-06 09:32:32,1.0,20.7,26.0,0
2025-03-06 09:32:02,1.0,20.7,25.9,0
2025-03-06 09:31:31,1.0,20.8,25.9,0
2025-03-06 09:31:01,1.0,20.9,25.8,0
2025-03-06 09:30:31,1.0,21.0,25.6,0
2025-03-06 09:30:01,1.0,21.0,25.0,0
2025-03-06 09:29:30,1.0,21.0,25.3,0
2025-03-06 09:29:00,1.0,21.1,25.4,0
2025-03-06 09:28:30,1.0,21.0,25.6,0
2025-03-06 09:27:59,1.0,21.2,25.7,0
2025-03-06 09:27:29,1.0,21.1,25.9,0
2025-03-06 09:26:59,1.0,21.0,26.1,0
2025-03-06 09:26:29,1.0,21.1,25.9,0
2025-03-06 09:25:28,1.0,21.0,26.0,0
2025-03-06 09:24:58,1.0,21.0,26.1,0
2025-03-06 09:24:28,1.0,21.0,25.9,0
2025-03-06 09:23:58,1.0,21.0,26.0,0
2025-03-06 09:23:27,1.0,21.0,25.8,0
2025-03-06 09:22:57,1.0,21.0,25.8,0
2025-03-06 09:22:27,1.0,21.0,25.9,0
2025-03-06 09:22:00,1.0,21.0,25.8,0
2025-03-06 09:21:29,1.0,21.0,25.7,0
2025-03-06 09:20:59,1.0,21.0,25.6,0
2025-03-06 09:20:29,1.0,21.1,25.3,0
2025-03-06 09:19:59,1.0,21.0,25.3,0
2025-03-06 09:19:28,1.0,21.1,25.5,0
2025-03-06 09:18:58,1.0,21.1,25.5,0
2025-03-06 09:18:28,1.0,21.0,25.6,0
2025-03-06 09:17:58,1.0,21.0,25.8,0
2025-03-06 09:17:27,1.0,21.1,26.0,0
2025-03-06 09:16:57,1.0,21.0,26.1,0
2025-03-06 09:16:27,1.0,21.0,26.0,0
2025-03-06 09:15:57,1.0,21.0,26.0,0
2025-03-06 09:15:26,1.0,21.1,26.1,0
2025-03-06 09:14:56,1.0,20.9,26.0,0
2025-03-06 09:14:26,1.0,21.0,25.9,0
2025-03-06 09:13:56,1.0,20.9,26.0,0
2025-03-06 09:13:25,1.0,20.9,25.8,0
2025-03-06 09:12:55,1.0,20.9,25.9,0
2025-03-06 09:12:25,1.0,20.9,25.9,0
2025-03-06 09:12:04,1.0,20.9,25.7,0
2025-03-06 09:11:33,1.0,20.9,25.5,0
2025-03-06 09:11:03,1.0,21.0,25.2,0
2025-03-06 09:10:33,1.0,21.0,25.4,0
2025-03-06 09:10:03,1.0,21.0,25.5,0
2025-03-06 09:09:32,1.0,21.0,25.6,0
2025-03-06 09:09:02,1.0,21.0,25.6,0
2025-03-06 09:08:32,1.0,20.9,25.8,0
2025-03-06 09:08:02,1.0,21.0,26.0,0
2025-03-06 09:07:31,1.0,20.9,26.1,0
2025-03-06 09:07:01,1.0,20.9,25.9,0
2025-03-06 09:06:31,1.0,20.8,26.0,0
2025-03-06 09:06:01,1.0,20.8,25.9,0
2025-03-06 09:05:30,1.0,20.9,26.0,0
2025-03-06 09:05:00,1.0,20.9,25.9,0
2025-03-06 09:04:30,1.0,20.8,25.9,0
2025-03-06 09:04:00,1.0,20.9,25.9,0
2025-03-06 09:03:30,1.0,20.8,25.9,0
2025-03-06 09:02:59,1.0,20.9,25.8,0
2025-03-06 09:02:29,1.0,20.8,25.7,0
2025-03-06 09:01:59,1.0,20.9,25.7,0
2025-03-06 09:01:28,1.0,20.9,25.3,0
2025-03-06 09:00:58,1.0,20.9,25.4,0
2025-03-06 09:00:28,1.0,20.9,25.5,0
2025-03-06 08:59:58,1.0,20.8,25.6,0
2025-03-06 08:59:28,1.0,20.8,25.8,0
2025-03-06 08:58:57,1.0,20.7,25.7,0
2025-03-06 08:58:27,1.0,20.7,26.1,0
2025-03-06 08:57:57,1.0,20.8,26.2,0
2025-03-06 08:57:26,1.0,20.7,26.1,0
2025-03-06 08:56:56,1.0,20.8,26.1,0
2025-03-06 08:56:26,1.0,20.7,26.1,0
2025-03-06 08:55:56,1.0,20.7,26.1,0
2025-03-06 08:55:25,1.0,20.6,26.1,0
2025-03-06 08:54:55,1.0,20.6,26.0,0
2025-03-06 08:54:25,1.0,20.6,26.2,0
2025-03-06 08:52:54,1.0,20.5,25.9,0
2025-03-06 08:52:24,1.0,20.6,26.0,0
2025-03-06 08:51:54,1.0,20.6,25.8,0
2025-03-06 08:51:23,1.0,20.5,25.5,0
2025-03-06 08:50:53,1.0,20.6,25.6,0
2025-03-06 08:50:23,1.0,20.6,25.7,0
2025-03-06 08:49:53,1.0,20.6,25.8,0
2025-03-06 08:49:22,1.0,20.5,26.0,0
2025-03-06 08:48:52,1.0,20.4,26.1,0
2025-03-06 08:48:22,1.0,20.5,26.3,0
2025-03-06 08:47:52,1.0,20.5,26.3,0
2025-03-06 08:47:21,1.0,20.3,26.3,0
2025-03-06 08:46:51,1.0,20.3,26.3,0
2025-03-06 08:46:21,1.0,20.3,26.4,0
2025-03-06 08:45:51,1.0,20.2,26.5,0
2025-03-06 08:45:20,1.0,20.2,26.4,0
2025-03-06 08:44:50,1.0,20.3,26.5,0
2025-03-06 08:44:20,1.0,20.3,26.3,0
2025-03-06 08:43:50,1.0,20.3,26.4,0
2025-03-06 08:42:49,1.0,20.1,26.2,0
2025-03-06 08:42:19,1.0,20.1,26.2,0
2025-03-06 08:41:49,1.0,20.1,26.1,0
2025-03-06 08:41:24,1.0,20.2,25.6,0
2025-03-06 08:40:54,1.0,20.2,26.1,0
2025-03-06 08:40:24,1.0,20.2,26.1,0
2025-03-06 08:39:54,1.0,20.1,26.2,0
2025-03-06 08:39:23,1.0,20.0,26.5,0
2025-03-06 08:38:53,1.0,20.0,26.5,0
2025-03-06 08:38:23,1.0,19.9,26.8,0
2025-03-06 08:37:53,1.0,20.0,26.7,0
2025-03-06 08:37:22,1.0,19.9,26.8,0
2025-03-06 08:36:52,1.0,19.8,26.8,0
2025-03-06 08:36:22,1.0,19.9,26.8,0
2025-03-06 08:35:51,1.0,19.7,26.8,0
2025-03-06 08:35:21,1.0,19.7,26.9,0
2025-03-06 08:34:51,1.0,19.7,26.8,0
2025-03-06 08:34:21,1.0,19.7,27.0,0
2025-03-06 08:33:50,1.0,19.6,26.9,0
2025-03-06 08:33:20,1.0,19.5,26.8,0
2025-03-06 08:32:50,1.0,19.6,26.9,0
2025-03-06 08:32:20,1.0,19.6,26.8,0
2025-03-06 08:31:49,1.0,19.5,26.8,0
2025-03-06 08:31:19,1.0,19.6,26.6,0
2025-03-06 08:30:49,1.0,19.4,26.4,0
2025-03-06 08:30:19,1.0,19.5,26.5,0
2025-03-06 08:29:48,1.0,19.5,26.7,0
2025-03-06 08:29:18,1.0,19.4,26.8,0
2025-03-06 08:28:48,1.0,19.4,27.1,0
2025-03-06 08:28:18,1.0,19.4,27.2,0
2025-03-06 08:27:47,1.1,19.2,27.5,0
2025-03-06 08:27:17,1.1,19.2,27.6,0
2025-03-06 08:26:47,1.0,19.2,27.7,0
2025-03-06 08:26:17,1.2,19.0,27.3,0
2025-03-06 08:25:46,1.0,19.1,27.3,0
2025-03-06 08:25:16,1.0,19.2,27.4,0
2025-03-06 08:24:46,1.0,19.1,27.3,0
2025-03-06 08:24:16,1.0,19.1,27.2,0
2025-03-06 08:22:14,1.0,18.9,27.4,0
2025-03-06 08:22:05,1.0,19.0,27.3,0
2025-03-06 08:21:35,1.0,19.0,27.4,0
2025-03-06 08:21:05,1.0,19.1,27.2,0
2025-03-06 08:20:34,1.0,19.1,27.1,0
2025-03-06 08:20:04,1.0,19.0,27.0,0
2025-03-06 08:19:34,1.0,19.0,27.1,0
2025-03-06 08:19:03,1.0,19.1,27.0,0
2025-03-06 08:18:33,1.0,19.2,26.8,0
2025-03-06 08:18:03,1.0,19.2,26.8,0
2025-03-06 08:17:33,1.0,19.1,26.7,0
2025-03-06 08:17:02,1.0,19.3,26.6,0
2025-03-06 08:16:32,1.0,19.3,26.3,0
2025-03-06 08:16:02,1.0,19.3,26.5,0
2025-03-06 08:15:31,1.0,19.4,26.5,0
2025-03-06 08:15:01,1.0,19.4,26.8,0
2025-03-06 08:14:31,1.0,19.3,26.9,0
2025-03-06 08:14:01,1.0,19.2,26.9,0
2025-03-06 08:13:30,1.0,19.3,27.1,0
2025-03-06 08:13:00,1.0,19.3,27.1,0
2025-03-06 08:12:30,1.0,19.2,27.2,0
2025-03-06 08:11:59,1.0,19.1,27.1,0
2025-03-06 08:11:29,1.0,19.1,27.3,0
2025-03-06 08:10:59,1.0,19.2,27.3,0
2025-03-06 08:10:29,1.0,19.2,27.1,0
2025-03-06 08:09:58,1.0,19.1,27.3,0
2025-03-06 08:09:28,1.0,19.1,27.3,0
2025-03-06 08:08:58,1.0,19.0,27.3,0
2025-03-06 08:08:27,1.0,19.0,27.4,0
2025-03-06 08:07:57,1.0,19.1,27.3,0
2025-03-06 08:07:27,1.0,19.0,27.4,0
2025-03-06 08:06:57,1.0,19.0,27.2,0
2025-03-06 08:06:26,1.0,19.0,27.3,0
2025-03-06 08:05:56,1.0,19.0,27.3,0
2025-03-06 08:05:26,1.0,19.0,27.2,0
2025-03-06 08:04:56,1.0,19.0,27.2,0
2025-03-06 08:04:25,1.0,19.1,27.3,0
2025-03-06 08:03:55,1.0,19.0,27.2,0
2025-03-06 08:03:25,1.0,19.0,27.1,0
2025-03-06 08:02:54,1.0,19.0,27.0,0
2025-03-06 08:02:24,1.0,19.0,26.9,0
2025-03-06 08:01:54,1.0,19.1,27.0,0
2025-03-06 08:01:24,1.0,19.1,26.8,0
2025-03-06 08:00:53,1.0,19.2,26.9,0
2025-03-06 08:00:23,1.0,19.2,26.7,0
2025-03-06 07:59:53,1.0,19.2,26.2,0
2025-03-06 07:59:22,1.0,19.2,26.4,0
2025-03-06 07:58:52,1.0,19.2,26.6,0
2025-03-06 07:58:22,1.0,19.2,26.7,0
2025-03-06 07:57:52,1.0,19.3,26.8,0
2025-03-06 07:57:21,1.0,19.2,27.0,0
2025-03-06 07:56:51,1.0,19.2,27.2,0
2025-03-06 07:56:21,1.0,19.2,27.1,0
2025-03-06 07:55:50,1.0,19.2,27.2,0
2025-03-06 07:55:20,1.0,19.1,27.3,0
2025-03-06 07:54:50,1.0,19.1,27.2,0
2025-03-06 07:54:20,1.0,19.1,27.1,0
2025-03-06 07:53:49,1.0,19.1,27.2,0
2025-03-06 07:53:19,1.0,19.2,27.3,0
2025-03-06 07:52:49,1.0,19.0,27.2,0
2025-03-06 07:52:19,1.0,19.0,27.2,0
2025-03-06 07:51:48,1.0,19.1,27.1,0
2025-03-06 07:51:18,1.0,19.0,27.3,0
2025-03-06 07:50:48,1.0,18.9,27.2,0
2025-03-06 07:50:17,1.0,19.0,27.3,0
2025-03-06 07:49:47,1.0,19.0,27.1,0
2025-03-06 07:49:17,1.0,19.0,27.1,0
2025-03-06 07:48:47,1.0,19.0,27.1,0
2025-03-06 07:48:16,1.0,19.0,27.2,0
2025-03-06 07:47:46,1.0,19.0,27.2,0
2025-03-06 07:47:16,1.0,19.1,27.1,0
2025-03-06 07:46:45,1.0,19.1,27.0,0
2025-03-06 07:46:15,1.0,19.1,26.9,0
2025-03-06 07:45:45,1.0,19.1,26.9,0
2025-03-06 07:44:44,1.0,19.1,26.5,0
2025-03-06 07:44:14,1.0,19.2,26.2,0
2025-03-06 07:43:44,1.0,19.3,26.5,0
2025-03-06 07:43:13,1.0,19.3,26.7,0
2025-03-06 07:42:43,1.0,19.4,26.6,0
2025-03-06 07:42:13,1.0,19.2,26.8,0
2025-03-06 07:41:43,1.0,19.2,27.2,0
2025-03-06 07:41:12,1.0,19.2,27.2,0
2025-03-06 07:40:42,1.0,19.2,27.2,0
2025-03-06 07:40:12,1.0,19.2,27.1,0
2025-03-06 07:39:42,1.0,19.2,27.2,0
2025-03-06 07:39:11,1.0,19.1,27.2,0
2025-03-06 07:38:41,1.0,19.2,27.3,0
2025-03-06 07:38:11,1.0,19.1,27.1,0
2025-03-06 07:37:40,1.0,19.1,27.1,0
2025-03-06 07:37:10,1.0,19.0,27.3,0
2025-03-06 07:36:40,1.0,19.0,27.2,0
2025-03-06 07:36:10,1.0,19.0,27.3,0
2025-03-06 07:35:39,1.0,19.1,27.3,0
2025-03-06 07:35:09,1.0,19.1,27.3,0
2025-03-06 07:34:39,1.0,19.0,27.3,0
2025-03-06 07:34:09,1.0,19.0,27.2,0
2025-03-06 07:33:38,1.0,19.0,27.3,0
2025-03-06 07:33:08,1.0,19.1,27.2,0
2025-03-06 07:32:38,1.0,19.0,27.2,0
2025-03-06 07:32:07,1.0,19.1,27.0,0
2025-03-06 07:31:37,1.0,19.2,27.0,0
2025-03-06 07:31:07,1.0,19.2,27.1,0
2025-03-06 07:30:37,1.0,19.2,26.9,0
2025-03-06 07:30:06,1.0,19.2,26.8,0
2025-03-06 07:29:36,1.0,19.3,26.8,0
2025-03-06 07:29:06,1.0,19.3,26.3,0
2025-03-06 07:28:36,1.0,19.3,26.4,0
2025-03-06 07:27:35,1.0,19.3,26.4,0
2025-03-06 07:27:05,1.0,19.4,26.7,0
2025-03-06 07:26:35,1.0,19.3,26.9,0
2025-03-06 07:26:04,1.0,19.4,27.2,0
2025-03-06 07:25:34,1.0,19.3,27.0,0
2025-03-06 07:25:04,1.0,19.3,27.1,0
2025-03-06 07:24:34,1.0,19.2,27.2,0
2025-03-06 07:24:03,1.0,19.2,27.3,0
2025-03-06 07:23:33,1.0,19.2,27.3,0
2025-03-06 07:23:03,1.0,19.2,27.3,0
2025-03-06 07:22:32,1.0,19.1,27.2,0
2025-03-06 07:22:21,1.0,19.1,27.3,0
2025-03-06 07:22:02,1.0,19.1,27.3,0
2025-03-06 07:21:51,1.0,19.0,27.3,0
2025-03-06 07:21:32,1.0,19.1,27.4,0
2025-03-06 07:21:21,1.0,19.0,27.3,0
2025-03-06 07:21:02,1.0,19.1,27.3,0
2025-03-06 07:20:50,1.0,19.1,27.3,0
2025-03-06 07:20:31,1.0,19.1,27.3,0
2025-03-06 07:20:20,1.0,19.0,27.4,0
2025-03-06 07:19:50,1.0,19.0,27.4,0
2025-03-06 07:19:20,1.0,18.9,27.3,0
2025-03-06 07:18:49,1.0,19.0,27.1,0
2025-03-06 07:18:19,1.0,19.1,27.2,0
2025-03-06 07:17:49,1.0,19.0,27.1,0
2025-03-06 07:17:19,1.0,19.1,27.1,0
2025-03-06 07:16:48,1.0,19.2,27.0,0
2025-03-06 07:16:18,1.0,19.2,27.0,0
2025-03-06 07:15:48,1.0,19.0,26.9,0
2025-03-06 07:15:17,1.0,19.2,26.7,0
2025-03-06 07:14:47,1.0,19.2,26.5,0
2025-03-06 07:14:17,1.0,19.3,26.3,0
2025-03-06 07:13:47,1.0,19.3,26.3,0
2025-03-06 07:13:16,1.0,19.3,26.4,0
2025-03-06 07:12:46,1.0,19.3,26.7,0
2025-03-06 07:12:16,1.0,19.2,27.0,0
2025-03-06 07:11:46,1.0,19.2,27.2,0
2025-03-06 07:11:15,1.0,19.2,27.2,0
2025-03-06 07:10:45,1.0,19.3,27.3,0
2025-03-06 07:10:15,1.0,19.2,27.3,0
2025-03-06 07:09:45,1.0,19.1,27.2,0
2025-03-06 07:09:14,1.0,19.1,27.3,0
2025-03-06 07:08:44,1.0,19.1,27.3,0
2025-03-06 07:08:14,1.0,19.1,27.4,0
2025-03-06 07:07:44,1.0,19.1,27.3,0
2025-03-06 07:07:13,1.0,19.1,27.3,0
2025-03-06 07:06:43,1.0,19.0,27.3,0
2025-03-06 07:06:13,1.0,19.0,27.3,0
2025-03-06 07:05:43,1.0,19.0,27.3,0
2025-03-06 07:05:12,1.0,19.0,27.3,0
2025-03-06 07:04:42,1.0,19.0,27.3,0
2025-03-06 07:04:12,1.0,19.0,27.3,0
2025-03-06 07:03:42,1.0,19.0,27.3,0
2025-03-06 07:03:11,1.0,19.0,27.4,0
2025-03-06 07:02:41,1.0,19.1,27.3,0
2025-03-06 07:02:11,1.0,19.0,27.3,0
2025-03-06 07:01:41,1.0,19.0,27.2,0
2025-03-06 07:01:10,1.0,19.1,27.1,0
2025-03-06 07:00:40,1.0,19.0,26.9,0
2025-03-06 07:00:10,1.0,19.1,27.0,0
2025-03-06 06:59:40,1.0,19.2,27.0,0
2025-03-06 06:59:09,1.0,19.2,26.7,0
2025-03-06 06:58:39,1.0,19.2,26.3,0
2025-03-06 06:58:09,1.0,19.3,26.5,0
2025-03-06 06:57:39,1.0,19.3,26.6,0
2025-03-06 06:57:08,1.0,19.3,26.7,0
2025-03-06 06:56:38,1.0,19.4,27.0,0
2025-03-06 06:56:08,1.0,19.3,27.2,0
2025-03-06 06:55:37,1.0,19.2,27.2,0
2025-03-06 06:55:07,1.0,19.2,27.3,0
2025-03-06 06:54:37,1.0,19.2,27.2,0
2025-03-06 06:54:07,1.0,19.1,27.2,0
2025-03-06 06:53:36,1.0,19.1,27.3,0
2025-03-06 06:53:06,1.0,19.1,27.4,0
2025-03-06 06:52:36,1.0,19.0,27.3,0
2025-03-06 06:52:06,1.0,19.1,27.4,0
2025-03-06 06:51:35,1.0,19.0,27.4,0
2025-03-06 06:51:05,1.0,19.0,27.3,0
2025-03-06 06:50:35,1.0,19.0,27.4,0
2025-03-06 06:50:04,1.0,19.1,27.4,0
2025-03-06 06:49:34,1.0,19.0,27.3,0
2025-03-06 06:49:04,1.0,19.0,27.4,0
2025-03-06 06:48:34,1.0,19.0,27.4,0
2025-03-06 06:48:03,1.0,19.0,27.3,0
2025-03-06 06:47:33,1.0,19.1,27.3,0
2025-03-06 06:47:03,1.0,19.0,27.3,0
2025-03-06 06:46:33,1.0,19.0,27.3,0
2025-03-06 06:46:02,1.0,19.0,27.2,0
2025-03-06 06:45:32,1.0,19.1,27.2,0
2025-03-06 06:45:02,1.0,19.0,27.2,0
2025-03-06 06:44:31,1.0,19.1,27.0,0
2025-03-06 06:44:01,1.0,19.2,26.8,0
2025-03-06 06:43:31,1.0,19.2,26.8,0
2025-03-06 06:43:01,1.0,19.2,26.6,0
2025-03-06 06:42:30,1.0,19.3,26.6,0
2025-03-06 06:42:00,1.0,19.3,26.6,0
2025-03-06 06:41:30,1.0,19.3,26.7,0
2025-03-06 06:41:00,1.0,19.2,26.9,0
2025-03-06 06:40:29,1.0,19.2,27.1,0
2025-03-06 06:39:59,1.0,19.4,27.3,0
2025-03-06 06:39:29,1.0,19.3,27.4,0
2025-03-06 06:38:59,1.0,19.2,27.4,0
2025-03-06 06:38:28,1.0,19.1,27.3,0
2025-03-06 06:37:58,1.0,19.2,27.4,0
2025-03-06 06:37:28,1.0,19.1,27.3,0
2025-03-06 06:36:57,1.0,19.1,27.4,0
2025-03-06 06:36:27,1.0,19.1,27.4,0
2025-03-06 06:35:57,1.0,19.0,27.4,0
2025-03-06 06:35:27,1.0,19.0,27.5,0
