일시,충격,온도,습도,속도
2025-03-07 10:47:15,1.0,19.4,27.0,0
2025-03-07 10:46:44,1.0,19.4,27.0,0
2025-03-07 10:46:14,1.0,19.5,27.2,0
2025-03-07 10:45:44,1.0,19.5,27.1,0
2025-03-07 10:45:13,1.0,19.3,27.1,0
2025-03-07 10:44:43,1.0,19.3,27.0,0
2025-03-07 10:44:13,1.0,19.4,27.1,0
2025-03-07 10:43:42,1.0,19.4,27.0,0
2025-03-07 10:43:12,1.0,19.4,27.0,0
2025-03-07 10:42:42,1.0,19.4,27.0,0
2025-03-07 10:42:12,1.0,19.3,27.0,0
2025-03-07 10:41:41,1.0,19.3,26.8,0
2025-03-07 10:41:11,1.0,19.3,26.9,0
2025-03-07 10:40:41,1.0,19.4,26.8,0
2025-03-07 10:40:10,1.0,19.3,26.7,0
2025-03-07 10:39:40,1.0,19.4,26.7,0
2025-03-07 10:39:10,1.0,19.5,26.6,0
2025-03-07 10:38:39,1.0,19.5,26.7,0
2025-03-07 10:38:09,1.0,19.6,26.4,0
2025-03-07 10:37:39,1.0,19.6,26.0,0
2025-03-07 10:37:09,1.0,19.7,26.3,0
2025-03-07 10:36:38,1.0,19.6,26.4,0
2025-03-07 10:36:08,1.0,19.6,26.4,0
2025-03-07 10:35:38,1.0,19.6,26.4,0
2025-03-07 10:35:08,1.0,19.6,26.5,0
2025-03-07 10:34:37,1.0,19.6,26.6,0
2025-03-07 10:34:07,1.0,19.6,26.7,0
2025-03-07 10:33:37,1.0,19.6,26.7,0
2025-03-07 10:33:06,1.0,19.6,26.7,0
2025-03-07 10:32:36,1.0,19.6,26.7,0
2025-03-07 10:32:06,1.0,19.6,26.7,0
2025-03-07 10:31:36,1.0,19.5,26.6,0
2025-03-07 10:31:05,1.0,19.6,26.7,0
2025-03-07 10:30:35,1.0,19.6,26.6,0
2025-03-07 10:30:05,1.0,19.7,26.6,0
2025-03-07 10:29:35,1.0,19.8,26.5,0
2025-03-07 10:29:04,1.0,19.6,26.4,0
2025-03-07 10:28:34,1.0,19.7,26.4,0
2025-03-07 10:28:04,1.0,19.7,26.3,0
2025-03-07 10:27:33,1.0,19.8,26.3,0
2025-03-07 10:27:03,1.0,19.8,26.3,0
2025-03-07 10:26:33,1.0,19.9,26.2,0
2025-03-07 10:26:03,1.0,19.9,26.2,0
2025-03-07 10:25:32,1.0,20.0,25.6,0
2025-03-07 10:25:02,1.0,20.0,25.7,0
2025-03-07 10:24:32,1.0,20.0,25.9,0
2025-03-07 10:24:01,1.0,20.1,25.9,0
2025-03-07 10:23:31,1.0,20.2,25.9,0
2025-03-07 10:23:01,1.0,20.1,26.1,0
2025-03-07 10:22:31,1.0,20.1,26.3,0
2025-03-07 10:22:00,1.0,20.0,26.1,0
2025-03-07 10:21:30,1.0,20.0,26.1,0
2025-03-07 10:21:00,1.0,20.1,26.3,0
2025-03-07 10:20:30,1.0,20.1,26.1,0
2025-03-07 10:19:59,1.0,20.1,26.1,0
2025-03-07 10:19:29,1.0,20.1,26.1,0
2025-03-07 10:18:59,1.0,20.1,26.1,0
2025-03-07 10:18:28,1.0,20.1,26.0,0
2025-03-07 10:17:58,1.0,20.1,26.0,0
2025-03-07 10:17:28,1.0,20.2,25.8,0
2025-03-07 10:16:58,1.0,20.2,25.8,0
2025-03-07 10:16:27,1.0,20.3,25.9,0
2025-03-07 10:15:57,1.0,20.4,25.7,0
2025-03-07 10:15:27,1.0,20.4,25.6,0
2025-03-07 10:14:57,1.0,20.4,25.4,0
2025-03-07 10:14:26,1.0,20.5,25.5,0
2025-03-07 10:13:56,1.0,20.5,25.2,0
2025-03-07 10:13:26,1.0,20.7,25.2,0
2025-03-07 10:12:56,1.0,20.7,24.9,0
2025-03-07 10:12:25,1.0,20.8,24.8,0
2025-03-07 10:11:55,1.0,20.9,25.0,0
2025-03-07 10:10:55,1.0,21.0,24.9,0
2025-03-07 10:10:24,1.0,21.0,25.2,0
2025-03-07 10:09:54,1.0,21.0,25.2,0
2025-03-07 10:09:24,1.0,20.9,25.3,0
2025-03-07 10:08:53,1.0,21.1,25.1,0
2025-03-07 10:08:23,1.0,21.0,25.3,0
2025-03-07 10:07:53,1.0,21.1,25.1,0
2025-03-07 10:07:23,1.0,21.0,25.2,0
2025-03-07 10:06:52,1.0,21.0,25.1,0
2025-03-07 10:06:22,1.0,21.0,25.1,0
2025-03-07 10:05:52,1.0,20.9,25.2,0
2025-03-07 10:04:51,1.0,21.1,25.0,0
2025-03-07 10:04:21,1.0,21.1,25.1,0
2025-03-07 10:03:51,1.0,21.0,25.0,0
2025-03-07 10:03:21,1.0,21.1,25.0,0
2025-03-07 10:02:50,1.0,21.1,25.0,0
2025-03-07 10:02:20,1.0,21.2,24.7,0
2025-03-07 10:01:50,1.0,21.0,24.7,0
2025-03-07 10:01:19,1.0,21.2,24.8,0
2025-03-07 10:00:49,1.0,21.1,24.9,0
2025-03-07 10:00:19,1.0,21.1,24.8,0
2025-03-07 09:59:49,1.0,21.1,25.1,0
2025-03-07 09:59:19,1.0,21.1,25.0,0
2025-03-07 09:58:48,1.0,21.0,25.1,0
2025-03-07 09:58:18,1.0,21.0,25.2,0
2025-03-07 09:57:48,1.0,21.0,25.3,0
2025-03-07 09:57:18,1.0,21.0,25.1,0
2025-03-07 09:56:47,1.0,20.9,25.1,0
2025-03-07 09:56:17,1.0,21.1,25.1,0
2025-03-07 09:55:47,1.0,21.1,25.1,0
2025-03-07 09:55:17,1.0,21.1,25.0,0
2025-03-07 09:54:46,1.0,21.0,25.0,0
2025-03-07 09:54:16,1.0,21.0,24.9,0
2025-03-07 09:53:46,1.0,21.1,24.8,0
2025-03-07 09:53:16,1.0,21.1,24.7,0
2025-03-07 09:52:45,1.0,21.0,24.6,0
2025-03-07 09:52:15,1.0,21.0,24.7,0
2025-03-07 09:51:45,1.0,21.1,24.8,0
2025-03-07 09:51:15,1.0,20.9,25.0,0
2025-03-07 09:50:44,1.0,21.0,25.1,0
2025-03-07 09:50:14,1.0,21.0,25.1,0
2025-03-07 09:49:44,1.0,20.9,25.1,0
2025-03-07 09:49:14,1.0,20.9,25.1,0
2025-03-07 09:48:43,1.0,20.9,25.2,0
2025-03-07 09:48:13,1.0,20.9,25.2,0
2025-03-07 09:47:43,1.0,21.0,25.2,0
2025-03-07 09:47:13,1.0,20.9,25.1,0
2025-03-07 09:46:42,1.0,20.9,25.1,0
2025-03-07 09:46:12,1.0,20.9,25.0,0
2025-03-07 09:45:42,1.0,20.9,24.9,0
2025-03-07 09:45:12,1.0,20.9,24.8,0
2025-03-07 09:44:41,1.0,21.0,24.7,0
2025-03-07 09:44:11,1.0,21.0,24.5,0
2025-03-07 09:43:41,1.0,21.0,24.8,0
2025-03-07 09:43:11,1.0,20.9,24.8,0
2025-03-07 09:42:41,1.0,21.0,24.9,0
2025-03-07 09:42:10,1.0,21.0,25.1,0
2025-03-07 09:41:40,1.0,20.8,25.3,0
2025-03-07 09:41:10,1.0,21.0,25.2,0
2025-03-07 09:40:40,1.0,20.9,25.1,0
2025-03-07 09:40:09,1.0,20.9,25.2,0
2025-03-07 09:39:39,1.0,20.8,25.2,0
2025-03-07 09:39:09,1.0,20.8,25.3,0
2025-03-07 09:38:39,1.0,20.8,25.2,0
2025-03-07 09:38:08,1.0,20.8,25.1,0
2025-03-07 09:37:38,1.0,20.8,25.1,0
2025-03-07 09:37:08,1.0,20.7,25.1,0
2025-03-07 09:36:38,1.0,20.7,25.0,0
2025-03-07 09:36:07,1.0,20.8,25.1,0
2025-03-07 09:35:37,1.0,20.7,25.0,0
2025-03-07 09:35:07,1.0,20.8,24.7,0
2025-03-07 09:34:37,1.0,20.7,24.8,0
2025-03-07 09:34:06,1.0,20.8,24.8,0
2025-03-07 09:33:36,1.0,20.7,24.8,0
2025-03-07 09:33:06,1.0,20.7,25.0,0
2025-03-07 09:32:36,1.0,20.7,25.1,0
2025-03-07 09:32:05,1.0,20.7,25.3,0
2025-03-07 09:31:35,1.0,20.6,25.2,0
2025-03-07 09:30:35,1.0,20.5,25.2,0
2025-03-07 09:30:04,1.0,20.5,25.4,0
2025-03-07 09:29:34,1.0,20.5,25.3,0
2025-03-07 09:28:34,1.0,20.6,25.3,0
2025-03-07 09:28:03,1.0,20.6,25.2,0
2025-03-07 09:27:33,1.0,20.5,25.1,0
2025-03-07 09:27:03,1.0,20.5,25.0,0
2025-03-07 09:26:33,1.0,20.6,25.1,0
2025-03-07 09:26:02,1.0,20.4,24.8,0
2025-03-07 09:25:32,1.0,20.5,25.0,0
2025-03-07 09:25:02,1.0,20.5,25.0,0
2025-03-07 09:24:32,1.0,20.4,25.1,0
2025-03-07 09:24:01,1.0,20.5,25.3,0
2025-03-07 09:23:31,1.0,20.4,25.4,0
2025-03-07 09:23:01,1.0,20.4,25.5,0
2025-03-07 09:22:31,1.0,20.2,25.4,0
2025-03-07 09:22:00,1.0,20.3,25.6,0
2025-03-07 09:21:30,1.0,20.2,25.5,0
2025-03-07 09:21:00,1.0,20.2,25.5,0
2025-03-07 09:20:30,1.0,20.2,25.5,0
2025-03-07 09:19:59,1.0,20.1,25.6,0
2025-03-07 09:19:29,1.0,20.1,25.5,0
2025-03-07 09:18:59,1.0,20.1,25.6,0
2025-03-07 09:18:29,1.0,20.1,25.5,0
2025-03-07 09:17:58,1.0,20.0,25.3,0
2025-03-07 09:17:28,1.0,20.1,25.4,0
2025-03-07 09:16:58,1.0,20.0,25.3,0
2025-03-07 09:16:28,1.0,20.0,25.2,0
2025-03-07 09:16:13,1.0,20.0,25.4,0
2025-03-07 09:15:43,1.0,20.0,25.4,0
2025-03-07 09:15:43,1.0,20.0,25.4,0
2025-03-07 09:15:13,1.0,19.9,25.5,0
2025-03-07 09:15:13,1.0,19.9,25.5,0
2025-03-07 09:14:42,1.0,19.8,25.7,0
2025-03-07 09:14:42,1.0,19.8,25.7,0
2025-03-07 09:14:12,1.0,19.8,25.8,0
2025-03-07 09:14:12,1.0,19.8,25.8,0
2025-03-07 09:13:42,1.0,19.7,25.8,0
2025-03-07 09:13:12,1.0,19.7,26.0,0
2025-03-07 09:12:41,1.0,19.8,26.0,0
2025-03-07 09:12:11,1.0,19.5,26.0,0
2025-03-07 09:11:41,1.0,19.6,26.0,0
2025-03-07 09:11:11,1.0,19.5,26.0,0
2025-03-07 09:10:40,1.0,19.5,26.0,0
2025-03-07 09:10:10,1.0,19.6,26.0,0
2025-03-07 09:09:40,1.0,19.5,26.1,0
2025-03-07 09:09:10,1.0,19.5,26.0,0
2025-03-07 09:08:39,1.0,19.5,26.0,0
2025-03-07 09:08:09,1.0,19.3,25.9,0
2025-03-07 09:07:39,1.0,19.5,25.9,0
2025-03-07 09:07:08,1.0,19.4,25.9,0
2025-03-07 09:06:38,1.0,19.4,25.8,0
2025-03-07 09:06:08,1.1,19.3,25.9,0
2025-03-07 09:05:38,1.0,19.3,25.8,0
2025-03-07 09:05:07,1.1,19.4,25.7,0
2025-03-07 09:04:37,1.0,19.3,26.0,0
2025-03-07 09:04:07,1.0,19.2,26.1,0
2025-03-07 09:03:37,1.0,19.2,26.2,0
2025-03-07 09:03:06,1.0,19.2,26.2,0
2025-03-07 09:02:36,1.0,19.2,26.2,0
2025-03-07 09:02:06,1.0,19.1,26.1,0
2025-03-07 09:00:35,1.0,19.0,26.2,0
2025-03-07 09:00:05,1.0,19.0,26.2,0
2025-03-07 08:59:35,1.0,19.1,26.3,0
2025-03-07 08:59:04,1.0,19.1,26.3,0
2025-03-07 08:58:34,1.0,19.1,26.3,0
2025-03-07 08:58:04,1.0,19.1,26.2,0
2025-03-07 08:57:33,1.0,19.0,26.1,0
2025-03-07 08:57:03,1.0,19.1,26.1,0
2025-03-07 08:56:33,1.0,19.1,26.2,0
2025-03-07 08:56:03,1.0,19.0,26.1,0
2025-03-07 08:55:32,1.0,19.1,26.1,0
2025-03-07 08:55:02,1.0,19.1,26.0,0
2025-03-07 08:54:32,1.0,19.1,26.0,0
2025-03-07 08:54:02,1.0,19.1,26.0,0
2025-03-07 08:53:31,1.0,19.1,25.8,0
2025-03-07 08:53:01,1.0,19.1,25.8,0
2025-03-07 08:52:31,1.0,19.2,25.8,0
2025-03-07 08:52:01,1.0,19.2,25.6,0
2025-03-07 08:51:30,1.0,19.2,25.7,0
2025-03-07 08:51:00,1.0,19.2,25.7,0
2025-03-07 08:50:30,1.0,19.2,25.8,0
2025-03-07 08:50:00,1.0,19.3,25.8,0
2025-03-07 08:49:29,1.0,19.2,26.0,0
2025-03-07 08:48:59,1.0,19.3,25.9,0
2025-03-07 08:48:29,1.0,19.2,26.1,0
2025-03-07 08:47:58,1.0,19.3,26.1,0
2025-03-07 08:47:28,1.0,19.3,26.1,0
2025-03-07 08:46:58,1.0,19.2,26.0,0
2025-03-07 08:46:28,1.0,19.2,26.2,0
2025-03-07 08:45:57,1.0,19.1,26.1,0
2025-03-07 08:45:27,1.0,19.1,26.0,0
2025-03-07 08:44:57,1.0,19.1,26.1,0
2025-03-07 08:44:27,1.0,19.1,26.2,0
2025-03-07 08:43:56,1.0,19.1,26.2,0
2025-03-07 08:43:26,1.0,19.2,26.1,0
2025-03-07 08:42:56,1.0,19.1,26.2,0
2025-03-07 08:42:25,1.0,19.0,26.1,0
2025-03-07 08:41:55,1.0,19.1,26.0,0
2025-03-07 08:41:25,1.0,19.1,26.1,0
2025-03-07 08:40:55,1.0,19.1,26.0,0
2025-03-07 08:40:24,1.0,19.1,26.0,0
2025-03-07 08:39:54,1.0,19.1,26.0,0
2025-03-07 08:39:24,1.0,19.1,25.9,0
2025-03-07 08:38:54,1.0,19.2,26.0,0
2025-03-07 08:38:23,1.0,19.2,25.8,0
2025-03-07 08:37:53,1.0,19.3,25.6,0
2025-03-07 08:37:23,1.0,19.3,25.6,0
2025-03-07 08:36:53,1.0,19.3,25.4,0
2025-03-07 08:36:22,1.0,19.3,25.5,0
2025-03-07 08:35:52,1.0,19.3,25.7,0
2025-03-07 08:35:22,1.0,19.3,25.8,0
2025-03-07 08:34:52,1.0,19.4,25.9,0
2025-03-07 08:34:21,1.0,19.2,26.0,0
2025-03-07 08:33:51,1.0,19.3,26.0,0
2025-03-07 08:33:21,1.0,19.2,26.0,0
2025-03-07 08:32:51,1.0,19.2,26.1,0
2025-03-07 08:32:20,1.0,19.2,26.1,0
2025-03-07 08:31:50,1.0,19.1,26.1,0
2025-03-07 08:31:20,1.0,19.2,26.1,0
2025-03-07 08:30:50,1.0,19.1,26.1,0
2025-03-07 08:30:19,1.0,19.2,26.1,0
2025-03-07 08:29:25,1.0,19.1,26.1,0
2025-03-07 08:29:19,1.0,19.1,26.2,0
2025-03-07 08:28:54,1.0,19.0,26.1,0
2025-03-07 08:28:24,1.0,19.1,26.2,0
2025-03-07 08:27:54,1.0,19.1,26.1,0
2025-03-07 08:27:24,1.0,19.0,26.1,0
2025-03-07 08:26:53,1.0,19.0,26.1,0
2025-03-07 08:26:23,1.0,19.0,26.0,0
2025-03-07 08:25:53,1.0,19.0,26.0,0
2025-03-07 08:25:23,1.0,19.0,25.9,0
2025-03-07 08:24:52,1.0,19.1,26.0,0
2025-03-07 08:24:22,1.0,19.0,25.9,0
2025-03-07 08:23:52,1.0,19.1,25.7,0
2025-03-07 08:23:22,1.0,19.1,25.7,0
2025-03-07 08:22:52,1.0,19.2,25.6,0
2025-03-07 08:22:21,1.0,19.1,25.6,0
2025-03-07 08:21:51,1.0,19.2,25.4,0
2025-03-07 08:21:21,1.0,19.3,25.4,0
2025-03-07 08:20:20,1.0,19.3,25.7,0
2025-03-07 08:19:50,1.0,19.3,25.8,0
2025-03-07 08:19:20,1.0,19.2,25.9,0
2025-03-07 08:18:50,1.0,19.2,25.8,0
2025-03-07 08:18:19,1.0,19.2,25.9,0
2025-03-07 08:17:49,1.0,19.2,26.0,0
2025-03-07 08:17:19,1.0,19.2,25.9,0
2025-03-07 08:16:49,1.0,19.2,26.0,0
2025-03-07 08:16:18,1.0,19.2,26.1,0
2025-03-07 08:15:48,1.0,19.0,26.0,0
2025-03-07 08:15:18,1.0,19.1,26.1,0
2025-03-07 08:14:48,1.0,19.1,26.0,0
2025-03-07 08:14:17,1.0,19.1,26.0,0
2025-03-07 08:13:47,1.0,19.0,26.0,0
2025-03-07 08:13:17,1.0,19.1,26.1,0
2025-03-07 08:12:47,1.0,19.1,26.0,0
2025-03-07 08:12:16,1.0,19.0,26.1,0
2025-03-07 08:11:46,1.0,19.1,25.9,0
2025-03-07 08:11:16,1.0,19.0,26.1,0
2025-03-07 08:10:46,1.0,19.0,26.0,0
2025-03-07 08:10:15,1.0,19.0,25.8,0
2025-03-07 08:09:45,1.0,19.0,25.9,0
2025-03-07 08:09:15,1.0,19.0,25.8,0
2025-03-07 08:08:45,1.0,19.1,25.7,0
2025-03-07 08:08:14,1.0,19.1,25.8,0
2025-03-07 08:07:44,1.0,19.1,25.6,0
2025-03-07 08:07:14,1.0,19.2,25.6,0
2025-03-07 08:06:44,1.0,19.2,25.6,0
2025-03-07 08:06:13,1.0,19.3,25.5,0
2025-03-07 08:05:43,1.0,19.2,25.3,0
2025-03-07 08:05:13,1.0,19.3,25.4,0
2025-03-07 08:04:43,1.0,19.3,25.5,0
2025-03-07 08:04:12,1.0,19.2,25.6,0
2025-03-07 08:03:42,1.0,19.3,25.8,0
2025-03-07 08:03:12,1.0,19.3,25.8,0
2025-03-07 08:02:42,1.0,19.3,26.0,0
2025-03-07 08:02:11,1.0,19.1,25.9,0
2025-03-07 08:01:41,1.0,19.1,26.0,0
2025-03-07 08:01:11,1.0,19.1,26.0,0
2025-03-07 08:00:41,1.0,19.2,25.9,0
2025-03-07 08:00:10,1.0,19.0,25.9,0
2025-03-07 07:59:40,1.0,19.0,26.0,0
2025-03-07 07:59:10,1.0,19.0,26.0,0
2025-03-07 07:58:40,1.0,19.1,26.1,0
2025-03-07 07:58:09,1.0,19.1,26.0,0
2025-03-07 07:57:39,1.0,19.0,25.9,0
2025-03-07 07:57:09,1.0,19.1,26.0,0
2025-03-07 07:56:38,1.0,18.9,25.9,0
2025-03-07 07:56:08,1.0,19.0,26.1,0
2025-03-07 07:55:38,1.0,18.9,26.0,0
2025-03-07 07:55:08,1.0,18.9,26.1,0
2025-03-07 07:54:37,1.0,18.9,26.0,0
2025-03-07 07:54:07,1.0,19.0,26.1,0
2025-03-07 07:53:37,1.0,19.0,26.0,0
2025-03-07 07:53:07,1.0,19.0,26.0,0
2025-03-07 07:52:36,1.0,18.9,25.9,0
2025-03-07 07:52:06,1.0,19.0,25.8,0
2025-03-07 07:51:36,1.0,19.1,25.7,0
2025-03-07 07:51:05,1.0,19.0,25.9,0
2025-03-07 07:50:35,1.0,19.1,25.7,0
2025-03-07 07:50:05,1.0,19.2,25.5,0
2025-03-07 07:49:35,1.0,19.2,25.4,0
2025-03-07 07:49:05,1.0,19.1,25.4,0
2025-03-07 07:48:34,1.0,19.2,25.6,0
2025-03-07 07:48:04,1.0,19.2,25.5,0
2025-03-07 07:47:34,1.0,19.3,25.8,0
2025-03-07 07:47:03,1.0,19.3,25.9,0
2025-03-07 07:46:33,1.0,19.2,26.0,0
2025-03-07 07:46:03,1.0,19.1,26.1,0
2025-03-07 07:45:33,1.0,19.2,26.0,0
2025-03-07 07:45:02,1.0,19.2,26.0,0
2025-03-07 07:44:32,1.0,19.1,25.9,0
2025-03-07 07:44:02,1.0,19.2,26.0,0
2025-03-07 07:43:32,1.0,19.0,26.0,0
2025-03-07 07:43:01,1.0,19.1,26.1,0
2025-03-07 07:42:31,1.0,19.0,26.1,0
2025-03-07 07:42:01,1.0,19.0,26.0,0
2025-03-07 07:41:30,1.0,19.0,26.1,0
2025-03-07 07:41:00,1.0,19.1,26.1,0
2025-03-07 07:40:30,1.0,19.0,26.0,0
2025-03-07 07:40:00,1.0,19.0,26.0,0
2025-03-07 07:39:29,1.0,19.0,26.1,0
2025-03-07 07:38:59,1.0,19.0,26.1,0
2025-03-07 07:38:29,1.0,19.1,25.9,0
2025-03-07 07:37:59,1.0,19.0,25.9,0
2025-03-07 07:37:28,1.0,19.1,25.9,0
2025-03-07 07:36:58,1.0,19.0,25.9,0
2025-03-07 07:36:28,1.0,19.1,25.7,0
2025-03-07 07:35:57,1.0,19.1,25.8,0
2025-03-07 07:35:27,1.0,19.1,25.7,0
2025-03-07 07:34:57,1.0,19.2,25.7,0
2025-03-07 07:34:27,1.0,19.2,25.3,0
2025-03-07 07:33:56,1.0,19.3,25.4,0
2025-03-07 07:33:26,1.0,19.2,25.6,0
2025-03-07 07:32:56,1.0,19.2,25.6,0
2025-03-07 07:32:25,1.0,19.3,25.8,0
2025-03-07 07:31:55,1.0,19.3,25.9,0
2025-03-07 07:31:25,1.0,19.2,25.9,0
2025-03-07 07:30:55,1.0,19.1,25.9,0
2025-03-07 07:30:24,1.0,19.1,26.0,0
2025-03-07 07:29:54,1.0,19.2,25.9,0
2025-03-07 07:29:24,1.0,19.1,26.0,0
2025-03-07 07:28:54,1.0,19.2,26.0,0
2025-03-07 07:28:23,1.0,19.1,26.0,0
2025-03-07 07:27:53,1.0,19.0,26.0,0
2025-03-07 07:27:23,1.0,19.2,26.1,0
2025-03-07 07:26:52,1.0,19.1,26.0,0
2025-03-07 07:26:22,1.0,19.0,26.1,0
2025-03-07 07:25:52,1.0,19.1,26.2,0
2025-03-07 07:25:22,1.0,19.1,26.1,0
2025-03-07 07:24:51,1.0,19.1,26.1,0
2025-03-07 07:24:21,1.0,19.1,26.1,0
2025-03-07 07:23:51,1.0,19.0,26.0,0
2025-03-07 07:23:21,1.0,19.0,26.0,0
2025-03-07 07:22:50,1.0,19.1,26.0,0
2025-03-07 07:22:20,1.0,19.1,25.9,0
2025-03-07 07:21:50,1.0,19.1,25.8,0
2025-03-07 07:21:19,1.0,19.1,25.9,0
2025-03-07 07:20:49,1.0,19.1,25.7,0
2025-03-07 07:20:19,1.0,19.1,25.8,0
2025-03-07 07:19:49,1.0,19.1,25.6,0
2025-03-07 07:19:18,1.0,19.2,25.5,0
2025-03-07 07:18:48,1.0,19.3,25.5,0
2025-03-07 07:18:18,1.0,19.3,25.5,0
2025-03-07 07:17:48,1.0,19.3,25.7,0
2025-03-07 07:17:17,1.0,19.3,25.8,0
2025-03-07 07:16:47,1.0,19.3,25.9,0
2025-03-07 07:16:17,1.0,19.2,25.8,0
2025-03-07 07:15:47,1.0,19.3,25.9,0
2025-03-07 07:15:16,1.0,19.2,26.0,0
2025-03-07 07:14:46,1.0,19.1,26.0,0
2025-03-07 07:14:16,1.0,19.1,26.0,0
2025-03-07 07:13:46,1.0,19.2,26.0,0
2025-03-07 07:13:15,1.0,19.1,26.0,0
2025-03-07 07:12:45,1.0,19.0,26.1,0
2025-03-07 07:12:15,1.0,19.0,26.1,0
2025-03-07 07:11:44,1.0,19.0,26.1,0
2025-03-07 07:11:14,1.0,19.0,26.1,0
2025-03-07 07:10:44,1.0,19.0,26.1,0
2025-03-07 07:10:14,1.0,19.1,26.1,0
2025-03-07 07:09:43,1.0,19.0,26.0,0
2025-03-07 07:09:13,1.0,19.0,26.3,0
2025-03-07 07:08:43,1.0,19.0,26.1,0
2025-03-07 07:08:13,1.0,19.1,26.0,0
2025-03-07 07:07:42,1.0,19.1,26.1,0
2025-03-07 07:07:12,1.0,19.0,26.0,0
2025-03-07 07:06:42,1.0,19.1,25.9,0
2025-03-07 07:06:11,1.0,19.2,25.9,0
2025-03-07 07:05:41,1.0,19.2,25.9,0
2025-03-07 07:05:11,1.0,19.2,25.8,0
2025-03-07 07:04:41,1.0,19.2,25.7,0
2025-03-07 07:04:10,1.0,19.2,25.6,0
2025-03-07 07:03:40,1.0,19.3,25.4,0
2025-03-07 07:03:10,1.0,19.3,25.5,0
2025-03-07 07:02:40,1.0,19.3,25.7,0
2025-03-07 07:02:09,1.0,19.4,25.8,0
2025-03-07 07:01:39,1.0,19.3,25.8,0
2025-03-07 07:01:09,1.0,19.3,26.0,0
2025-03-07 07:00:39,1.0,19.2,26.1,0
2025-03-07 07:00:08,1.0,19.3,26.0,0
2025-03-07 06:59:38,1.0,19.2,26.0,0
2025-03-07 06:58:38,1.0,19.2,26.1,0
2025-03-07 06:58:07,1.0,19.1,26.1,0
2025-03-07 06:57:37,1.0,19.1,26.1,0
2025-03-07 06:57:07,1.0,19.1,26.1,0
2025-03-07 06:56:36,1.0,19.1,26.0,0
2025-03-07 06:56:06,1.0,19.1,26.2,0
2025-03-07 06:55:36,1.0,19.0,26.2,0
2025-03-07 06:55:06,1.0,19.0,26.2,0
2025-03-07 06:54:35,1.0,19.1,26.2,0
2025-03-07 06:54:05,1.0,19.1,26.1,0
2025-03-07 06:53:35,1.0,19.0,26.1,0
2025-03-07 06:53:04,1.0,19.1,26.1,0
2025-03-07 06:52:34,1.0,19.0,26.1,0
2025-03-07 06:52:04,1.0,19.0,26.0,0
2025-03-07 06:51:34,1.0,19.1,26.0,0
2025-03-07 06:51:03,1.0,19.1,26.0,0
2025-03-07 06:50:33,1.0,19.1,25.8,0
2025-03-07 06:50:03,1.0,19.2,25.8,0
2025-03-07 06:49:33,1.0,19.2,25.7,0
2025-03-07 06:49:02,1.0,19.2,25.7,0
2025-03-07 06:48:32,1.0,19.3,25.6,0
2025-03-07 06:48:02,1.0,19.3,25.5,0
2025-03-07 06:47:32,1.0,19.3,25.5,0
2025-03-07 06:47:01,1.0,19.3,25.5,0
2025-03-07 06:46:31,1.0,19.3,25.6,0
2025-03-07 06:46:01,1.0,19.3,25.9,0
2025-03-07 06:45:30,1.0,19.2,26.1,0
2025-03-07 06:45:00,1.0,19.2,26.0,0
2025-03-07 06:44:30,1.0,19.3,26.0,0
2025-03-07 06:44:00,1.0,19.2,26.1,0
2025-03-07 06:43:29,1.0,19.2,26.1,0
2025-03-07 06:42:59,1.0,19.1,26.2,0
2025-03-07 06:42:29,1.0,19.2,26.1,0
2025-03-07 06:41:59,1.0,19.1,26.1,0
2025-03-07 06:41:28,1.0,19.1,26.1,0
2025-03-07 06:40:58,1.0,19.0,26.3,0
2025-03-07 06:40:28,1.0,19.1,26.2,0
2025-03-07 06:39:58,1.0,19.1,26.1,0
2025-03-07 06:39:27,1.0,19.0,26.1,0
2025-03-07 06:38:57,1.0,19.1,26.3,0
2025-03-07 06:38:27,1.0,19.0,26.0,0
2025-03-07 06:37:56,1.0,18.9,26.1,0
2025-03-07 06:37:28,1.0,19.1,26.0,0
2025-03-07 06:37:26,1.0,19.0,26.2,0
2025-03-07 06:36:57,1.0,19.0,25.9,0
2025-03-07 06:36:56,1.0,19.0,26.1,0
2025-03-07 06:36:27,1.0,19.1,25.8,0
2025-03-07 06:35:57,1.0,19.2,25.9,0
2025-03-07 06:35:55,1.0,19.1,26.1,0
2025-03-07 06:35:26,1.0,19.2,25.7,0
2025-03-07 06:35:25,1.0,19.1,26.1,0
2025-03-07 06:34:56,1.0,19.2,25.5,0
2025-03-07 06:34:26,1.0,19.3,25.6,0
2025-03-07 06:33:56,1.0,19.3,25.7,0
2025-03-07 06:33:25,1.0,19.3,25.7,0
2025-03-07 06:32:55,1.0,19.2,25.8,0
2025-03-07 06:32:25,1.0,19.4,26.1,0
2025-03-07 06:31:54,1.0,19.3,26.1,0
2025-03-07 06:31:24,1.0,19.2,26.1,0
2025-03-07 06:30:54,1.0,19.2,26.2,0
2025-03-07 06:30:24,1.0,19.3,26.0,0
2025-03-07 06:29:23,1.0,19.2,26.2,0
2025-03-07 06:28:53,1.0,19.2,26.4,0
2025-03-07 06:28:22,1.0,19.1,26.1,0
2025-03-07 06:27:52,1.0,19.1,26.2,0
2025-03-07 06:27:22,1.0,19.1,26.2,0
2025-03-07 06:26:52,1.0,19.1,26.2,0
