일시,충격,온도,습도,속도
2025-03-05 06:27:07,1.0,19.1,26.1,0
2025-03-05 06:26:37,1.0,19.0,26.2,0
2025-03-05 06:26:07,1.0,19.0,26.3,0
2025-03-05 06:25:36,1.0,19.0,26.1,0
2025-03-05 06:25:06,1.0,19.1,26.2,0
2025-03-05 06:24:36,1.0,19.1,26.1,0
2025-03-05 06:24:06,1.0,19.1,25.9,0
2025-03-05 06:23:35,1.0,19.2,25.8,0
2025-03-05 06:23:05,1.0,19.2,25.9,0
2025-03-05 06:22:35,1.0,19.2,25.8,0
2025-03-05 06:22:05,1.0,19.2,25.7,0
2025-03-05 06:21:34,1.0,19.3,25.8,0
2025-03-05 06:21:04,1.0,19.3,25.5,0
2025-03-05 06:20:34,1.0,19.4,25.5,0
2025-03-05 06:20:04,1.0,19.4,25.6,0
2025-03-05 06:19:33,1.0,19.4,25.7,0
2025-03-05 06:19:03,1.0,19.4,25.8,0
2025-03-05 06:18:33,1.0,19.2,26.0,0
2025-03-05 06:18:03,1.0,19.4,26.2,0
2025-03-05 06:17:33,1.0,19.2,26.1,0
2025-03-05 06:17:02,1.0,19.2,26.2,0
2025-03-05 06:16:32,1.0,19.3,26.1,0
2025-03-05 06:16:02,1.0,19.3,26.1,0
2025-03-05 06:15:32,1.0,19.2,26.2,0
2025-03-05 06:15:01,1.0,19.2,26.2,0
2025-03-05 06:14:31,1.0,19.2,26.2,0
2025-03-05 06:14:01,1.0,19.2,26.2,0
2025-03-05 06:13:30,1.0,19.1,26.2,0
2025-03-05 06:13:00,1.0,19.1,26.3,0
2025-03-05 06:12:30,1.0,19.0,26.3,0
2025-03-05 06:12:00,1.0,19.1,26.2,0
2025-03-05 06:11:29,1.0,19.0,26.2,0
2025-03-05 06:10:59,1.0,19.1,26.2,0
2025-03-05 06:10:29,1.0,19.1,26.2,0
2025-03-05 06:09:59,1.0,19.1,26.1,0
2025-03-05 06:09:28,1.0,19.0,26.1,0
2025-03-05 06:08:58,1.0,19.0,26.2,0
2025-03-05 06:08:28,1.0,19.0,26.2,0
2025-03-05 06:07:58,1.0,19.1,26.2,0
2025-03-05 06:07:28,1.0,19.1,26.2,0
2025-03-05 06:06:57,1.0,19.0,26.1,0
2025-03-05 06:06:27,1.0,19.2,26.1,0
2025-03-05 06:05:57,1.0,19.1,26.1,0
2025-03-05 06:05:26,1.0,19.0,26.0,0
2025-03-05 06:04:56,1.0,19.2,26.0,0
2025-03-05 06:04:26,1.0,19.2,25.8,0
2025-03-05 06:03:56,1.0,19.3,25.8,0
2025-03-05 06:02:55,1.0,19.3,25.6,0
2025-03-05 06:02:25,1.0,19.4,25.6,0
2025-03-05 06:01:55,1.0,19.3,25.7,0
2025-03-05 06:01:25,1.0,19.3,25.9,0
2025-03-05 06:00:54,1.0,19.4,25.9,0
2025-03-05 06:00:24,1.0,19.3,26.1,0
2025-03-05 05:59:54,1.0,19.3,26.1,0
2025-03-05 05:59:24,1.0,19.2,26.0,0
2025-03-05 05:57:53,1.0,19.2,26.3,0
2025-03-05 05:57:23,1.0,19.2,26.3,0
2025-03-05 05:57:20,1.0,19.1,26.3,0
2025-03-05 05:56:52,1.0,19.1,26.2,0
2025-03-05 05:56:50,1.0,19.2,26.1,0
2025-03-05 05:56:50,1.0,19.2,26.1,0
2025-03-05 05:56:20,1.0,19.2,26.2,0
2025-03-05 05:56:20,1.0,19.2,26.2,0
2025-03-05 05:55:49,1.0,19.1,26.2,0
2025-03-05 05:55:49,1.0,19.1,26.2,0
2025-03-05 05:55:19,1.0,19.1,26.1,0
2025-03-05 05:55:19,1.0,19.1,26.1,0
2025-03-05 05:54:49,1.0,19.1,26.2,0
2025-03-05 05:54:19,1.0,19.0,26.2,0
2025-03-05 05:53:48,1.0,19.0,26.3,0
2025-03-05 05:53:18,1.0,19.0,26.1,0
2025-03-05 05:52:48,1.0,19.1,26.2,0
2025-03-05 05:52:18,1.0,19.0,26.2,0
2025-03-05 05:51:47,1.0,19.1,26.3,0
2025-03-05 05:51:17,1.0,19.0,26.2,0
2025-03-05 05:50:47,1.0,19.2,26.1,0
2025-03-05 05:50:17,1.0,19.1,26.0,0
2025-03-05 05:49:46,1.0,19.2,26.1,0
2025-03-05 05:49:16,1.0,19.2,25.9,0
2025-03-05 05:48:46,1.0,19.2,25.9,0
2025-03-05 05:48:16,1.0,19.2,25.9,0
2025-03-05 05:47:45,1.0,19.4,25.8,0
2025-03-05 05:47:15,1.0,19.3,25.5,0
2025-03-05 05:46:45,1.0,19.4,25.5,0
2025-03-05 05:46:15,1.0,19.3,25.7,0
2025-03-05 05:45:44,1.0,19.4,25.7,0
2025-03-05 05:45:14,1.0,19.4,25.9,0
2025-03-05 05:44:44,1.0,19.3,26.1,0
2025-03-05 05:44:14,1.0,19.3,26.1,0
2025-03-05 05:43:43,1.0,19.2,26.1,0
2025-03-05 05:43:13,1.0,19.2,26.1,0
2025-03-05 05:42:43,1.0,19.3,26.2,0
2025-03-05 05:42:13,1.0,19.2,26.2,0
2025-03-05 05:41:42,1.0,19.1,26.3,0
2025-03-05 05:41:12,1.0,19.2,26.1,0
2025-03-05 05:40:42,1.0,19.2,26.2,0
2025-03-05 05:40:12,1.0,19.1,26.2,0
2025-03-05 05:39:41,1.0,19.1,26.4,0
2025-03-05 05:39:11,1.0,19.1,26.2,0
2025-03-05 05:38:41,1.0,19.1,26.3,0
2025-03-05 05:38:11,1.0,19.1,26.2,0
2025-03-05 05:37:40,1.0,19.1,26.4,0
2025-03-05 05:37:10,1.0,19.1,26.3,0
2025-03-05 05:36:40,1.0,19.1,26.3,0
2025-03-05 05:36:10,1.0,19.0,26.2,0
2025-03-05 05:35:39,1.0,19.0,26.3,0
2025-03-05 05:35:09,1.0,19.0,26.4,0
2025-03-05 05:34:39,1.0,19.0,26.3,0
2025-03-05 05:34:08,1.0,19.0,26.3,0
2025-03-05 05:33:38,1.0,19.0,26.4,0
2025-03-05 05:33:08,1.0,18.9,26.2,0
2025-03-05 05:32:38,1.0,19.0,26.1,0
2025-03-05 05:32:08,1.0,19.0,26.1,0
2025-03-05 05:31:37,1.0,19.1,26.0,0
2025-03-05 05:31:07,1.0,19.1,26.1,0
2025-03-05 05:30:37,1.0,19.1,26.0,0
2025-03-05 05:30:07,1.0,19.2,26.0,0
2025-03-05 05:29:36,1.0,19.2,25.8,0
2025-03-05 05:29:06,1.0,19.3,25.6,0
2025-03-05 05:28:36,1.0,19.3,25.5,0
2025-03-05 05:28:06,1.0,19.3,25.7,0
2025-03-05 05:27:35,1.0,19.4,25.8,0
2025-03-05 05:27:05,1.0,19.4,25.8,0
2025-03-05 05:26:35,1.0,19.4,25.9,0
2025-03-05 05:26:05,1.0,19.3,26.1,0
2025-03-05 05:25:34,1.0,19.2,26.3,0
2025-03-05 05:25:04,1.0,19.3,26.2,0
2025-03-05 05:24:34,1.0,19.1,26.2,0
2025-03-05 05:24:04,1.0,19.2,26.4,0
2025-03-05 05:23:33,1.0,19.2,26.2,0
2025-03-05 05:23:03,1.0,19.2,26.2,0
2025-03-05 05:22:33,1.0,19.1,26.3,0
2025-03-05 05:22:02,1.0,19.1,26.3,0
2025-03-05 05:21:32,1.0,19.1,26.3,0
2025-03-05 05:21:02,1.0,19.1,26.3,0
2025-03-05 05:20:32,1.0,19.1,26.3,0
2025-03-05 05:20:02,1.0,19.1,26.2,0
2025-03-05 05:19:31,1.0,19.1,26.2,0
2025-03-05 05:19:01,1.0,19.1,26.2,0
2025-03-05 05:18:31,1.0,19.0,26.4,0
2025-03-05 05:18:01,1.0,19.0,26.3,0
2025-03-05 05:17:30,1.0,19.1,26.3,0
2025-03-05 05:17:00,1.0,19.0,26.3,0
2025-03-05 05:16:30,1.0,19.1,26.2,0
2025-03-05 05:16:00,1.0,19.1,26.2,0
2025-03-05 05:15:29,1.0,19.1,26.1,0
2025-03-05 05:14:59,1.0,19.0,26.1,0
2025-03-05 05:14:29,1.0,19.2,26.0,0
2025-03-05 05:13:59,1.0,19.2,25.9,0
2025-03-05 05:13:29,1.0,19.3,25.7,0
2025-03-05 05:12:58,1.0,19.3,25.6,0
2025-03-05 05:12:28,1.0,19.3,25.4,0
2025-03-05 05:11:58,1.0,19.4,25.6,0
2025-03-05 05:11:28,1.0,19.4,25.8,0
2025-03-05 05:10:57,1.0,19.5,25.7,0
2025-03-05 05:10:27,1.0,19.3,26.0,0
2025-03-05 05:09:57,1.0,19.4,26.0,0
2025-03-05 05:09:27,1.0,19.2,26.2,0
2025-03-05 05:08:56,1.0,19.3,26.2,0
2025-03-05 05:08:26,1.0,19.3,26.1,0
2025-03-05 05:07:56,1.0,19.2,26.3,0
2025-03-05 05:07:26,1.0,19.1,26.2,0
2025-03-05 05:06:55,1.0,19.2,26.2,0
2025-03-05 05:06:25,1.0,19.2,26.3,0
2025-03-05 05:05:55,1.0,19.2,26.2,0
2025-03-05 05:05:25,1.0,19.1,26.4,0
2025-03-05 05:04:55,1.0,19.1,26.3,0
2025-03-05 05:04:24,1.0,19.0,26.4,0
2025-03-05 05:03:54,1.0,19.0,26.3,0
2025-03-05 05:03:24,1.0,19.0,26.4,0
2025-03-05 05:02:54,1.0,19.1,26.3,0
2025-03-05 05:02:23,1.0,19.0,26.4,0
2025-03-05 05:01:53,1.0,19.0,26.3,0
2025-03-05 05:01:23,1.0,19.0,26.3,0
2025-03-05 05:00:53,1.0,19.0,26.4,0
2025-03-05 05:00:22,1.0,19.0,26.4,0
2025-03-05 04:59:52,1.0,19.0,26.5,0
2025-03-05 04:59:22,1.0,19.0,26.3,0
2025-03-05 04:58:52,1.0,19.1,26.4,0
2025-03-05 04:58:21,1.0,19.0,26.2,0
2025-03-05 04:57:51,1.0,19.1,26.3,0
2025-03-05 04:57:21,1.0,19.1,26.2,0
2025-03-05 04:56:51,1.0,19.1,26.1,0
2025-03-05 04:56:20,1.0,19.1,26.1,0
2025-03-05 04:55:50,1.0,19.2,25.8,0
2025-03-05 04:55:20,1.0,19.2,25.7,0
2025-03-05 04:54:49,1.0,19.3,25.5,0
2025-03-05 04:54:19,1.0,19.4,25.5,0
2025-03-05 04:53:49,1.0,19.3,25.7,0
2025-03-05 04:53:19,1.0,19.4,25.9,0
2025-03-05 04:52:48,1.0,19.4,25.9,0
2025-03-05 04:52:18,1.0,19.3,26.1,0
2025-03-05 04:51:48,1.0,19.3,26.1,0
2025-03-05 04:51:18,1.0,19.2,26.2,0
2025-03-05 04:50:47,1.0,19.3,26.4,0
2025-03-05 04:50:17,1.0,19.3,26.2,0
2025-03-05 04:49:47,1.0,19.2,26.3,0
2025-03-05 04:49:17,1.0,19.2,26.4,0
2025-03-05 04:48:46,1.0,19.2,26.2,0
2025-03-05 04:48:16,1.0,19.1,26.4,0
2025-03-05 04:47:46,1.0,19.2,26.5,0
2025-03-05 04:47:16,1.0,19.2,26.3,0
2025-03-05 04:46:45,1.0,19.1,26.4,0
2025-03-05 04:46:15,1.0,19.1,26.3,0
2025-03-05 04:45:45,1.0,19.0,26.4,0
2025-03-05 04:45:15,1.0,19.1,26.4,0
2025-03-05 04:44:44,1.0,19.0,26.3,0
2025-03-05 04:44:14,1.0,19.0,26.3,0
2025-03-05 04:43:44,1.0,19.1,26.4,0
2025-03-05 04:43:13,1.0,19.0,26.3,0
2025-03-05 04:42:43,1.0,19.0,26.2,0
2025-03-05 04:42:13,1.0,19.1,26.2,0
2025-03-05 04:41:43,1.0,19.0,26.1,0
2025-03-05 04:41:12,1.0,19.1,26.1,0
2025-03-05 04:40:42,1.0,19.1,26.1,0
2025-03-05 04:40:12,1.0,19.1,26.2,0
2025-03-05 04:39:42,1.0,19.2,26.2,0
2025-03-05 04:39:11,1.0,19.2,26.0,0
2025-03-05 04:38:41,1.0,19.2,25.9,0
2025-03-05 04:38:11,1.0,19.3,25.6,0
2025-03-05 04:37:41,1.0,19.3,25.4,0
2025-03-05 04:37:11,1.0,19.3,25.6,0
2025-03-05 04:36:40,1.0,19.3,25.6,0
2025-03-05 04:36:10,1.0,19.4,25.8,0
2025-03-05 04:35:40,1.0,19.4,25.9,0
2025-03-05 04:35:10,1.0,19.4,26.1,0
2025-03-05 04:34:39,1.0,19.3,26.2,0
2025-03-05 04:34:09,1.0,19.4,26.3,0
2025-03-05 04:33:39,1.0,19.3,26.2,0
2025-03-05 04:33:08,1.0,19.2,26.2,0
2025-03-05 04:32:38,1.0,19.2,26.3,0
2025-03-05 04:32:08,1.0,19.2,26.2,0
2025-03-05 04:31:38,1.0,19.2,26.3,0
2025-03-05 04:31:08,1.0,19.2,26.3,0
2025-03-05 04:30:37,1.0,19.2,26.3,0
2025-03-05 04:30:07,1.0,19.1,26.3,0
2025-03-05 04:29:37,1.0,19.2,26.4,0
2025-03-05 04:29:07,1.0,19.1,26.4,0
2025-03-05 04:28:36,1.0,19.1,26.4,0
2025-03-05 04:28:06,1.0,19.1,26.4,0
2025-03-05 04:27:36,1.0,19.0,26.3,0
2025-03-05 04:27:06,1.0,19.0,26.4,0
2025-03-05 04:26:05,1.0,19.1,26.4,0
2025-03-05 04:25:35,1.0,19.0,26.4,0
2025-03-05 04:25:05,1.0,19.0,26.3,0
2025-03-05 04:24:35,1.0,19.0,26.3,0
2025-03-05 04:24:04,1.0,19.1,26.2,0
2025-03-05 04:23:34,1.0,19.1,26.2,0
2025-03-05 04:23:04,1.0,19.1,26.1,0
2025-03-05 04:22:34,1.0,19.2,26.3,0
2025-03-05 04:22:03,1.0,19.3,26.1,0
2025-03-05 04:21:33,1.0,19.2,26.0,0
2025-03-05 04:21:03,1.0,19.2,25.9,0
2025-03-05 04:20:33,1.0,19.3,25.5,0
2025-03-05 04:20:02,1.0,19.4,25.6,0
2025-03-05 04:19:32,1.0,19.4,25.9,0
2025-03-05 04:19:02,1.0,19.3,25.8,0
2025-03-05 04:18:32,1.0,19.3,25.9,0
2025-03-05 04:18:01,1.0,19.3,26.1,0
2025-03-05 04:17:31,1.0,19.3,26.1,0
2025-03-05 04:17:01,1.0,19.3,26.3,0
2025-03-05 04:16:31,1.0,19.3,26.3,0
2025-03-05 04:16:00,1.0,19.2,26.4,0
2025-03-05 04:15:30,1.0,19.3,26.3,0
2025-03-05 04:15:00,1.0,19.2,26.3,0
2025-03-05 04:14:30,1.0,19.2,26.4,0
2025-03-05 04:13:59,1.0,19.1,26.4,0
2025-03-05 04:13:29,1.0,19.1,26.3,0
2025-03-05 04:12:59,1.0,19.2,26.4,0
2025-03-05 04:12:29,1.0,19.1,26.5,0
2025-03-05 04:11:59,1.0,19.2,26.4,0
2025-03-05 04:11:28,1.0,19.1,26.4,0
2025-03-05 04:10:58,1.0,19.1,26.3,0
2025-03-05 04:10:28,1.0,19.1,26.5,0
2025-03-05 04:09:58,1.0,19.0,26.4,0
2025-03-05 04:09:27,1.0,19.1,26.4,0
2025-03-05 04:08:57,1.0,19.1,26.5,0
2025-03-05 04:08:27,1.0,19.0,26.4,0
2025-03-05 04:07:57,1.0,19.0,26.4,0
2025-03-05 04:07:26,1.0,19.0,26.2,0
2025-03-05 04:06:56,1.0,19.1,26.4,0
2025-03-05 04:06:26,1.0,19.0,26.1,0
2025-03-05 04:05:56,1.0,19.1,26.2,0
2025-03-05 04:05:25,1.0,19.1,26.2,0
2025-03-05 04:04:55,1.0,19.1,26.1,0
2025-03-05 04:04:25,1.0,19.2,26.0,0
2025-03-05 04:03:55,1.0,19.2,26.0,0
2025-03-05 04:03:24,1.0,19.3,25.8,0
2025-03-05 04:02:54,1.0,19.3,25.5,0
2025-03-05 04:02:24,1.0,19.3,25.9,0
2025-03-05 04:01:54,1.0,19.3,25.9,0
2025-03-05 04:01:24,1.0,19.3,25.9,0
2025-03-05 04:00:53,1.0,19.4,26.0,0
2025-03-05 04:00:23,1.0,19.3,26.1,0
2025-03-05 03:59:53,1.0,19.3,26.3,0
2025-03-05 03:59:23,1.0,19.3,26.3,0
2025-03-05 03:58:52,1.0,19.2,26.4,0
2025-03-05 03:58:22,1.0,19.3,26.5,0
2025-03-05 03:57:52,1.0,19.2,26.4,0
2025-03-05 03:57:22,1.0,19.2,26.5,0
2025-03-05 03:56:51,1.0,19.1,26.4,0
2025-03-05 03:56:21,1.0,19.1,26.4,0
2025-03-05 03:55:51,1.0,19.1,26.3,0
2025-03-05 03:55:21,1.0,19.1,26.5,0
2025-03-05 03:54:50,1.0,19.1,26.5,0
2025-03-05 03:54:20,1.0,19.1,26.7,0
2025-03-05 03:53:50,1.0,19.0,26.6,0
2025-03-05 03:53:20,1.0,19.0,26.5,0
2025-03-05 03:52:50,1.0,19.0,26.4,0
2025-03-05 03:52:19,1.0,19.0,26.6,0
2025-03-05 03:51:49,1.0,19.0,26.5,0
2025-03-05 03:51:19,1.0,19.0,26.4,0
2025-03-05 03:50:49,1.0,19.0,26.4,0
2025-03-05 03:50:18,1.0,19.0,26.5,0
2025-03-05 03:49:48,1.0,19.0,26.4,0
2025-03-05 03:49:18,1.0,19.0,26.3,0
2025-03-05 03:48:48,1.0,19.1,26.3,0
2025-03-05 03:48:17,1.0,19.1,26.2,0
2025-03-05 03:47:47,1.0,19.2,26.3,0
2025-03-05 03:47:17,1.0,19.2,26.2,0
2025-03-05 03:46:47,1.0,19.1,26.0,0
2025-03-05 03:46:16,1.0,19.3,25.9,0
2025-03-05 03:45:46,1.0,19.2,25.8,0
2025-03-05 03:45:16,1.0,19.3,25.6,0
2025-03-05 03:44:46,1.0,19.4,25.8,0
2025-03-05 03:44:15,1.0,19.3,25.9,0
2025-03-05 03:43:45,1.0,19.3,26.0,0
2025-03-05 03:43:15,1.0,19.3,26.2,0
2025-03-05 03:42:45,1.0,19.3,26.3,0
2025-03-05 03:42:15,1.0,19.3,26.4,0
2025-03-05 03:41:44,1.0,19.2,26.2,0
2025-03-05 03:41:14,1.0,19.2,26.5,0
2025-03-05 03:40:44,1.0,19.3,26.4,0
2025-03-05 03:40:14,1.0,19.2,26.4,0
2025-03-05 03:39:43,1.0,19.1,26.4,0
2025-03-05 03:39:13,1.0,19.2,26.4,0
2025-03-05 03:38:43,1.0,19.1,26.5,0
2025-03-05 03:38:13,1.0,19.2,26.4,0
2025-03-05 03:37:42,1.0,19.2,26.5,0
2025-03-05 03:37:12,1.0,19.0,26.4,0
2025-03-05 03:36:42,1.0,19.1,26.6,0
2025-03-05 03:36:12,1.0,19.1,26.6,0
2025-03-05 03:35:42,1.0,19.1,26.5,0
2025-03-05 03:35:11,1.0,19.1,26.5,0
2025-03-05 03:34:41,1.0,19.0,26.5,0
2025-03-05 03:34:11,1.0,19.0,26.3,0
2025-03-05 03:33:41,1.0,19.1,26.5,0
2025-03-05 03:33:10,1.0,19.1,26.4,0
2025-03-05 03:32:40,1.0,19.0,26.3,0
2025-03-05 03:32:10,1.0,19.2,26.2,0
2025-03-05 03:31:40,1.0,19.1,26.4,0
2025-03-05 03:31:10,1.0,19.1,26.1,0
2025-03-05 03:30:39,1.0,19.0,26.2,0
2025-03-05 03:30:09,1.0,19.3,26.0,0
2025-03-05 03:29:39,1.0,19.3,25.9,0
2025-03-05 03:29:09,1.0,19.3,25.6,0
2025-03-05 03:28:38,1.0,19.4,25.6,0
2025-03-05 03:28:08,1.0,19.3,25.9,0
2025-03-05 03:27:38,1.0,19.4,25.9,0
2025-03-05 03:27:08,1.0,19.3,26.0,0
2025-03-05 03:26:37,1.0,19.4,26.3,0
2025-03-05 03:26:07,1.0,19.3,26.4,0
2025-03-05 03:25:37,1.0,19.3,26.4,0
2025-03-05 03:25:07,1.0,19.3,26.4,0
2025-03-05 03:24:36,1.0,19.3,26.5,0
2025-03-05 03:24:06,1.0,19.2,26.5,0
2025-03-05 03:23:36,1.0,19.2,26.3,0
2025-03-05 03:23:06,1.0,19.2,26.4,0
2025-03-05 03:22:35,1.0,19.2,26.6,0
2025-03-05 03:20:34,1.0,19.2,26.5,0
2025-03-05 03:20:04,1.0,19.0,26.6,0
2025-03-05 03:19:34,1.0,19.1,26.5,0
2025-03-05 03:19:04,1.0,19.1,26.7,0
2025-03-05 03:18:33,1.0,19.1,26.6,0
2025-03-05 03:18:03,1.0,19.0,26.6,0
2025-03-05 03:17:33,1.0,19.0,26.4,0
2025-03-05 03:17:03,1.0,19.0,26.5,0
2025-03-05 03:16:33,1.0,19.0,26.5,0
2025-03-05 03:16:02,1.0,19.0,26.5,0
2025-03-05 03:15:32,1.0,19.1,26.5,0
2025-03-05 03:15:02,1.0,19.0,26.4,0
2025-03-05 03:14:31,1.0,19.1,26.5,0
2025-03-05 03:14:01,1.0,19.1,26.4,0
2025-03-05 03:13:31,1.0,19.1,26.4,0
2025-03-05 03:13:01,1.0,19.1,26.3,0
2025-03-05 03:12:30,1.0,19.2,26.3,0
2025-03-05 03:12:00,1.0,19.2,26.1,0
2025-03-05 03:11:30,1.0,19.2,26.0,0
2025-03-05 03:11:00,1.0,19.3,25.7,0
2025-03-05 03:10:30,1.0,19.3,25.9,0
2025-03-05 03:09:59,1.0,19.3,25.9,0
2025-03-05 03:09:29,1.0,19.4,25.9,0
2025-03-05 03:08:59,1.0,19.3,26.0,0
2025-03-05 03:08:29,1.0,19.3,26.4,0
2025-03-05 03:07:58,1.0,19.2,26.4,0
2025-03-05 03:07:28,1.0,19.3,26.5,0
2025-03-05 03:06:58,1.0,19.3,26.5,0
2025-03-05 03:06:28,1.0,19.2,26.5,0
2025-03-05 03:05:57,1.0,19.2,26.6,0
2025-03-05 03:05:27,1.0,19.2,26.6,0
2025-03-05 03:04:57,1.0,19.1,26.5,0
2025-03-05 03:04:27,1.0,19.3,26.6,0
2025-03-05 03:03:57,1.0,19.2,26.7,0
2025-03-05 03:03:26,1.0,19.1,26.5,0
2025-03-05 03:02:56,1.0,19.1,26.6,0
2025-03-05 03:02:26,1.0,19.1,26.6,0
2025-03-05 03:01:55,1.0,19.0,26.6,0
2025-03-05 03:01:25,1.0,19.0,26.6,0
2025-03-05 03:00:55,1.0,19.1,26.7,0
2025-03-05 03:00:25,1.0,19.1,26.5,0
2025-03-05 02:59:54,1.0,19.0,26.6,0
2025-03-05 02:59:24,1.0,19.1,26.5,0
2025-03-05 02:58:54,1.0,19.1,26.4,0
2025-03-05 02:58:24,1.0,19.0,26.5,0
2025-03-05 02:57:53,1.0,19.1,26.4,0
2025-03-05 02:57:23,1.0,19.1,26.2,0
2025-03-05 02:56:53,1.0,19.1,26.4,0
2025-03-05 02:56:23,1.0,19.2,26.3,0
2025-03-05 02:54:52,1.0,19.2,25.9,0
2025-03-05 02:54:22,1.0,19.3,25.8,0
2025-03-05 02:53:51,1.0,19.4,25.8,0
2025-03-05 02:53:21,1.0,19.3,26.1,0
2025-03-05 02:52:51,1.0,19.3,26.1,0
2025-03-05 02:52:20,1.0,19.3,26.3,0
2025-03-05 02:51:50,1.0,19.3,26.3,0
2025-03-05 02:51:20,1.0,19.4,26.4,0
2025-03-05 02:50:19,1.0,19.3,26.6,0
2025-03-05 02:49:49,1.0,19.2,26.6,0
2025-03-05 02:49:19,1.0,19.2,26.6,0
2025-03-05 02:48:49,1.0,19.1,26.4,0
2025-03-05 02:48:18,1.0,19.2,26.5,0
2025-03-05 02:47:48,1.0,19.2,26.6,0
2025-03-05 02:47:18,1.0,19.1,26.5,0
2025-03-05 02:46:48,1.0,19.1,26.6,0
2025-03-05 02:46:17,1.0,19.2,26.5,0
2025-03-05 02:45:47,1.0,19.2,26.5,0
2025-03-05 02:45:17,1.0,19.0,26.7,0
2025-03-05 02:44:47,1.0,19.1,26.8,0
2025-03-05 02:44:16,1.0,19.0,26.6,0
2025-03-05 02:43:46,1.0,19.0,26.6,0
2025-03-05 02:43:16,1.0,19.1,26.7,0
2025-03-05 02:42:46,1.0,19.1,26.6,0
2025-03-05 02:42:16,1.0,19.0,26.6,0
2025-03-05 02:41:45,1.0,19.0,26.6,0
2025-03-05 02:41:15,1.0,19.1,26.5,0
2025-03-05 02:40:45,1.0,19.1,26.3,0
2025-03-05 02:40:15,1.0,19.2,26.4,0
2025-03-05 02:39:44,1.0,19.2,26.4,0
2025-03-05 02:39:14,1.0,19.2,26.3,0
2025-03-05 02:38:44,1.0,19.2,26.3,0
2025-03-05 02:38:14,1.0,19.3,26.2,0
2025-03-05 02:37:43,1.0,19.3,26.0,0
2025-03-05 02:37:13,1.0,19.3,25.8,0
2025-03-05 02:36:43,1.0,19.4,26.0,0
2025-03-05 02:36:12,1.0,19.4,26.2,0
2025-03-05 02:35:42,1.0,19.3,26.3,0
2025-03-05 02:35:12,1.0,19.2,26.2,0
2025-03-05 02:34:42,1.0,19.4,26.5,0
2025-03-05 02:34:11,1.0,19.3,26.5,0
2025-03-05 02:33:41,1.0,19.2,26.5,0
2025-03-05 02:33:11,1.0,19.2,26.5,0
2025-03-05 02:32:41,1.0,19.3,26.6,0
2025-03-05 02:31:22,1.0,19.2,26.6,0
2025-03-05 02:30:51,1.0,19.0,26.8,0
2025-03-05 02:30:21,1.0,19.2,26.6,0
2025-03-05 02:29:51,1.0,19.1,26.7,0
2025-03-05 02:29:21,1.0,19.0,26.7,0
2025-03-05 02:28:50,1.0,19.1,26.6,0
2025-03-05 02:28:20,1.0,19.1,26.6,0
2025-03-05 02:27:50,1.0,19.0,26.7,0
2025-03-05 02:27:20,1.0,19.0,26.7,0
2025-03-05 02:26:50,1.0,19.1,26.8,0
2025-03-05 02:26:19,1.0,19.1,26.5,0
2025-03-05 02:25:49,1.0,19.0,26.7,0
2025-03-05 02:25:19,1.0,19.1,26.7,0
2025-03-05 02:24:49,1.0,19.0,26.6,0
2025-03-05 02:24:18,1.0,19.0,26.6,0
2025-03-05 02:23:48,1.0,19.1,26.4,0
2025-03-05 02:23:18,1.0,19.2,26.4,0
2025-03-05 02:22:48,1.0,19.2,26.4,0
2025-03-05 02:22:17,1.0,19.1,26.4,0
2025-03-05 02:21:47,1.0,19.3,26.3,0
2025-03-05 02:21:17,1.0,19.3,26.2,0
2025-03-05 02:20:47,1.0,19.2,25.7,0
2025-03-05 02:20:16,1.0,19.3,26.0,0
2025-03-05 02:19:46,1.0,19.4,26.0,0
2025-03-05 02:19:16,1.0,19.4,26.0,0
2025-03-05 02:18:46,1.0,19.3,26.4,0
2025-03-05 02:18:15,1.0,19.4,26.6,0
2025-03-05 02:17:45,1.0,19.2,26.6,0
2025-03-05 02:17:15,1.0,19.2,26.5,0
2025-03-05 02:16:45,1.0,19.3,26.6,0
2025-03-05 02:16:14,1.0,19.2,26.7,0
2025-03-05 02:15:44,1.0,19.2,26.6,0
2025-03-05 02:15:14,1.0,19.2,26.7,0
2025-03-05 02:14:44,1.0,19.2,26.6,0
2025-03-05 02:14:13,1.0,19.2,26.7,0
2025-03-05 02:13:43,1.0,19.1,26.7,0
2025-03-05 02:13:13,1.0,19.2,26.7,0
2025-03-05 02:12:43,1.0,19.0,26.6,0
2025-03-05 02:12:12,1.0,19.1,26.8,0
2025-03-05 02:11:42,1.0,19.0,26.7,0
2025-03-05 02:11:12,1.0,19.1,26.7,0
2025-03-05 02:10:42,1.0,19.0,26.7,0
2025-03-05 02:10:11,1.0,19.1,26.7,0
2025-03-05 02:09:41,1.0,19.1,26.7,0
2025-03-05 02:09:11,1.0,19.0,26.7,0
2025-03-05 02:08:41,1.0,19.1,26.5,0
2025-03-05 02:08:10,1.0,19.1,26.7,0
2025-03-05 02:07:40,1.0,19.0,26.5,0
2025-03-05 02:07:10,1.0,19.2,26.4,0
2025-03-05 02:06:40,1.0,19.2,26.5,0
2025-03-05 02:06:09,1.0,19.2,26.5,0
2025-03-05 02:05:39,1.0,19.2,26.4,0
2025-03-05 02:05:09,1.0,19.3,26.4,0
2025-03-05 02:04:39,1.0,19.3,26.0,0
2025-03-05 02:04:08,1.0,19.3,25.9,0
