일시,충격,온도,습도,속도
2025-03-01 06:43:00,1.0,19.0,24.5,0
2025-03-01 06:42:30,1.0,19.0,24.6,0
2025-03-01 06:42:00,1.0,19.0,24.7,0
2025-03-01 06:41:29,1.0,18.9,24.6,0
2025-03-01 06:40:59,1.0,19.0,24.8,0
2025-03-01 06:40:29,1.0,18.9,24.8,0
2025-03-01 06:39:58,1.0,19.0,24.6,0
2025-03-01 06:39:28,1.0,18.9,24.7,0
2025-03-01 06:38:58,1.0,18.9,24.7,0
2025-03-01 06:38:27,1.0,18.9,24.7,0
2025-03-01 06:37:57,1.0,18.8,24.6,0
2025-03-01 06:37:27,1.0,18.9,24.7,0
2025-03-01 06:36:57,1.0,18.7,24.6,0
2025-03-01 06:36:26,1.0,18.8,24.7,0
2025-03-01 06:35:56,1.0,18.8,24.6,0
2025-03-01 06:35:26,1.0,18.8,24.6,0
2025-03-01 06:34:55,1.0,18.9,24.6,0
2025-03-01 06:34:25,1.0,19.1,24.5,0
2025-03-01 06:33:55,1.0,18.9,24.5,0
2025-03-01 06:33:25,1.0,19.1,24.2,0
2025-03-01 06:32:54,1.0,19.0,24.3,0
2025-03-01 06:32:24,1.0,19.1,24.1,0
2025-03-01 06:31:54,1.0,19.1,24.3,0
2025-03-01 06:31:23,1.0,19.2,24.4,0
2025-03-01 06:30:53,1.0,19.1,24.1,0
2025-03-01 06:30:23,1.0,19.0,24.2,0
2025-03-01 06:29:53,1.0,19.0,24.6,0
2025-03-01 06:29:22,1.0,19.0,24.6,0
2025-03-01 06:28:52,1.0,18.9,24.7,0
2025-03-01 06:28:22,1.0,19.1,24.7,0
2025-03-01 06:27:51,1.0,19.1,24.8,0
2025-03-01 06:27:21,1.0,19.0,24.7,0
2025-03-01 06:26:51,1.0,18.8,24.8,0
2025-03-01 06:26:21,1.0,19.0,24.6,0
2025-03-01 06:25:50,1.0,18.9,24.7,0
2025-03-01 06:25:20,1.0,18.8,24.7,0
2025-03-01 06:24:50,1.0,18.8,24.6,0
2025-03-01 06:24:19,1.0,18.8,24.8,0
2025-03-01 06:23:49,1.0,18.8,24.7,0
2025-03-01 06:23:19,1.0,18.8,24.6,0
2025-03-01 06:22:49,1.0,18.9,24.7,0
2025-03-01 06:22:18,1.0,18.9,24.6,0
2025-03-01 06:21:48,1.0,18.9,24.6,0
2025-03-01 06:21:18,1.0,18.9,24.4,0
2025-03-01 06:20:47,1.0,18.8,24.5,0
2025-03-01 06:20:17,1.0,18.9,24.4,0
2025-03-01 06:19:47,1.0,19.0,24.4,0
2025-03-01 06:19:17,1.0,18.9,24.3,0
2025-03-01 06:18:46,1.0,19.1,24.1,0
2025-03-01 06:18:16,1.0,19.0,24.3,0
2025-03-01 06:17:46,1.0,19.2,24.2,0
2025-03-01 06:17:15,1.0,19.2,24.1,0
2025-03-01 06:16:45,1.0,19.1,24.3,0
2025-03-01 06:16:15,1.0,19.0,24.5,0
2025-03-01 06:15:45,1.0,19.1,24.6,0
2025-03-01 06:15:14,1.0,19.0,24.7,0
2025-03-01 06:14:44,1.0,19.0,24.6,0
2025-03-01 06:14:14,1.0,19.0,24.8,0
2025-03-01 06:13:43,1.0,19.0,24.7,0
2025-03-01 06:13:13,1.0,19.0,24.6,0
2025-03-01 06:12:43,1.0,18.8,24.7,0
2025-03-01 06:12:13,1.0,18.9,24.8,0
2025-03-01 06:11:42,1.0,19.0,24.9,0
2025-03-01 06:11:12,1.0,19.0,24.7,0
2025-03-01 06:10:42,1.0,18.9,24.7,0
2025-03-01 06:10:11,1.0,18.9,24.6,0
2025-03-01 06:09:41,1.0,18.8,24.7,0
2025-03-01 06:09:11,1.0,18.9,24.7,0
2025-03-01 06:08:41,1.0,18.9,24.7,0
2025-03-01 06:08:10,1.0,18.8,24.5,0
2025-03-01 06:07:40,1.0,18.9,24.6,0
2025-03-01 06:07:10,1.0,18.8,24.5,0
2025-03-01 06:06:39,1.0,19.0,24.3,0
2025-03-01 06:06:09,1.0,19.0,24.4,0
2025-03-01 06:05:39,1.0,19.0,24.3,0
2025-03-01 06:05:09,1.0,19.0,24.2,0
2025-03-01 06:04:38,1.0,19.0,24.0,0
2025-03-01 06:04:08,1.0,19.1,24.2,0
2025-03-01 06:03:38,1.0,19.0,24.2,0
2025-03-01 06:03:07,1.0,19.2,24.3,0
2025-03-01 06:02:37,1.0,19.1,24.4,0
2025-03-01 06:02:07,1.0,19.1,24.6,0
2025-03-01 06:01:37,1.0,19.1,24.7,0
2025-03-01 06:01:06,1.0,19.0,24.6,0
2025-03-01 06:00:36,1.0,19.0,24.7,0
2025-03-01 06:00:06,1.0,18.9,24.7,0
2025-03-01 05:59:35,1.0,18.9,24.7,0
2025-03-01 05:59:05,1.0,19.0,24.7,0
2025-03-01 05:58:35,1.0,18.9,24.7,0
2025-03-01 05:58:05,1.0,18.8,24.9,0
2025-03-01 05:57:34,1.0,18.9,24.8,0
2025-03-01 05:57:04,1.0,18.8,24.7,0
2025-03-01 05:56:34,1.0,18.9,24.8,0
2025-03-01 05:56:03,1.0,18.8,24.7,0
2025-03-01 05:55:33,1.0,18.7,24.8,0
2025-03-01 05:55:03,1.0,18.8,24.8,0
2025-03-01 05:54:32,1.0,18.8,24.7,0
2025-03-01 05:54:02,1.0,18.9,24.9,0
2025-03-01 05:53:32,1.0,18.9,24.6,0
2025-03-01 05:53:02,1.0,18.9,24.4,0
2025-03-01 05:52:31,1.0,18.9,24.6,0
2025-03-01 05:52:01,1.0,19.0,24.5,0
2025-03-01 05:51:31,1.0,19.0,24.6,0
2025-03-01 05:51:00,1.0,19.1,24.2,0
2025-03-01 05:50:30,1.0,19.1,24.2,0
2025-03-01 05:50:00,1.0,19.1,24.1,0
2025-03-01 05:49:29,1.0,19.1,24.3,0
2025-03-01 05:48:59,1.0,19.1,24.3,0
2025-03-01 05:48:29,1.0,19.1,24.3,0
2025-03-01 05:47:59,1.0,19.1,24.5,0
2025-03-01 05:47:28,1.0,19.1,24.6,0
2025-03-01 05:46:58,1.0,19.1,24.6,0
2025-03-01 05:46:28,1.0,19.0,24.6,0
2025-03-01 05:45:57,1.0,19.0,24.6,0
2025-03-01 05:45:27,1.0,19.0,24.8,0
2025-03-01 05:44:57,1.0,19.0,24.7,0
2025-03-01 05:44:27,1.0,19.0,24.8,0
2025-03-01 05:43:56,1.0,18.9,24.8,0
2025-03-01 05:43:26,1.0,18.8,24.8,0
2025-03-01 05:42:56,1.0,18.8,24.9,0
2025-03-01 05:42:25,1.0,18.8,24.8,0
2025-03-01 05:41:55,1.0,18.8,24.8,0
2025-03-01 05:41:25,1.0,18.8,24.8,0
2025-03-01 05:40:55,1.0,18.8,24.7,0
2025-03-01 05:40:24,1.0,18.8,24.6,0
2025-03-01 05:39:54,1.0,18.8,24.7,0
2025-03-01 05:39:24,1.0,18.9,24.6,0
2025-03-01 05:38:53,1.0,18.9,24.7,0
2025-03-01 05:38:23,1.0,19.0,24.6,0
2025-03-01 05:37:53,1.0,19.0,24.5,0
2025-03-01 05:37:23,1.0,19.0,24.4,0
2025-03-01 05:36:52,1.0,19.1,24.1,0
2025-03-01 05:36:22,1.0,19.1,24.2,0
2025-03-01 05:35:52,1.0,19.0,24.2,0
2025-03-01 05:35:21,1.0,19.1,24.0,0
2025-03-01 05:34:51,1.0,19.1,24.3,0
2025-03-01 05:34:21,1.0,19.0,24.6,0
2025-03-01 05:33:51,1.0,19.1,24.5,0
2025-03-01 05:33:20,1.0,19.0,24.7,0
2025-03-01 05:32:50,1.0,19.0,24.7,0
2025-03-01 05:32:20,1.0,18.9,24.8,0
2025-03-01 05:31:50,1.0,18.9,24.8,0
2025-03-01 05:31:19,1.0,18.9,24.6,0
2025-03-01 05:30:49,1.0,18.8,24.7,0
2025-03-01 05:30:19,1.0,18.8,24.9,0
2025-03-01 05:29:18,1.0,18.9,24.8,0
2025-03-01 05:28:48,1.0,18.8,24.9,0
2025-03-01 05:28:18,1.0,18.9,24.8,0
2025-03-01 05:27:47,1.0,18.8,24.8,0
2025-03-01 05:27:17,1.0,18.8,24.7,0
2025-03-01 05:26:47,1.0,18.8,24.6,0
2025-03-01 05:26:17,1.0,18.7,24.5,0
2025-03-01 05:25:46,1.0,18.9,24.7,0
2025-03-01 05:25:16,1.0,18.7,24.5,0
2025-03-01 05:24:46,1.0,18.9,24.5,0
2025-03-01 05:24:15,1.0,19.0,24.4,0
2025-03-01 05:23:45,1.0,19.0,24.3,0
2025-03-01 05:23:15,1.0,19.1,24.3,0
2025-03-01 05:22:45,1.0,19.1,24.1,0
2025-03-01 05:22:14,1.0,19.0,24.2,0
2025-03-01 05:21:44,1.0,19.1,24.3,0
2025-03-01 05:21:14,1.0,19.1,24.3,0
2025-03-01 05:20:43,1.0,19.0,24.6,0
2025-03-01 05:20:13,1.0,19.1,24.7,0
2025-03-01 05:19:43,1.0,19.0,24.7,0
2025-03-01 05:19:13,1.0,18.9,24.8,0
2025-03-01 05:18:42,1.0,18.9,24.9,0
2025-03-01 05:18:12,1.0,18.9,24.8,0
2025-03-01 05:17:42,1.0,18.9,24.9,0
2025-03-01 05:17:11,1.0,18.9,24.9,0
2025-03-01 05:16:41,1.0,18.8,24.8,0
2025-03-01 05:16:11,1.0,18.8,24.9,0
2025-03-01 05:15:41,1.0,18.8,24.9,0
2025-03-01 05:15:10,1.0,18.9,24.8,0
2025-03-01 05:14:40,1.0,18.8,24.8,0
2025-03-01 05:14:10,1.0,18.8,24.9,0
2025-03-01 05:13:40,1.0,18.8,25.0,0
2025-03-01 05:13:09,1.0,18.8,24.8,0
2025-03-01 05:12:39,1.0,18.8,24.7,0
2025-03-01 05:12:09,1.0,18.9,24.8,0
2025-03-01 05:11:38,1.0,18.8,24.6,0
2025-03-01 05:11:08,1.0,18.8,24.7,0
2025-03-01 05:10:38,1.0,18.9,24.6,0
2025-03-01 05:10:08,1.0,19.0,24.6,0
2025-03-01 05:09:37,1.0,18.8,24.4,0
2025-03-01 05:09:07,1.0,19.0,24.4,0
2025-03-01 05:08:37,1.0,19.0,24.2,0
2025-03-01 05:08:07,1.0,19.0,24.2,0
2025-03-01 05:07:36,1.0,19.1,24.2,0
2025-03-01 05:07:06,1.0,19.1,24.4,0
2025-03-01 05:06:36,1.0,19.0,24.5,0
2025-03-01 05:06:06,1.0,19.0,24.8,0
2025-03-01 05:05:35,1.0,18.9,24.8,0
2025-03-01 05:05:05,1.0,18.9,24.9,0
2025-03-01 05:04:35,1.0,19.0,24.9,0
2025-03-01 05:04:05,1.0,18.9,24.9,0
2025-03-01 05:03:34,1.0,18.9,24.7,0
2025-03-01 05:03:04,1.0,18.8,24.8,0
2025-03-01 05:02:34,1.0,18.8,24.8,0
2025-03-01 05:00:33,1.0,18.7,24.9,0
2025-03-01 05:00:02,1.0,18.8,24.8,0
2025-03-01 04:59:32,1.0,18.7,24.8,0
2025-03-01 04:59:02,1.0,18.8,24.7,0
2025-03-01 04:58:32,1.0,18.7,24.9,0
2025-03-01 04:58:01,1.0,18.7,24.7,0
2025-03-01 04:57:31,1.0,18.7,24.8,0
2025-03-01 04:57:01,1.0,18.8,24.8,0
2025-03-01 04:56:31,1.0,18.9,24.5,0
2025-03-01 04:56:00,1.0,18.8,24.6,0
2025-03-01 04:55:30,1.0,19.0,24.4,0
2025-03-01 04:55:00,1.0,18.9,24.4,0
2025-03-01 04:54:29,1.0,19.0,24.5,0
2025-03-01 04:53:59,1.0,19.0,24.4,0
2025-03-01 04:53:29,1.0,19.0,24.5,0
2025-03-01 04:52:59,1.0,19.0,24.5,0
2025-03-01 04:52:28,1.0,19.0,24.6,0
2025-03-01 04:51:58,1.0,19.0,24.6,0
2025-03-01 04:51:28,1.0,19.0,24.9,0
2025-03-01 04:50:58,1.0,19.0,24.9,0
2025-03-01 04:50:27,1.0,18.9,24.8,0
2025-03-01 04:49:57,1.0,19.0,24.7,0
2025-03-01 04:49:27,1.0,18.8,24.8,0
2025-03-01 04:48:57,1.0,18.9,25.0,0
2025-03-01 04:48:26,1.0,18.9,24.8,0
2025-03-01 04:47:56,1.0,18.9,24.9,0
2025-03-01 04:47:26,1.0,18.8,24.8,0
2025-03-01 04:46:55,1.0,18.8,25.0,0
2025-03-01 04:46:25,1.0,18.8,25.0,0
2025-03-01 04:45:55,1.0,18.7,24.9,0
2025-03-01 04:45:25,1.0,18.9,24.8,0
2025-03-01 04:44:54,1.0,18.9,24.8,0
2025-03-01 04:44:24,1.0,18.9,24.8,0
2025-03-01 04:43:54,1.0,18.9,24.5,0
2025-03-01 04:43:24,1.0,19.0,24.5,0
2025-03-01 04:42:53,1.0,18.9,24.4,0
2025-03-01 04:42:23,1.0,19.0,24.2,0
2025-03-01 04:41:53,1.0,19.0,24.3,0
2025-03-01 04:41:22,1.0,19.2,24.3,0
2025-03-01 04:40:52,1.0,19.2,24.5,0
2025-03-01 04:40:22,1.0,19.0,24.5,0
2025-03-01 04:39:52,1.0,19.1,24.6,0
2025-03-01 04:39:21,1.0,19.1,24.8,0
2025-03-01 04:38:51,1.0,19.0,24.8,0
2025-03-01 04:38:21,1.0,19.0,24.8,0
2025-03-01 04:37:50,1.0,18.9,24.7,0
2025-03-01 04:37:20,1.0,18.9,24.9,0
2025-03-01 04:36:50,1.0,18.9,24.8,0
2025-03-01 04:36:20,1.0,18.9,24.9,0
2025-03-01 04:35:49,1.0,18.9,25.0,0
2025-03-01 04:35:19,1.0,18.7,24.9,0
2025-03-01 04:34:49,1.0,18.7,24.8,0
2025-03-01 04:34:18,1.0,18.8,24.8,0
2025-03-01 04:33:48,1.0,18.8,24.8,0
2025-03-01 04:33:18,1.0,18.8,24.8,0
2025-03-01 04:32:48,1.0,18.8,24.9,0
2025-03-01 04:32:18,1.0,18.8,24.7,0
2025-03-01 04:31:48,1.0,18.9,24.7,0
2025-03-01 04:31:18,1.0,18.9,24.6,0
2025-03-01 04:30:48,1.0,18.9,24.4,0
2025-03-01 04:30:20,1.0,18.8,24.6,0
2025-03-01 04:29:50,1.0,19.0,24.5,0
2025-03-01 04:29:20,1.0,19.0,24.5,0
2025-03-01 04:28:49,1.0,19.0,24.2,0
2025-03-01 04:28:19,1.0,19.1,24.3,0
2025-03-01 04:27:49,1.0,19.1,24.4,0
2025-03-01 04:27:19,1.0,19.1,24.5,0
2025-03-01 04:26:48,1.0,19.1,24.7,0
2025-03-01 04:25:48,1.0,19.1,24.8,0
2025-03-01 04:25:17,1.0,19.1,24.8,0
2025-03-01 04:24:47,1.0,18.9,24.8,0
2025-03-01 04:24:17,1.0,19.0,24.9,0
2025-03-01 04:23:47,1.0,18.9,24.8,0
2025-03-01 04:23:30,1.0,19.0,25.0,0
2025-03-01 04:23:00,1.0,18.8,25.0,0
2025-03-01 04:22:30,1.0,19.0,24.8,0
2025-03-01 04:22:00,1.0,18.8,25.0,0
2025-03-01 04:21:29,1.0,18.9,25.0,0
2025-03-01 04:20:59,1.0,18.8,25.0,0
2025-03-01 04:20:29,1.0,18.7,24.9,0
2025-03-01 04:19:59,1.0,18.8,24.8,0
2025-03-01 04:19:28,1.0,18.8,25.0,0
2025-03-01 04:18:58,1.0,18.9,24.9,0
2025-03-01 04:18:28,1.0,18.9,24.7,0
2025-03-01 04:17:58,1.0,18.9,24.7,0
2025-03-01 04:17:27,1.0,19.0,24.6,0
2025-03-01 04:16:57,1.0,18.9,24.7,0
2025-03-01 04:16:27,1.0,19.0,24.5,0
2025-03-01 04:15:56,1.0,18.9,24.4,0
2025-03-01 04:15:26,1.0,19.1,24.3,0
2025-03-01 04:14:56,1.0,19.1,24.4,0
2025-03-01 04:14:26,1.0,19.0,24.4,0
2025-03-01 04:13:55,1.0,19.1,24.6,0
2025-03-01 04:13:25,1.0,19.1,24.7,0
2025-03-01 04:12:55,1.0,19.0,24.9,0
2025-03-01 04:12:24,1.0,19.0,25.0,0
2025-03-01 04:11:54,1.0,19.0,24.9,0
2025-03-01 04:11:24,1.0,19.0,24.9,0
2025-03-01 04:10:54,1.0,18.9,25.0,0
2025-03-01 04:10:23,1.0,18.9,24.8,0
2025-03-01 04:09:53,1.0,18.9,24.9,0
2025-03-01 04:09:23,1.0,18.7,24.9,0
2025-03-01 04:08:52,1.0,18.8,24.9,0
2025-03-01 04:08:22,1.0,18.8,24.9,0
2025-03-01 04:07:52,1.0,18.8,24.9,0
2025-03-01 04:07:22,1.0,18.8,25.0,0
2025-03-01 04:06:51,1.0,18.8,24.9,0
2025-03-01 04:06:21,1.0,18.7,24.9,0
2025-03-01 04:05:51,1.0,18.7,25.0,0
2025-03-01 04:05:20,1.0,18.8,24.9,0
2025-03-01 04:04:50,1.0,18.8,24.9,0
2025-03-01 04:04:20,1.0,18.8,24.8,0
2025-03-01 04:03:50,1.0,18.8,24.8,0
2025-03-01 04:03:19,1.0,18.8,24.7,0
2025-03-01 04:02:49,1.0,18.9,24.7,0
2025-03-01 04:02:19,1.0,19.0,24.7,0
2025-03-01 04:01:48,1.0,18.9,24.5,0
2025-03-01 04:01:18,1.0,19.0,24.4,0
2025-03-01 04:00:48,1.0,19.0,24.2,0
2025-03-01 04:00:18,1.0,19.0,24.4,0
2025-03-01 03:59:47,1.0,19.1,24.4,0
2025-03-01 03:59:17,1.0,19.0,24.5,0
2025-03-01 03:58:47,1.0,19.0,24.8,0
2025-03-01 03:58:16,1.0,19.0,24.8,0
2025-03-01 03:57:46,1.0,19.0,24.9,0
2025-03-01 03:57:16,1.0,19.0,24.9,0
2025-03-01 03:56:45,1.0,18.8,25.0,0
2025-03-01 03:56:15,1.0,18.8,24.9,0
2025-03-01 03:55:45,1.0,18.9,24.9,0
2025-03-01 03:55:15,1.0,18.8,24.8,0
2025-03-01 03:54:14,1.0,18.8,24.8,0
2025-03-01 03:53:44,1.0,18.8,24.8,0
2025-03-01 03:53:13,1.0,18.8,24.9,0
2025-03-01 03:52:43,1.0,18.8,25.0,0
2025-03-01 03:52:13,1.0,18.8,24.8,0
2025-03-01 03:51:43,1.0,18.7,24.8,0
2025-03-01 03:51:12,1.0,18.9,24.7,0
2025-03-01 03:50:42,1.0,18.9,24.8,0
2025-03-01 03:50:12,1.0,18.9,24.7,0
2025-03-01 03:49:42,1.0,18.9,24.8,0
2025-03-01 03:49:11,1.0,19.0,24.6,0
2025-03-01 03:48:41,1.0,18.9,24.4,0
2025-03-01 03:48:11,1.0,19.0,24.4,0
2025-03-01 03:47:40,1.0,19.1,24.4,0
2025-03-01 03:47:10,1.0,19.1,24.5,0
2025-03-01 03:46:40,1.0,19.1,24.7,0
2025-03-01 03:46:10,1.0,19.0,24.9,0
2025-03-01 03:45:39,1.0,19.0,24.9,0
2025-03-01 03:45:09,1.0,19.0,24.8,0
2025-03-01 03:44:39,1.0,19.0,24.9,0
2025-03-01 03:44:08,1.0,18.9,24.9,0
2025-03-01 03:43:38,1.0,18.9,24.8,0
2025-03-01 03:43:08,1.0,18.9,25.0,0
2025-03-01 03:42:38,1.0,18.9,24.8,0
2025-03-01 03:42:07,1.0,18.8,24.8,0
2025-03-01 03:41:37,1.0,18.8,25.0,0
2025-03-01 03:41:07,1.0,18.8,24.9,0
2025-03-01 03:40:37,1.0,18.8,24.9,0
2025-03-01 03:40:06,1.0,18.8,25.0,0
2025-03-01 03:39:36,1.0,18.8,24.9,0
2025-03-01 03:39:06,1.0,18.8,25.1,0
2025-03-01 03:38:35,1.0,18.8,24.9,0
2025-03-01 03:38:05,1.0,18.8,24.9,0
2025-03-01 03:37:35,1.0,18.9,24.6,0
2025-03-01 03:37:04,1.0,19.0,24.9,0
2025-03-01 03:36:35,1.0,18.8,24.6,0
2025-03-01 03:36:05,1.0,19.0,24.5,0
2025-03-01 03:35:35,1.0,19.0,24.6,0
2025-03-01 03:35:04,1.0,19.0,24.3,0
2025-03-01 03:34:34,1.0,19.0,24.3,0
2025-03-01 03:34:04,1.0,19.0,24.4,0
2025-03-01 03:33:34,1.0,19.1,24.6,0
2025-03-01 03:33:03,1.0,19.2,24.6,0
2025-03-01 03:32:33,1.0,19.0,24.9,0
2025-03-01 03:32:03,1.0,19.1,25.1,0
2025-03-01 03:31:35,1.0,19.0,24.9,0
2025-03-01 03:31:05,1.0,19.0,25.1,0
2025-03-01 03:30:35,1.0,18.9,25.1,0
2025-03-01 03:30:05,1.0,19.0,24.9,0
2025-03-01 03:29:34,1.0,18.9,24.8,0
2025-03-01 03:29:04,1.0,18.8,25.0,0
2025-03-01 03:28:34,1.0,18.8,25.1,0
2025-03-01 03:28:03,1.0,18.8,25.0,0
2025-03-01 03:27:33,1.0,18.9,25.1,0
2025-03-01 03:27:03,1.0,18.7,25.1,0
2025-03-01 03:26:32,1.0,18.8,25.1,0
2025-03-01 03:26:02,1.0,18.7,25.1,0
2025-03-01 03:25:32,1.0,18.8,24.8,0
2025-03-01 03:25:02,1.0,18.8,24.9,0
2025-03-01 03:24:31,1.0,18.9,24.8,0
2025-03-01 03:24:01,1.0,18.8,24.7,0
2025-03-01 03:23:31,1.0,18.9,24.8,0
2025-03-01 03:23:00,1.0,18.9,24.8,0
2025-03-01 03:22:30,1.0,19.0,24.5,0
2025-03-01 03:22:00,1.0,19.0,24.5,0
2025-03-01 03:21:30,1.0,19.0,24.2,0
2025-03-01 03:21:00,1.0,19.0,24.5,0
2025-03-01 03:20:30,1.0,19.1,24.3,0
2025-03-01 03:20:02,1.0,19.0,24.5,0
2025-03-01 03:19:31,1.0,18.9,24.7,0
2025-03-01 03:19:01,1.0,19.0,24.7,0
2025-03-01 03:18:31,1.0,19.0,24.8,0
2025-03-01 03:18:01,1.0,19.0,24.9,0
2025-03-01 03:17:30,1.0,18.9,25.0,0
2025-03-01 03:17:00,1.0,18.9,25.1,0
2025-03-01 03:16:30,1.0,18.9,25.0,0
2025-03-01 03:15:59,1.0,18.9,24.9,0
2025-03-01 03:15:29,1.0,18.9,25.1,0
2025-03-01 03:14:59,1.0,18.8,25.0,0
2025-03-01 03:14:28,1.0,18.7,25.0,0
2025-03-01 03:13:58,1.0,18.7,25.1,0
2025-03-01 03:13:45,1.0,18.8,24.9,0
2025-03-01 03:13:15,1.0,18.7,24.9,0
2025-03-01 03:12:44,1.0,18.8,25.1,0
2025-03-01 03:12:14,1.0,18.8,25.1,0
2025-03-01 03:11:44,1.0,18.8,24.9,0
2025-03-01 03:11:13,1.0,18.8,24.8,0
2025-03-01 03:10:43,1.0,18.8,24.8,0
2025-03-01 03:10:13,1.0,18.9,24.8,0
2025-03-01 03:09:43,1.0,18.9,24.8,0
2025-03-01 03:09:12,1.0,19.0,24.8,0
2025-03-01 03:08:42,1.0,19.0,24.4,0
2025-03-01 03:08:12,1.0,19.0,24.5,0
2025-03-01 03:07:41,1.0,19.0,24.4,0
2025-03-01 03:07:11,1.0,19.0,24.6,0
2025-03-01 03:06:41,1.0,19.0,24.8,0
2025-03-01 03:06:11,1.0,19.0,24.9,0
2025-03-01 03:05:40,1.0,19.0,25.0,0
2025-03-01 03:05:10,1.0,19.0,25.0,0
2025-03-01 03:04:40,1.0,18.8,25.1,0
2025-03-01 03:04:09,1.0,18.8,25.0,0
2025-03-01 03:03:39,1.0,18.9,25.0,0
2025-03-01 03:03:09,1.0,18.9,24.9,0
2025-03-01 03:02:38,1.0,18.9,25.1,0
2025-03-01 03:02:08,1.0,18.8,25.1,0
2025-03-01 03:01:38,1.0,18.7,25.0,0
2025-03-01 03:01:08,1.0,18.8,24.9,0
2025-03-01 03:00:37,1.0,18.8,24.9,0
2025-03-01 03:00:07,1.0,18.8,25.0,0
2025-03-01 02:59:37,1.0,18.7,25.0,0
2025-03-01 02:59:06,1.0,18.7,25.1,0
2025-03-01 02:58:36,1.0,18.7,24.8,0
2025-03-01 02:58:06,1.0,18.8,25.0,0
2025-03-01 02:57:35,1.0,19.0,24.8,0
2025-03-01 02:57:05,1.0,18.9,24.6,0
2025-03-01 02:56:35,1.0,18.9,24.8,0
2025-03-01 02:56:05,1.0,18.9,24.7,0
2025-03-01 02:55:34,1.0,19.0,24.2,0
2025-03-01 02:55:04,1.0,19.1,24.5,0
2025-03-01 02:54:34,1.0,19.1,24.6,0
2025-03-01 02:54:03,1.0,19.0,24.8,0
2025-03-01 02:53:33,1.0,19.1,24.8,0
2025-03-01 02:53:03,1.0,19.0,24.9,0
2025-03-01 02:52:33,1.0,19.0,24.9,0
2025-03-01 02:52:02,1.0,18.9,24.9,0
2025-03-01 02:51:32,1.0,18.8,25.0,0
2025-03-01 02:51:02,1.0,19.0,25.0,0
2025-03-01 02:50:31,1.0,18.9,25.1,0
2025-03-01 02:50:01,1.0,18.9,24.8,0
2025-03-01 02:49:31,1.0,18.9,25.1,0
2025-03-01 02:49:01,1.0,18.8,25.0,0
2025-03-01 02:48:30,1.0,18.8,25.1,0
2025-03-01 02:48:00,1.0,18.7,25.1,0
2025-03-01 02:47:30,1.0,18.8,25.1,0
2025-03-01 02:46:59,1.0,18.8,25.0,0
2025-03-01 02:46:29,1.0,18.7,25.1,0
2025-03-01 02:45:59,1.0,18.7,25.1,0
2025-03-01 02:45:29,1.0,18.8,25.0,0
2025-03-01 02:44:58,1.0,18.7,24.9,0
2025-03-01 02:44:28,1.0,18.9,24.8,0
2025-03-01 02:43:58,1.0,19.0,24.8,0
2025-03-01 02:43:27,1.0,19.0,24.8,0
2025-03-01 02:42:57,1.0,18.9,24.4,0
2025-03-01 02:42:27,1.0,19.0,24.3,0
2025-03-01 02:41:57,1.0,19.0,24.5,0
2025-03-01 02:41:26,1.0,19.0,24.5,0
2025-03-01 02:40:56,1.0,19.0,24.6,0
2025-03-01 02:40:26,1.0,19.1,24.8,0
2025-03-01 02:39:55,1.0,19.0,25.1,0
2025-03-01 02:39:25,1.0,18.9,24.9,0
2025-03-01 02:38:55,1.0,19.0,25.0,0
2025-03-01 02:38:25,1.0,18.9,25.1,0
2025-03-01 02:37:54,1.0,18.9,25.1,0
2025-03-01 02:37:24,1.0,19.0,25.1,0
2025-03-01 02:36:54,1.0,18.9,25.1,0
2025-03-01 02:36:23,1.0,18.8,25.1,0
2025-03-01 02:35:53,1.0,18.8,25.2,0
2025-03-01 02:35:23,1.0,18.7,25.1,0
2025-03-01 02:34:53,1.0,18.8,25.0,0
2025-03-01 02:34:22,1.0,18.7,25.0,0
2025-03-01 02:32:21,1.0,18.8,24.8,0
2025-03-01 02:31:51,1.0,18.9,25.0,0
2025-03-01 02:31:21,1.0,18.8,25.0,0
2025-03-01 02:30:50,1.0,18.8,24.8,0
2025-03-01 02:30:20,1.0,18.9,24.7,0
2025-03-01 02:29:50,1.0,18.8,24.5,0
2025-03-01 02:29:20,1.0,18.9,24.3,0
2025-03-01 02:28:49,1.0,18.9,24.5,0
2025-03-01 02:28:19,1.0,19.0,24.6,0
2025-03-01 02:27:49,1.0,19.0,24.6,0
2025-03-01 02:27:18,1.0,19.0,24.6,0
2025-03-01 02:26:48,1.0,19.0,25.0,0
2025-03-01 02:26:18,1.0,19.0,24.9,0
2025-03-01 02:25:48,1.0,19.0,25.1,0
2025-03-01 02:25:17,1.0,18.9,25.1,0
2025-03-01 02:24:47,1.0,18.9,25.1,0
2025-03-01 02:24:17,1.0,18.9,25.2,0
2025-03-01 02:23:46,1.0,18.8,25.1,0
2025-03-01 02:23:18,1.0,18.8,25.2,0
2025-03-01 02:22:48,1.0,18.8,25.1,0
2025-03-01 02:22:18,1.0,18.7,24.9,0
2025-03-01 02:21:47,1.0,18.8,25.0,0
2025-03-01 02:21:17,1.0,18.8,24.9,0
2025-03-01 02:20:47,1.0,18.7,25.1,0
2025-03-01 02:20:16,1.0,18.8,24.9,0
2025-03-01 02:19:46,1.0,18.8,25.1,0
2025-03-01 02:19:16,1.0,18.8,24.9,0
2025-03-01 02:18:46,1.0,18.8,24.8,0
